Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-09-02 00:00:00+00:00,116.6500015258789,118.5999984741211,105.45999908447266,109.70999908447266,109.70999908447266,389706.0,109.70999908447266,218.783,153.2905176825052
2008-09-03 00:00:00+00:00,110.23999786376952,110.3000030517578,107.22000122070312,109.3499984741211,109.3499984741211,247584.0,109.3499984741211,218.783,152.7875126657581
2008-09-04 00:00:00+00:00,109.4000015258789,110.5999984741211,106.5199966430664,107.88999938964844,107.88999938964844,264187.0,107.88999938964844,218.783,150.74755261341613
2008-09-05 00:00:00+00:00,107.4800033569336,108.0999984741211,105.12999725341795,106.2300033569336,106.2300033569336,249111.0,106.2300033569336,218.783,148.42815006734705
2008-09-08 00:00:00+00:00,107.75,109.88999938964844,104.6999969482422,106.33999633789062,106.33999633789062,317923.0,106.33999633789062,218.783,148.5818359768635
2008-09-09 00:00:00+00:00,106.66000366210938,106.7699966430664,101.73999786376952,103.26000213623048,103.26000213623048,332463.0,103.26000213623048,218.783,144.27836400920745
2008-09-10 00:00:00+00:00,102.1999969482422,104.97000122070312,101.36000061035156,102.58000183105467,102.58000183105467,331516.0,102.58000183105467,218.783,143.32824460646822
2008-09-11 00:00:00+00:00,102.77999877929688,103.9499969482422,100.18000030517578,100.87000274658205,100.87000274658205,311505.0,100.87000274658205,218.783,140.93897610694347
2008-09-12 00:00:00+00:00,101.1500015258789,102.88999938964844,99.98999786376952,101.18000030517578,101.18000030517578,273124.0,101.18000030517578,218.783,141.37211517023485
2008-09-15 00:00:00+00:00,101.0,101.19000244140624,94.0,95.70999908447266,95.70999908447266,334900.0,95.70999908447266,218.783,133.72924464026698
2008-09-16 00:00:00+00:00,94.2300033569336,94.31999969482422,90.51000213623048,91.1500015258789,91.1500015258789,327157.0,91.1500015258789,218.783,127.35786197486756
2008-09-17 00:00:00+00:00,92.80999755859376,97.62999725341795,91.36000061035156,97.16000366210938,97.16000366210938,343691.0,97.16000366210938,218.783,135.75524002995607
2008-09-18 00:00:00+00:00,97.0999984741211,102.23999786376952,95.7300033569336,97.87999725341795,97.87999725341795,243360.0,97.87999725341795,218.783,136.7612394034024
2008-09-19 00:00:00+00:00,97.9499969482422,105.25,97.38999938964844,104.5500030517578,104.5500030517578,184766.0,104.5500030517578,218.783,146.08079687587653
2008-09-22 00:00:00+00:00,104.97000122070312,130.0,103.3499984741211,120.91999816894533,120.91999816894533,335101.0,120.91999816894533,218.783,168.95350717497735
2008-09-23 00:00:00+00:00,108.9800033569336,109.58000183105467,104.0500030517578,106.61000061035156,106.61000061035156,316025.0,106.61000061035156,218.783,148.95909506944773
2008-09-24 00:00:00+00:00,106.93000030517578,109.5,104.8000030517578,105.7300033569336,105.7300033569336,233417.0,105.7300033569336,218.783,147.7295331729814
2008-09-25 00:00:00+00:00,105.52999877929688,108.66999816894533,103.22000122070312,108.0199966430664,108.0199966430664,245163.0,108.0199966430664,218.783,150.92918916833398
2008-09-26 00:00:00+00:00,107.6999969482422,108.11000061035156,104.25,106.88999938964844,106.88999938964844,168454.0,106.88999938964844,218.783,149.35031882468482
2008-09-29 00:00:00+00:00,106.88999938964844,106.91000366210938,95.04000091552734,96.37000274658205,96.37000274658205,248522.0,96.37000274658205,218.783,134.6514240576526
2008-09-30 00:00:00+00:00,95.4000015258789,102.45999908447266,93.36000061035156,100.63999938964844,100.63999938964844,252741.0,100.63999938964844,218.783,140.61760764511422
2008-10-01 00:00:00+00:00,101.86000061035156,102.83999633789062,95.97000122070312,98.52999877929688,98.52999877929688,280295.0,98.52999877929688,216.573,139.07427914302355
2008-10-02 00:00:00+00:00,98.7300033569336,100.37000274658205,93.55999755859376,93.97000122070312,93.97000122070312,223270.0,93.97000122070312,216.573,132.63788026742924
2008-10-03 00:00:00+00:00,93.8499984741211,96.02999877929688,91.3000030517578,93.87999725341795,93.87999725341795,238984.0,93.87999725341795,216.573,132.51084041129127
2008-10-06 00:00:00+00:00,92.5,92.68000030517578,87.55999755859375,87.80999755859375,87.80999755859375,281987.0,87.80999755859375,216.573,123.94308599725764
2008-10-07 00:00:00+00:00,88.95999908447266,93.0199966430664,87.87000274658203,90.05999755859375,90.05999755859375,342917.0,90.05999755859375,216.573,127.11894240595124
2008-10-08 00:00:00+00:00,89.55999755859375,90.98999786376952,86.05000305175781,88.94999694824219,88.94999694824219,339344.0,88.94999694824219,216.573,125.55218571615622
2008-10-09 00:00:00+00:00,88.80000305175781,89.81999969482422,84.19000244140625,86.58999633789062,86.58999633789062,248211.0,86.58999633789062,216.573,122.22106435486474
2008-10-10 00:00:00+00:00,84.93000030517578,85.12999725341797,77.08999633789062,77.69999694824219,77.69999694824219,363996.0,77.69999694824219,216.573,109.6729036726882
2008-10-13 00:00:00+00:00,80.12000274658203,82.5199966430664,79.44999694824219,81.19000244140625,81.19000244140625,210714.0,81.19000244140625,216.573,114.59901758906196
2008-10-14 00:00:00+00:00,82.0,84.83000183105469,78.30999755859375,78.62999725341797,78.62999725341797,266143.0,78.62999725341797,216.573,110.98559141903465
2008-10-15 00:00:00+00:00,78.75,79.16999816894531,73.55000305175781,74.54000091552734,74.54000091552734,221136.0,74.54000091552734,216.573,105.21259538293539
2008-10-16 00:00:00+00:00,73.5999984741211,74.5,68.56999969482422,69.8499984741211,69.8499984741211,283094.0,69.8499984741211,216.573,98.59269568945598
2008-10-17 00:00:00+00:00,72.30000305175781,74.30000305175781,69.83999633789062,71.8499984741211,71.8499984741211,141907.0,71.8499984741211,216.573,101.41567916385029
2008-10-20 00:00:00+00:00,72.16000366210938,76.12999725341797,71.7699966430664,74.25,74.25,137299.0,74.25,216.573,104.80326148688893
2008-10-21 00:00:00+00:00,75.62000274658203,75.69000244140625,69.7699966430664,70.88999938964844,70.88999938964844,232994.0,70.88999938964844,216.573,100.0606483884003
2008-10-22 00:00:00+00:00,71.47000122070312,71.80000305175781,66.19999694824219,66.75,66.75,272317.0,66.75,216.573,94.21707345791026
2008-10-23 00:00:00+00:00,67.20999908447266,69.41999816894531,65.9000015258789,67.83999633789062,67.83999633789062,256890.0,67.83999633789062,216.573,95.75559428241803
2008-10-24 00:00:00+00:00,69.41999816894531,69.5,62.650001525878906,64.1500015258789,64.1500015258789,253812.0,64.1500015258789,216.573,90.54719709496311
2008-10-27 00:00:00+00:00,64.77999877929688,65.7699966430664,61.29999923706055,63.220001220703125,63.220001220703125,234150.0,63.220001220703125,216.573,89.23450934861667
2008-10-28 00:00:00+00:00,62.2400016784668,65.19999694824219,61.61000061035156,62.72999954223633,62.72999954223633,222083.0,62.72999954223633,216.573,88.54287602824805
2008-10-29 00:00:00+00:00,64.5,69.23999786376953,63.650001525878906,67.5,67.5,315415.0,67.5,216.573,95.27569226080813
2008-10-30 00:00:00+00:00,68.11000061035156,70.5999984741211,64.04000091552734,65.95999908447266,65.95999908447266,279196.0,65.95999908447266,216.573,93.10199369326521
2008-10-31 00:00:00+00:00,65.58000183105469,68.5999984741211,63.119998931884766,67.80999755859375,67.80999755859375,256881.0,67.80999755859375,216.573,95.7132512533145
2008-11-03 00:00:00+00:00,67.37000274658203,69.19000244140625,63.630001068115234,63.90999984741211,63.90999984741211,236426.0,63.90999984741211,212.425,91.96992709594093
2008-11-04 00:00:00+00:00,63.79999923706055,71.7699966430664,62.25,70.52999877929688,70.52999877929688,329187.0,70.52999877929688,212.425,101.4964616068826
2008-11-05 00:00:00+00:00,70.0,70.45999908447266,65.0,65.30000305175781,65.30000305175781,272470.0,65.30000305175781,212.425,93.97021646649355
2008-11-06 00:00:00+00:00,65.0199966430664,65.5,60.15999984741211,60.77000045776367,60.77000045776367,292018.0,60.77000045776367,212.425,87.4512990934882
2008-11-07 00:00:00+00:00,60.66999816894531,62.81999969482422,59.970001220703125,61.040000915527344,61.040000915527344,236045.0,61.040000915527344,212.425,87.83984427383061
2008-11-10 00:00:00+00:00,61.79999923706055,65.55999755859375,59.09999847412109,62.40999984741211,62.40999984741211,286648.0,62.40999984741211,212.425,89.81134642040838
2008-11-11 00:00:00+00:00,62.13999938964844,62.27999877929688,58.31999969482422,59.33000183105469,59.33000183105469,258306.0,59.33000183105469,212.425,85.3790636212166
2008-11-12 00:00:00+00:00,59.0,59.5,55.5,56.15999984741211,56.15999984741211,261423.0,56.15999984741211,212.425,80.81726027235614
2008-11-13 00:00:00+00:00,55.43999862670898,59.65999984741211,54.66999816894531,58.2400016784668,58.2400016784668,322685.0,58.2400016784668,212.425,83.8104947774141
2008-11-14 00:00:00+00:00,59.38999938964844,59.959999084472656,55.68999862670898,57.040000915527344,57.040000915527344,245858.0,57.040000915527344,212.425,82.08362913907716
2008-11-17 00:00:00+00:00,56.7400016784668,58.97999954223633,54.720001220703125,54.95000076293945,54.95000076293945,337536.0,54.95000076293945,212.425,79.07600651158631
2008-11-18 00:00:00+00:00,55.0099983215332,55.97999954223633,53.959999084472656,54.38999938964844,54.38999938964844,189689.0,54.38999938964844,212.425,78.2701344164812
2008-11-19 00:00:00+00:00,54.70000076293945,55.34000015258789,52.790000915527344,53.619998931884766,53.619998931884766,161384.0,53.619998931884766,212.425,77.16206234429461
2008-11-20 00:00:00+00:00,50.400001525878906,50.45000076293945,48.5,49.619998931884766,49.619998931884766,274669.0,49.619998931884766,212.425,71.40584720954116
2008-11-21 00:00:00+00:00,48.56999969482422,51.119998931884766,48.25,49.93000030517578,49.93000030517578,213647.0,49.93000030517578,212.425,71.8519558587242
2008-11-24 00:00:00+00:00,50.970001220703125,55.29999923706055,48.79999923706055,54.5,54.5,233065.0,54.5,212.425,78.42843121101563
2008-11-25 00:00:00+00:00,54.29999923706055,54.65999984741211,50.52000045776367,50.77000045776367,50.77000045776367,228413.0,50.77000045776367,212.425,73.0607612566046
2008-11-26 00:00:00+00:00,50.650001525878906,54.970001220703125,50.150001525878906,54.43999862670898,54.43999862670898,243440.0,54.43999862670898,212.425,78.34208600775469
2008-11-28 00:00:00+00:00,54.29999923706055,55.97999954223633,51.119998931884766,54.43000030517578,54.43000030517578,129155.0,54.43000030517578,212.425,78.32769788532181
2008-12-01 00:00:00+00:00,54.619998931884766,54.619998931884766,48.619998931884766,49.27999877929688,49.27999877929688,217048.0,49.27999877929688,210.228,71.65768644919821
2008-12-02 00:00:00+00:00,48.84999847412109,50.25,46.81999969482422,46.959999084472656,46.959999084472656,233248.0,46.959999084472656,210.228,68.2841918304485
2008-12-03 00:00:00+00:00,47.7599983215332,48.09999847412109,46.2599983215332,46.790000915527344,46.790000915527344,217573.0,46.790000915527344,210.228,68.03699873408142
2008-12-04 00:00:00+00:00,47.0,47.27000045776367,43.36000061035156,43.66999816894531,43.66999816894531,232447.0,43.66999816894531,210.228,63.50022551830898
2008-12-05 00:00:00+00:00,43.77999877929688,44.470001220703125,40.5,40.810001373291016,40.810001373291016,327140.0,40.810001373291016,210.228,59.34152505756941
2008-12-08 00:00:00+00:00,41.63999938964844,44.70000076293945,41.54999923706055,43.709999084472656,43.709999084472656,289529.0,43.709999084472656,210.228,63.558390557544804
2008-12-09 00:00:00+00:00,44.04999923706055,44.56999969482422,41.83000183105469,42.06999969482422,42.06999969482422,240867.0,42.06999969482422,210.228,61.17367941811038
2008-12-10 00:00:00+00:00,42.400001525878906,46.16999816894531,41.88999938964844,43.52000045776367,43.52000045776367,362393.0,43.52000045776367,210.228,63.2821149415598
2008-12-11 00:00:00+00:00,44.04999923706055,49.119998931884766,43.27999877929688,47.97999954223633,47.97999954223633,317267.0,47.97999954223633,210.228,69.76736704942141
2008-12-12 00:00:00+00:00,47.0,47.5099983215332,43.31999969482422,46.27999877929688,46.27999877929688,291629.0,46.27999877929688,210.228,67.29540835113325
2008-12-15 00:00:00+00:00,46.77000045776367,50.04999923706055,44.09999847412109,44.5099983215332,44.5099983215332,256308.0,44.5099983215332,210.228,64.7216636076441
2008-12-16 00:00:00+00:00,44.95000076293945,46.52999877929688,42.560001373291016,43.59999847412109,43.59999847412109,259901.0,43.59999847412109,210.228,63.398439473108
2008-12-17 00:00:00+00:00,43.75,45.5,39.880001068115234,40.060001373291016,40.060001373291016,174258.0,40.060001373291016,210.228,58.25095553305317
2008-12-18 00:00:00+00:00,40.31999969482422,40.900001525878906,35.97999954223633,36.220001220703125,36.220001220703125,95999.0,36.220001220703125,210.228,52.66723934565309
2008-12-19 00:00:00+00:00,34.7599983215332,37.5,32.400001525878906,33.869998931884766,33.869998931884766,194858.0,33.869998931884766,210.228,49.25011817401481
2008-12-22 00:00:00+00:00,42.790000915527344,43.43999862670898,39.5,39.90999984741211,39.90999984741211,149135.0,39.90999984741211,210.228,58.03283940938055
2008-12-23 00:00:00+00:00,39.54999923706055,40.650001525878906,37.790000915527344,38.97999954223633,38.97999954223633,146203.0,38.97999954223633,210.228,56.68053275522654
2008-12-24 00:00:00+00:00,39.150001525878906,39.68999862670898,35.130001068115234,35.349998474121094,35.349998474121094,93376.0,35.349998474121094,210.228,51.402174703429374
2008-12-26 00:00:00+00:00,35.70000076293945,38.02999877929688,35.599998474121094,37.709999084472656,37.709999084472656,64554.0,37.709999084472656,210.228,54.83383436141489
2008-12-29 00:00:00+00:00,38.400001525878906,42.20000076293945,37.52999877929688,40.02000045776367,40.02000045776367,150601.0,40.02000045776367,210.228,58.19279049381735
2008-12-30 00:00:00+00:00,40.0099983215332,40.38999938964844,37.93000030517578,39.02999877929688,39.02999877929688,137263.0,39.02999877929688,210.228,56.75323628080961
2008-12-31 00:00:00+00:00,39.16999816894531,45.540000915527344,36.93999862670898,44.59999847412109,44.59999847412109,188601.0,44.59999847412109,210.228,64.85253217246299
2009-01-02 00:00:00+00:00,43.720001220703125,46.7400016784668,41.04999923706055,46.34000015258789,46.34000015258789,184679.0,46.34000015258789,211.143,67.0906494018023
2009-01-05 00:00:00+00:00,47.040000915527344,49.27999877929688,45.560001373291016,48.810001373291016,48.810001373291016,258762.0,48.810001373291016,211.143,70.66669569818892
2009-01-06 00:00:00+00:00,48.400001525878906,50.470001220703125,47.59999847412109,48.58000183105469,48.58000183105469,331307.0,48.58000183105469,211.143,70.33370436025318
2009-01-07 00:00:00+00:00,48.40999984741211,49.09000015258789,42.40999984741211,42.630001068115234,42.630001068115234,306262.0,42.630001068115234,211.143,61.7193449771634
2009-01-08 00:00:00+00:00,42.630001068115234,43.630001068115234,40.540000915527344,41.70000076293945,41.70000076293945,312485.0,41.70000076293945,211.143,60.37289861953142
2009-01-09 00:00:00+00:00,42.45000076293945,42.70000076293945,39.380001068115234,40.83000183105469,40.83000183105469,277431.0,40.83000183105469,211.143,59.11332172857701
2009-01-12 00:00:00+00:00,40.54999923706055,40.79999923706055,37.47999954223633,37.59000015258789,37.59000015258789,272828.0,37.59000015258789,211.143,54.42247546281308
2009-01-13 00:00:00+00:00,37.4900016784668,39.5,36.09999847412109,37.77999877929688,37.77999877929688,340615.0,37.77999877929688,211.143,54.69755382296378
2009-01-14 00:00:00+00:00,38.720001220703125,39.45000076293945,35.52000045776367,37.27999877929688,37.27999877929688,311078.0,37.27999877929688,211.143,53.97365816930726
2009-01-15 00:00:00+00:00,37.34000015258789,37.9900016784668,33.20000076293945,35.400001525878906,35.400001525878906,179925.0,35.400001525878906,211.143,51.251814488036295
2009-01-16 00:00:00+00:00,35.279998779296875,36.869998931884766,34.18000030517578,36.5099983215332,36.5099983215332,97975.0,36.5099983215332,211.143,52.85885819992993
2009-01-20 00:00:00+00:00,36.13999938964844,39.54999923706055,32.70000076293945,38.7400016784668,38.7400016784668,354707.0,38.7400016784668,211.143,56.087437675377316
2009-01-21 00:00:00+00:00,40.90999984741211,44.43000030517578,40.2400016784668,43.54999923706055,43.54999923706055,276261.0,43.54999923706055,211.143,63.051310328906354
2009-01-22 00:00:00+00:00,44.209999084472656,45.09999847412109,40.40999984741211,43.66999816894531,43.66999816894531,317569.0,43.66999816894531,211.143,63.22504373937597
2009-01-23 00:00:00+00:00,43.2599983215332,47.0,41.400001525878906,46.470001220703125,46.470001220703125,269756.0,46.470001220703125,211.143,67.27886381816094
2009-01-26 00:00:00+00:00,46.04999923706055,48.59000015258789,45.25,45.72999954223633,45.72999954223633,277496.0,45.72999954223633,211.143,66.20749582067965
2009-01-27 00:00:00+00:00,45.650001525878906,47.4900016784668,41.40999984741211,41.58000183105469,41.58000183105469,308439.0,41.58000183105469,211.143,60.1991652090618
2009-01-28 00:00:00+00:00,41.9900016784668,43.59999847412109,40.59999847412109,42.15999984741211,42.15999984741211,291416.0,42.15999984741211,211.143,61.038881295402895
2009-01-29 00:00:00+00:00,42.220001220703125,42.31999969482422,40.18000030517578,41.43999862670898,41.43999862670898,245854.0,41.43999862670898,211.143,59.99646978681411
2009-01-30 00:00:00+00:00,41.650001525878906,43.43999862670898,41.02000045776367,41.68000030517578,41.68000030517578,237726.0,41.68000030517578,211.143,60.343942130638894
2009-02-02 00:00:00+00:00,42.220001220703125,42.25,39.83000183105469,40.08000183105469,40.08000183105469,263645.0,40.08000183105469,212.193,57.74033940675204
2009-02-03 00:00:00+00:00,40.27999877929688,41.16999816894531,39.650001525878906,40.77999877929688,40.77999877929688,244615.0,40.77999877929688,212.193,58.748774025731485
2009-02-04 00:00:00+00:00,40.93000030517578,41.91999816894531,39.7400016784668,40.31999969482422,40.31999969482422,254203.0,40.31999969482422,212.193,58.08608684881456
2009-02-05 00:00:00+00:00,40.29999923706055,41.25,39.459999084472656,41.16999816894531,41.16999816894531,229734.0,41.16999816894531,212.193,59.310617740750445
2009-02-06 00:00:00+00:00,41.0,42.68000030517578,38.59999847412109,40.16999816894531,40.16999816894531,518382.0,40.16999816894531,212.193,57.86999057585811
2009-02-09 00:00:00+00:00,39.880001068115234,42.43000030517578,39.41999816894531,39.560001373291016,39.560001373291016,317497.0,39.560001373291016,212.193,56.991212621541244
2009-02-10 00:00:00+00:00,39.7599983215332,41.79999923706055,37.34999847412109,37.54999923706055,37.54999923706055,359674.0,37.54999923706055,212.193,54.095548942596004
2009-02-11 00:00:00+00:00,38.150001525878906,38.470001220703125,35.650001525878906,35.939998626708984,35.939998626708984,315650.0,35.939998626708984,212.193,51.776138327830296
2009-02-12 00:00:00+00:00,35.91999816894531,36.25,33.54999923706055,33.97999954223633,33.97999954223633,326176.0,33.97999954223633,212.193,48.95251040357488
2009-02-13 00:00:00+00:00,34.36000061035156,38.25,33.810001373291016,37.5099983215332,37.5099983215332,281710.0,37.5099983215332,212.193,54.03792253706675
2009-02-17 00:00:00+00:00,37.810001373291016,38.4900016784668,34.45000076293945,34.93000030517578,34.93000030517578,153708.0,34.93000030517578,212.193,50.3211073093339
2009-02-18 00:00:00+00:00,35.02000045776367,36.220001220703125,34.130001068115234,34.619998931884766,34.619998931884766,73864.0,34.619998931884766,212.193,49.874510909816934
2009-02-19 00:00:00+00:00,34.75,39.84999847412109,34.59000015258789,39.47999954223633,39.47999954223633,82550.0,39.47999954223633,212.193,56.87595981048273
2009-02-20 00:00:00+00:00,38.86000061035156,39.5,36.90999984741211,38.93999862670898,38.93999862670898,244809.0,38.93999862670898,212.193,56.098019822507304
2009-02-23 00:00:00+00:00,39.72999954223633,41.4900016784668,37.869998931884766,38.43999862670898,38.43999862670898,285905.0,38.43999862670898,212.193,55.37770624006113
2009-02-24 00:00:00+00:00,38.09999847412109,40.130001068115234,37.650001525878906,39.959999084472656,39.959999084472656,238188.0,39.959999084472656,212.193,57.567460190164276
2009-02-25 00:00:00+00:00,39.91999816894531,42.83000183105469,39.400001525878906,42.5,42.5,323428.0,42.5,212.193,61.22665450792438
2009-02-26 00:00:00+00:00,42.38999938964844,45.29999923706055,42.27000045776367,45.220001220703125,45.220001220703125,287202.0,45.220001220703125,212.193,65.14516215500961
2009-02-27 00:00:00+00:00,44.59000015258789,44.90999984741211,42.54999923706055,44.7599983215332,44.7599983215332,274579.0,44.7599983215332,212.193,64.4824694825362
2009-03-02 00:00:00+00:00,44.34000015258789,44.4900016784668,39.84000015258789,40.150001525878906,40.150001525878906,245234.0,40.150001525878906,212.709,57.70086886989947
2009-03-03 00:00:00+00:00,40.09999847412109,42.06999969482422,39.43999862670898,41.650001525878906,41.650001525878906,241538.0,41.650001525878906,212.709,59.85656750042287
2009-03-04 00:00:00+00:00,41.380001068115234,45.7599983215332,41.040000915527344,45.380001068115234,45.380001068115234,319761.0,45.380001068115234,212.709,65.21707077045735
2009-03-05 00:00:00+00:00,45.41999816894531,45.70000076293945,42.86000061035156,43.61000061035156,43.61000061035156,228192.0,43.61000061035156,212.709,62.67334572857274
2009-03-06 00:00:00+00:00,43.61000061035156,46.29999923706055,43.45000076293945,45.52000045776367,45.52000045776367,306347.0,45.52000045776367,212.709,65.41826843215019
2009-03-09 00:00:00+00:00,45.7599983215332,48.83000183105469,44.970001220703125,47.06999969482422,47.06999969482422,390590.0,47.06999969482422,212.709,67.645822587246
2009-03-10 00:00:00+00:00,47.25,48.31999969482422,45.33000183105469,45.709999084472656,45.709999084472656,289157.0,45.709999084472656,212.709,65.69132161841544
2009-03-11 00:00:00+00:00,45.56999969482422,46.040000915527344,42.08000183105469,42.33000183105469,42.33000183105469,339876.0,42.33000183105469,212.709,60.83381798483815
2009-03-12 00:00:00+00:00,42.72999954223633,47.220001220703125,42.5099983215332,47.02999877929688,47.02999877929688,316566.0,47.02999877929688,212.709,67.58833597469803
2009-03-13 00:00:00+00:00,47.209999084472656,48.13999938964844,45.59999847412109,46.25,46.25,221028.0,46.25,212.709,66.46737444113789
2009-03-16 00:00:00+00:00,45.20000076293945,47.630001068115234,43.619998931884766,47.34999847412109,47.34999847412109,240078.0,47.34999847412109,212.709,68.04821791063165
2009-03-17 00:00:00+00:00,47.060001373291016,49.81999969482422,46.52999877929688,49.15999984741211,49.15999984741211,214930.0,49.15999984741211,212.709,70.64942956506427
2009-03-18 00:00:00+00:00,48.66999816894531,49.869998931884766,46.91999816894531,48.13999938964844,48.13999938964844,125337.0,48.13999938964844,212.709,69.18355383844134
2009-03-19 00:00:00+00:00,49.72999954223633,52.25,48.77999877929688,51.61000061035156,51.61000061035156,96379.0,51.61000061035156,212.709,74.17040509136416
2009-03-20 00:00:00+00:00,51.060001373291016,52.130001068115234,50.29999923706055,51.060001373291016,51.060001373291016,180152.0,51.060001373291016,212.709,73.37998335661727
2009-03-23 00:00:00+00:00,52.130001068115234,54.04999923706055,51.619998931884766,53.79999923706055,53.79999923706055,229890.0,53.79999923706055,212.709,77.31772311832727
2009-03-24 00:00:00+00:00,53.83000183105469,54.060001373291016,52.45000076293945,53.97999954223633,53.97999954223633,212790.0,53.97999954223633,212.709,77.57640739256809
2009-03-25 00:00:00+00:00,53.72999954223633,54.18000030517578,51.86000061035156,52.77000045776367,52.77000045776367,283727.0,52.77000045776367,212.709,75.8374784796799
2009-03-26 00:00:00+00:00,52.84000015258789,54.65999984741211,52.7599983215332,54.34000015258789,54.34000015258789,196916.0,54.34000015258789,212.709,78.09377594104971
2009-03-27 00:00:00+00:00,54.0,54.27999877929688,51.63999938964844,52.380001068115234,52.380001068115234,181165.0,52.380001068115234,212.709,75.27699771289984
2009-03-30 00:00:00+00:00,52.25,52.25,48.11000061035156,48.40999984741211,48.40999984741211,222171.0,48.40999984741211,212.709,69.57158024980257
2009-03-31 00:00:00+00:00,48.63999938964844,50.0,47.77000045776367,49.65999984741211,49.65999984741211,240254.0,49.65999984741211,212.709,71.36799577523873
2009-04-01 00:00:00+00:00,48.959999084472656,48.959999084472656,47.2599983215332,48.38999938964844,48.38999938964844,234224.0,48.38999938964844,213.24,69.369664713098
2009-04-02 00:00:00+00:00,48.45000076293945,52.869998931884766,48.45000076293945,52.63999938964844,52.63999938964844,270270.0,52.63999938964844,213.24,75.46226811771253
2009-04-03 00:00:00+00:00,52.36000061035156,53.900001525878906,51.02000045776367,52.5099983215332,52.5099983215332,212172.0,52.5099983215332,213.24,75.27590460001784
2009-04-06 00:00:00+00:00,52.400001525878906,53.59999847412109,49.810001373291016,51.04999923706055,51.04999923706055,228983.0,51.04999923706055,213.24,73.18291744877261
2009-04-07 00:00:00+00:00,51.38999938964844,51.81999969482422,48.400001525878906,49.150001525878906,49.150001525878906,254031.0,49.150001525878906,213.24,70.4591686196185
2009-04-08 00:00:00+00:00,48.470001220703125,51.29999923706055,47.369998931884766,49.380001068115234,49.380001068115234,352611.0,49.380001068115234,213.24,70.78888532410998
