Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-10-31 00:00:00+00:00,568.5700073242188,589.0900268554688,561.239990234375,589.0900268554688,589.0900268554688,427063700.0,589.0900268554688,216.573,831.4957053717457
2008-11-03 00:00:00+00:00,593.9299926757812,598.8200073242188,586.9600219726562,598.8200073242188,598.8200073242188,317859300.0,598.8200073242188,212.425,861.7341972882086
2008-11-04 00:00:00+00:00,598.1400146484375,627.1599731445312,597.9199829101562,627.1599731445312,627.1599731445312,448882100.0,627.1599731445312,212.425,902.5169323315282
2008-11-05 00:00:00+00:00,621.8200073242188,621.8200073242188,607.239990234375,613.030029296875,613.030029296875,385987300.0,613.030029296875,212.425,882.1831831742544
2008-11-06 00:00:00+00:00,594.3599853515625,605.6900024414062,575.52001953125,576.6099853515625,576.6099853515625,422267300.0,576.6099853515625,212.425,829.7727811326561
2008-11-07 00:00:00+00:00,583.6099853515625,594.3900146484375,570.489990234375,588.3599853515625,588.3599853515625,318980500.0,588.3599853515625,212.425,846.6816630909943
2008-11-10 00:00:00+00:00,603.8900146484375,610.9199829101562,591.2899780273438,593.6099853515625,593.6099853515625,263299400.0,593.6099853515625,212.425,854.2366954553581
2008-11-11 00:00:00+00:00,584.0700073242188,587.0999755859375,568.0900268554688,569.4600219726562,569.4600219726562,280250200.0,569.4600219726562,212.425,819.4835992790078
2008-11-12 00:00:00+00:00,579.4600219726562,581.2999877929688,549.3800048828125,552.8699951171875,552.8699951171875,330151500.0,552.8699951171875,212.425,795.609658361154
2008-11-13 00:00:00+00:00,548.8200073242188,560.5900268554688,543.6199951171875,556.989990234375,556.989990234375,315312800.0,556.989990234375,212.425,801.5385529233203
2008-11-14 00:00:00+00:00,572.77001953125,574.0700073242188,556.9199829101562,560.22998046875,560.22998046875,314315700.0,560.22998046875,212.425,806.201073129211
2008-11-17 00:00:00+00:00,558.2000122070312,563.9000244140625,542.2899780273438,545.2899780273438,545.2899780273438,291959700.0,545.2899780273438,212.425,784.7016060875919
2008-11-18 00:00:00+00:00,548.3099975585938,552.8599853515625,532.4400024414062,551.1099853515625,551.1099853515625,329706100.0,551.1099853515625,212.425,793.0769096486029
2008-11-19 00:00:00+00:00,550.4400024414062,550.4400024414062,529.1099853515625,529.1099853515625,529.1099853515625,360939000.0,529.1099853515625,212.425,761.417726407459
2008-11-20 00:00:00+00:00,516.25,518.5399780273438,498.2799987792969,508.75,508.75,430157200.0,508.75,212.425,732.1186124514534
2008-11-21 00:00:00+00:00,511.2999877929688,518.2100219726562,486.5299987792969,492.05999755859375,492.05999755859375,444628100.0,492.05999755859375,212.425,708.1008012883797
2008-11-24 00:00:00+00:00,502.8500061035156,536.6900024414062,500.7999877929688,536.2899780273438,536.2899780273438,399154500.0,536.2899780273438,212.425,771.7501220343967
2008-11-25 00:00:00+00:00,529.75,551.969970703125,526.4000244140625,541.8699951171875,541.8699951171875,461581800.0,541.8699951171875,212.425,779.780066740582
2008-11-26 00:00:00+00:00,536.2899780273438,542.780029296875,522.7999877929688,535.1699829101562,535.1699829101562,310872700.0,535.1699829101562,212.425,770.1383888232955
2008-11-27 00:00:00+00:00,542.2899780273438,549.0,541.1400146484375,549.0,549.0,265832200.0,549.0,212.425,790.0405272449099
2008-11-28 00:00:00+00:00,548.260009765625,551.7000122070312,538.469970703125,551.7000122070312,551.7000122070312,325277800.0,551.7000122070312,212.425,793.9259900274429
2008-12-01 00:00:00+00:00,548.7000122070312,548.8900146484375,520.5399780273438,521.6199951171875,521.6199951171875,282349500.0,521.6199951171875,210.228,758.4838267374857
2008-12-02 00:00:00+00:00,514.97998046875,533.4500122070312,510.1499938964844,532.739990234375,532.739990234375,341838500.0,532.739990234375,210.228,774.6533304542512
2008-12-03 00:00:00+00:00,531.280029296875,538.52001953125,518.1099853515625,536.02001953125,536.02001953125,301465000.0,536.02001953125,210.228,779.4227971085076
2008-12-04 00:00:00+00:00,533.9099731445312,549.52001953125,526.3300170898438,532.9500122070312,532.9500122070312,374063600.0,532.9500122070312,210.228,774.9587218713947
2008-12-05 00:00:00+00:00,527.4600219726562,528.0,501.6199951171875,506.0400085449219,506.0400085449219,334828000.0,506.0400085449219,210.228,735.8290820067056
2008-12-08 00:00:00+00:00,537.5999755859375,544.5700073242188,531.489990234375,543.4199829101562,543.4199829101562,365091600.0,543.4199829101562,210.228,790.1830298332694
2008-12-09 00:00:00+00:00,536.8300170898438,557.9400024414062,536.2000122070312,551.4099731445312,551.4099731445312,379252000.0,551.4099731445312,210.228,801.8012163009917
2008-12-10 00:00:00+00:00,551.989990234375,557.6500244140625,547.4099731445312,556.3900146484375,556.3900146484375,297919600.0,556.3900146484375,210.228,809.0426582943066
2008-12-11 00:00:00+00:00,555.9099731445312,559.1199951171875,547.760009765625,554.3800048828125,554.3800048828125,320018600.0,554.3800048828125,210.228,806.1199177684791
2008-12-12 00:00:00+00:00,532.4400024414062,544.5900268554688,525.6300048828125,540.6699829101562,540.6699829101562,347349500.0,540.6699829101562,210.228,786.1842749100432
2008-12-15 00:00:00+00:00,547.1900024414062,549.2999877929688,535.4600219726562,538.3800048828125,538.3800048828125,232189800.0,538.3800048828125,210.228,782.8544345787993
2008-12-16 00:00:00+00:00,538.5999755859375,546.8400268554688,536.8099975585938,546.8400268554688,546.8400268554688,243881100.0,546.8400268554688,210.228,795.1560907656216
2008-12-17 00:00:00+00:00,551.7999877929688,551.8499755859375,537.1799926757812,545.739990234375,545.739990234375,365276000.0,545.739990234375,210.228,793.5565355458659
2008-12-18 00:00:00+00:00,547.4500122070312,549.8900146484375,541.5999755859375,546.75,546.75,342855800.0,546.75,210.228,795.0251833723386
2008-12-19 00:00:00+00:00,540.510009765625,549.530029296875,533.8400268554688,544.9400024414062,544.9400024414062,461533100.0,544.9400024414062,210.228,792.393279136537
2008-12-22 00:00:00+00:00,540.739990234375,543.22998046875,534.2100219726562,534.2100219726562,534.2100219726562,236376100.0,534.2100219726562,210.228,776.7908928727061
2008-12-23 00:00:00+00:00,534.8900146484375,542.3099975585938,532.7899780273438,532.7899780273438,532.7899780273438,183263000.0,532.7899780273438,210.228,774.7260173390639
2008-12-24 00:00:00+00:00,530.4299926757812,534.5800170898438,526.7899780273438,529.8800048828125,529.8800048828125,58617400.0,529.8800048828125,210.228,770.4946466342819
2008-12-29 00:00:00+00:00,533.75,537.739990234375,528.3599853515625,532.280029296875,532.280029296875,124517100.0,532.280029296875,210.228,773.9845046130439
2008-12-30 00:00:00+00:00,536.510009765625,543.9099731445312,534.9400024414062,543.9099731445312,543.9099731445312,125183200.0,543.9099731445312,210.228,790.8955210558294
2008-12-31 00:00:00+00:00,546.1199951171875,551.1099853515625,544.6699829101562,544.9199829101562,544.9199829101562,71115600.0,544.9199829101562,210.228,792.3641688823019
2009-01-02 00:00:00+00:00,546.9099731445312,566.3800048828125,546.530029296875,566.3800048828125,566.3800048828125,153143300.0,566.3800048828125,211.143,820.0000477052605
2009-01-05 00:00:00+00:00,571.3800048828125,572.9199829101562,563.260009765625,571.2100219726562,571.2100219726562,224922900.0,571.2100219726562,211.143,826.9929044621098
2009-01-06 00:00:00+00:00,573.3699951171875,582.489990234375,567.6400146484375,577.8300170898438,577.8300170898438,259539200.0,577.8300170898438,211.143,836.5772758472286
2009-01-07 00:00:00+00:00,575.1199951171875,578.7100219726562,566.52001953125,571.0999755859375,571.0999755859375,275434000.0,571.0999755859375,211.143,826.8335802600171
2009-01-08 00:00:00+00:00,564.280029296875,570.5399780273438,559.1599731445312,567.780029296875,567.780029296875,219864700.0,567.780029296875,211.143,822.0269908819662
2009-01-09 00:00:00+00:00,569.3300170898438,575.4099731445312,561.0700073242188,565.969970703125,565.969970703125,221318800.0,565.969970703125,211.143,819.4064037842077
2009-01-12 00:00:00+00:00,564.1400146484375,566.8099975585938,555.989990234375,557.4400024414062,557.4400024414062,190163700.0,557.4400024414062,211.143,807.0567898832351
2009-01-13 00:00:00+00:00,553.989990234375,554.3400268554688,542.9500122070312,550.1199951171875,550.1199951171875,266120600.0,550.1199951171875,211.143,796.4589469097632
2009-01-14 00:00:00+00:00,554.0399780273438,554.0399780273438,520.9000244140625,525.3499755859375,525.3499755859375,359514700.0,525.3499755859375,211.143,760.5971279504449
2009-01-15 00:00:00+00:00,526.8300170898438,528.1900024414062,511.6700134277344,516.969970703125,516.969970703125,364344900.0,516.969970703125,211.143,748.4646297258681
2009-01-16 00:00:00+00:00,526.72998046875,534.5499877929688,519.6599731445312,520.6400146484375,520.6400146484375,331051200.0,520.6400146484375,211.143,753.7780874473484
2009-01-19 00:00:00+00:00,528.010009765625,532.02001953125,510.7900085449219,517.25,517.25,262680200.0,517.25,211.143,748.8700537076767
2009-01-20 00:00:00+00:00,519.8300170898438,523.1400146484375,505.2300109863281,507.4200134277344,507.4200134277344,304595800.0,507.4200134277344,211.143,734.6382845973465
2009-01-21 00:00:00+00:00,501.5,509.5400085449219,494.2900085449219,503.25,503.25,450040500.0,503.25,211.143,728.600975405294
2009-01-22 00:00:00+00:00,511.6199951171875,515.9199829101562,497.7200012207031,498.9200134277344,498.9200134277344,331475900.0,498.9200134277344,211.143,722.3320584851855
2009-01-23 00:00:00+00:00,496.7699890136719,500.1099853515625,484.8900146484375,497.7099914550781,497.7099914550781,328528500.0,497.7099914550781,211.143,720.580199191516
2009-01-26 00:00:00+00:00,498.1000061035156,518.280029296875,496.6099853515625,516.3499755859375,516.3499755859375,378980100.0,516.3499755859375,211.143,747.5670061846275
2009-01-27 00:00:00+00:00,517.27001953125,517.7999877929688,508.3599853515625,516.030029296875,516.030029296875,332853700.0,516.030029296875,211.143,747.1037907285157
2009-01-28 00:00:00+00:00,523.3400268554688,535.219970703125,522.8900146484375,533.8800048828125,533.8800048828125,383650900.0,533.8800048828125,211.143,772.9468302175862
2009-01-29 00:00:00+00:00,530.3699951171875,531.1300048828125,519.8699951171875,523.9400024414062,523.9400024414062,300699100.0,523.9400024414062,211.143,758.5557810882477
2009-01-30 00:00:00+00:00,519.3900146484375,526.72998046875,514.8200073242188,518.7899780273438,518.7899780273438,331578700.0,518.7899780273438,211.143,751.099620509118
2009-02-02 00:00:00+00:00,511.7300109863281,512.5700073242188,502.2900085449219,510.5899963378906,510.5899963378906,293406400.0,510.5899963378906,212.193,735.5698188466448
2009-02-03 00:00:00+00:00,514.6300048828125,519.75,506.2099914550781,519.030029296875,519.030029296875,279379900.0,519.030029296875,212.193,747.7287595999443
2009-02-04 00:00:00+00:00,521.9400024414062,535.219970703125,519.27001953125,530.969970703125,530.969970703125,335304300.0,530.969970703125,212.193,764.9297635370109
2009-02-05 00:00:00+00:00,519.5999755859375,530.1799926757812,517.0700073242188,529.6900024414062,529.6900024414062,287932400.0,529.6900024414062,212.193,763.0858064889788
2009-02-06 00:00:00+00:00,533.5399780273438,542.8599853515625,529.760009765625,540.3699951171875,540.3699951171875,333454700.0,540.3699951171875,212.193,778.4716940585605
2009-02-09 00:00:00+00:00,537.6500244140625,543.8400268554688,535.5900268554688,542.27001953125,542.27001953125,242310100.0,542.27001953125,212.193,781.2089208434177
2009-02-10 00:00:00+00:00,536.47998046875,540.1300048828125,524.3599853515625,524.3599853515625,524.3599853515625,257391900.0,524.3599853515625,212.193,755.4072390800095
2009-02-11 00:00:00+00:00,520.9000244140625,526.0,519.0599975585938,525.3699951171875,525.3699951171875,255751900.0,525.3699951171875,212.193,756.8622865851754
2009-02-12 00:00:00+00:00,521.8800048828125,521.8800048828125,508.9100036621094,514.260009765625,514.260009765625,272043000.0,514.260009765625,212.193,740.8569398861586
2009-02-13 00:00:00+00:00,520.8099975585938,526.4400024414062,516.4500122070312,518.260009765625,518.260009765625,222438100.0,518.260009765625,212.193,746.6194485457279
2009-02-16 00:00:00+00:00,514.1500244140625,516.7100219726562,511.6600036621094,511.8900146484375,511.8900146484375,154762500.0,511.8900146484375,212.193,737.442660539676
2009-02-17 00:00:00+00:00,507.1799926757813,507.5,495.5,498.2200012207031,498.2200012207031,291353900.0,498.2200012207031,212.193,717.7492678512389
2009-02-18 00:00:00+00:00,500.739990234375,501.1300048828125,489.1099853515625,496.4800109863281,496.4800109863281,305404400.0,496.4800109863281,212.193,715.2425906529509
2009-02-19 00:00:00+00:00,499.75,503.9200134277344,496.4299926757813,498.1499938964844,498.1499938964844,283185600.0,498.1499938964844,212.193,717.648413398228
2009-02-20 00:00:00+00:00,490.6099853515625,491.010009765625,479.4400024414063,479.5199890136719,479.5199890136719,376051200.0,479.5199890136719,212.193,690.8095222819713
2009-02-23 00:00:00+00:00,486.8599853515625,487.8399963378906,473.05999755859375,474.7699890136719,474.7699890136719,293772600.0,474.7699890136719,212.193,683.9665432487327
2009-02-24 00:00:00+00:00,472.1199951171875,473.5899963378906,464.6400146484375,470.2999877929688,470.2999877929688,361392000.0,470.2999877929688,212.193,677.5269380630859
2009-02-25 00:00:00+00:00,478.4599914550781,478.8500061035156,462.489990234375,467.7300109863281,467.7300109863281,320421800.0,467.7300109863281,212.193,673.8245596622961
2009-02-26 00:00:00+00:00,473.6199951171875,477.6300048828125,466.6199951171875,474.2200012207031,474.2200012207031,356808400.0,474.2200012207031,212.193,683.1742158938227
2009-02-27 00:00:00+00:00,468.1499938964844,469.6499938964844,458.7799987792969,469.6499938964844,469.6499938964844,370022700.0,469.6499938964844,212.193,676.5905391987963
2009-03-02 00:00:00+00:00,457.80999755859375,458.8699951171875,447.8299865722656,447.9299926757813,447.9299926757813,366443600.0,447.9299926757813,212.709,643.7347145210229
2009-03-03 00:00:00+00:00,449.8299865722656,453.1099853515625,439.75,439.8200073242188,439.8200073242188,372175100.0,439.8200073242188,212.709,632.0795916437376
2009-03-04 00:00:00+00:00,446.0499877929688,457.1700134277344,443.239990234375,457.1700134277344,457.1700134277344,392481800.0,457.1700134277344,212.709,657.0138479083515
2009-03-05 00:00:00+00:00,452.989990234375,454.9599914550781,441.7200012207031,441.7200012207031,441.7200012207031,405309500.0,441.7200012207031,212.709,634.8101344708402
2009-03-06 00:00:00+00:00,441.5899963378906,446.2300109863281,434.7300109863281,436.239990234375,436.239990234375,395865400.0,436.239990234375,212.709,626.9346330185198
2009-03-09 00:00:00+00:00,436.5199890136719,436.5199890136719,426.6199951171875,434.6099853515625,434.6099853515625,345889800.0,434.6099853515625,212.709,624.5921001561029
2009-03-10 00:00:00+00:00,434.6199951171875,458.2200012207031,433.1700134277344,456.8999938964844,456.8999938964844,393577500.0,456.8999938964844,212.709,656.6257940858648
2009-03-11 00:00:00+00:00,455.2300109863281,466.9800109863281,449.4599914550781,459.0799865722656,459.0799865722656,413044100.0,459.0799865722656,212.709,659.7587322363531
2009-03-12 00:00:00+00:00,454.1400146484375,462.5400085449219,448.2999877929688,462.0299987792969,462.0299987792969,352993500.0,462.0299987792969,212.709,663.9982904195028
2009-03-13 00:00:00+00:00,469.4299926757813,473.2200012207031,460.8500061035156,462.80999755859375,462.80999755859375,393052700.0,462.80999755859375,212.709,665.119251953063
2009-03-16 00:00:00+00:00,471.5700073242188,476.1300048828125,469.2300109863281,476.1300048828125,476.1300048828125,318373200.0,476.1300048828125,212.709,684.2618663179829
2009-03-17 00:00:00+00:00,469.5400085449219,474.2799987792969,465.2099914550781,471.5799865722656,471.5799865722656,287570000.0,471.5799865722656,212.709,677.7228874907147
2009-03-18 00:00:00+00:00,476.9100036621094,478.7699890136719,463.6099853515625,469.4599914550781,469.4599914550781,280286600.0,469.4599914550781,212.709,674.6761737768231
2009-03-19 00:00:00+00:00,473.6400146484375,480.6499938964844,468.6099853515625,470.7999877929688,470.7999877929688,425854300.0,470.7999877929688,212.709,676.6019259571547
2009-03-20 00:00:00+00:00,466.6799926757813,474.2200012207031,463.8200073242188,473.55999755859375,473.55999755859375,426387500.0,473.55999755859375,212.709,680.568425471814
2009-03-23 00:00:00+00:00,481.739990234375,488.2999877929688,477.30999755859375,487.8999938964844,487.8999938964844,330368700.0,487.8999938964844,212.709,701.1768991166814
2009-03-24 00:00:00+00:00,494.7799987792969,494.7799987792969,482.9800109863281,488.1799926757813,488.1799926757813,403203900.0,488.1799926757813,212.709,701.5792944400672
2009-03-25 00:00:00+00:00,485.0899963378906,495.8599853515625,484.3599853515625,492.1400146484375,492.1400146484375,324497700.0,492.1400146484375,212.709,707.2703704022655
2009-03-26 00:00:00+00:00,493.75,494.3699951171875,486.30999755859375,491.7699890136719,491.7699890136719,265760700.0,491.7699890136719,212.709,706.7385945661837
2009-03-27 00:00:00+00:00,492.3299865722656,493.1700134277344,481.2900085449219,483.3200073242188,483.3200073242188,271109500.0,483.3200073242188,212.709,694.5948519289159
2009-03-30 00:00:00+00:00,474.1199951171875,474.9599914550781,464.55999755859375,464.55999755859375,464.55999755859375,271844300.0,464.55999755859375,212.709,667.6342336886736
2009-03-31 00:00:00+00:00,468.8299865722656,478.4599914550781,468.4299926757813,478.4599914550781,478.4599914550781,266841900.0,478.4599914550781,212.709,687.6103655599635
2009-04-01 00:00:00+00:00,476.8299865722656,484.1099853515625,468.8200073242188,483.7900085449219,483.7900085449219,322692900.0,483.7900085449219,213.24,693.5389772186536
2009-04-02 00:00:00+00:00,493.3299865722656,508.1799926757813,492.989990234375,506.8800048828125,506.8800048828125,466093000.0,506.8800048828125,213.24,726.6397278776581
