Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-08-20 00:00:00+00:00,14610.5703125,14746.2001953125,14584.0302734375,14678.23046875,14678.23046875,18400.0,14678.23046875,219.086,20480.55535370884
2008-08-21 00:00:00+00:00,14646.98046875,14646.98046875,14201.1796875,14243.73046875,14243.73046875,19400.0,14243.73046875,219.086,19874.2969004074
2008-08-22 00:00:00+00:00,14153.3896484375,14428.51953125,14136.8603515625,14401.490234375,14401.490234375,20400.0,14401.490234375,219.086,20094.419320432742
2008-08-25 00:00:00+00:00,14643.3701171875,14672.6904296875,14416.2001953125,14450.349609375,14450.349609375,17000.0,14450.349609375,219.086,20162.59287421128
2008-08-26 00:00:00+00:00,14338.26953125,14495.26953125,14286.3798828125,14482.2197265625,14482.2197265625,18800.0,14482.2197265625,219.086,20207.061292974526
2008-08-27 00:00:00+00:00,14563.099609375,14563.099609375,14261.6904296875,14296.7900390625,14296.7900390625,15600.0,14296.7900390625,219.086,19948.330992537423
2008-08-28 00:00:00+00:00,14289.9697265625,14347.1904296875,14002.4296875,14048.33984375,14048.33984375,18800.0,14048.33984375,219.086,19601.66809004583
2008-08-29 00:00:00+00:00,14279.01953125,14586.16015625,14279.01953125,14564.5302734375,14564.5302734375,32400.0,14564.5302734375,219.086,20321.909313317065
2008-09-01 00:00:00+00:00,14412.990234375,14547.41015625,14281.099609375,14498.509765625,14498.509765625,14800.0,14498.509765625,218.783,20257.80773078197
2008-09-02 00:00:00+00:00,14609.4404296875,15106.150390625,14543.2099609375,15049.8603515625,15049.8603515625,25700.0,15049.8603515625,218.783,21028.173398890645
2008-09-04 00:00:00+00:00,14895.849609375,14994.150390625,14766.009765625,14899.099609375,14899.099609375,19800.0,14899.099609375,218.783,20817.525395892062
2008-09-05 00:00:00+00:00,14569.009765625,14601.3896484375,14438.58984375,14483.830078125,14483.830078125,23200.0,14483.830078125,218.783,20237.296775398954
2008-09-08 00:00:00+00:00,15038.0595703125,15107.009765625,14917.0595703125,14944.9697265625,14944.9697265625,23400.0,14944.9697265625,218.783,20881.616673519504
2008-09-09 00:00:00+00:00,14814.330078125,14998.3203125,14714.919921875,14900.759765625,14900.759765625,19800.0,14900.759765625,218.783,20819.845022299138
2008-09-10 00:00:00+00:00,14717.5302734375,14866.3203125,14609.830078125,14662.6103515625,14662.6103515625,22800.0,14662.6103515625,218.783,20487.094614204452
2008-09-11 00:00:00+00:00,14557.330078125,14557.330078125,14265.3798828125,14324.2900390625,14324.2900390625,22800.0,14324.2900390625,218.783,20014.382042165318
2008-09-12 00:00:00+00:00,14433.2001953125,14433.2001953125,13933.8701171875,14000.8095703125,14000.8095703125,26800.0,14000.8095703125,218.783,19562.404201233177
2008-09-15 00:00:00+00:00,13592.0498046875,13592.0498046875,13150.8095703125,13531.26953125,13531.26953125,24000.0,13531.26953125,218.783,18906.34699349284
2008-09-16 00:00:00+00:00,13051.73046875,13556.0302734375,13051.73046875,13518.7998046875,13518.7998046875,33600.0,13518.7998046875,218.783,18888.923870203475
2008-09-17 00:00:00+00:00,13620.740234375,13620.740234375,13127.9599609375,13262.900390625,13262.900390625,30400.0,13262.900390625,218.783,18531.372562358807
2008-09-18 00:00:00+00:00,12712.8203125,13346.7900390625,12558.1396484375,13315.599609375,13315.599609375,48000.0,13315.599609375,218.783,18605.00569143605
2008-09-19 00:00:00+00:00,13763.830078125,14097.4404296875,13674.9599609375,14042.3203125,14042.3203125,47400.0,14042.3203125,218.783,19620.404412812866
2008-09-22 00:00:00+00:00,14215.330078125,14215.330078125,13917.48046875,13994.9599609375,13994.9599609375,35800.0,13994.9599609375,218.783,19554.230929363548
2008-09-23 00:00:00+00:00,13721.419921875,13978.259765625,13543.4697265625,13570.3095703125,13570.3095703125,29600.0,13570.3095703125,218.783,18960.895055184355
2008-09-24 00:00:00+00:00,13636.7099609375,13840.8095703125,13592.7900390625,13692.51953125,13692.51953125,40200.0,13692.51953125,218.783,19131.65094192576
2008-09-25 00:00:00+00:00,13716.8798828125,13716.8798828125,13430.6796875,13547.1796875,13547.1796875,36600.0,13547.1796875,218.783,18928.577201389333
2008-09-26 00:00:00+00:00,13486.2001953125,13486.2001953125,13054.419921875,13102.1796875,13102.1796875,29000.0,13102.1796875,218.783,18306.808165403905
2008-09-29 00:00:00+00:00,13109.9599609375,13109.9599609375,12402.83984375,12595.75,12595.75,37000.0,12595.75,218.783,17599.207494412272
2008-09-30 00:00:00+00:00,12178.1796875,12995.2001953125,12153.5498046875,12860.4296875,12860.4296875,38400.0,12860.4296875,218.783,17969.026896978114
2008-10-01 00:00:00+00:00,13006.7197265625,13203.8603515625,12697.2998046875,13055.669921875,13055.669921875,32400.0,13055.669921875,216.573,18427.97021830002
2008-10-03 00:00:00+00:00,12851.4697265625,13001.1904296875,12472.6103515625,12526.3203125,12526.3203125,37200.0,12526.3203125,216.573,17680.797618578665
2008-10-06 00:00:00+00:00,12284.490234375,12284.490234375,11732.9697265625,11801.7001953125,11801.7001953125,33000.0,11801.7001953125,216.573,16658.00231056167
2008-10-07 00:00:00+00:00,12068.1103515625,12181.080078125,11501.849609375,11695.240234375,11695.240234375,40400.0,11695.240234375,216.573,16507.73495535606
2008-10-08 00:00:00+00:00,11316.240234375,11405.73046875,10740.759765625,11328.3603515625,11328.3603515625,66200.0,11328.3603515625,216.573,15989.887032222354
2008-10-10 00:00:00+00:00,10632.26953125,10904.1298828125,10239.759765625,10527.849609375,10527.849609375,62400.0,10527.849609375,216.573,14859.972734087134
2008-10-13 00:00:00+00:00,10817.6796875,11361.3203125,10817.6796875,11309.08984375,11309.08984375,43800.0,11309.08984375,216.573,15962.686869673416
2008-10-14 00:00:00+00:00,11781.4296875,11870.2197265625,11410.490234375,11483.400390625,11483.400390625,36000.0,11483.400390625,216.573,16208.724766293797
2008-10-15 00:00:00+00:00,11245.26953125,11257.150390625,10760.330078125,10809.1201171875,10809.1201171875,34800.0,10809.1201171875,216.573,15256.983731781726
2008-10-16 00:00:00+00:00,10221.5302734375,10787.2001953125,10017.7998046875,10581.490234375,10581.490234375,51600.0,10581.490234375,216.573,14935.686033052725
2008-10-17 00:00:00+00:00,10763.33984375,10786.9296875,9911.3203125,9975.349609375,9975.349609375,47400.0,9975.349609375,216.573,14080.123549285703
2008-10-20 00:00:00+00:00,10160.4697265625,10538.0498046875,10023.2802734375,10223.08984375,10223.08984375,35400.0,10223.08984375,216.573,14429.806843077304
2008-10-21 00:00:00+00:00,10428.1103515625,10750.2001953125,10250.23046875,10683.3896484375,10683.3896484375,45800.0,10683.3896484375,216.573,15079.516214027175
2008-10-22 00:00:00+00:00,10455.23046875,10484.849609375,10128.2197265625,10169.900390625,10169.900390625,33400.0,10169.900390625,216.573,14354.73036948533
2008-10-23 00:00:00+00:00,9683.259765625,10260.5498046875,9682.400390625,9771.7001953125,9771.7001953125,41000.0,9771.7001953125,216.573,13792.674084051443
2008-10-24 00:00:00+00:00,9497.48046875,9570.7099609375,8566.8203125,8701.0703125,8701.0703125,63600.0,8701.0703125,216.573,12281.488850865238
2008-10-27 00:00:00+00:00,8588.8603515625,8739.48046875,7697.39013671875,8509.5595703125,8509.5595703125,55400.0,8509.5595703125,216.573,12011.173020683087
2008-10-29 00:00:00+00:00,9297.759765625,9297.759765625,8894.33984375,9044.509765625,9044.509765625,55000.0,9044.509765625,216.573,12766.250801178687
2008-10-31 00:00:00+00:00,9361.66015625,9870.419921875,9361.66015625,9788.0595703125,9788.0595703125,57200.0,9788.0595703125,216.573,13815.765206689652
2008-11-03 00:00:00+00:00,10209.3701171875,10373.169921875,10112.66015625,10337.6796875,10337.6796875,44800.0,10337.6796875,212.425,14876.477068855182
2008-11-04 00:00:00+00:00,10304.5703125,10668.48046875,10116.2197265625,10631.1201171875,10631.1201171875,51000.0,10631.1201171875,212.425,15298.753629484117
2008-11-05 00:00:00+00:00,10931.169921875,10945.41015625,10051.51953125,10120.009765625,10120.009765625,53400.0,10120.009765625,212.425,14563.238344185813
2008-11-06 00:00:00+00:00,9755.0302734375,10109.4501953125,9635.2197265625,9734.2197265625,9734.2197265625,49400.0,9734.2197265625,212.425,14008.065728763642
2008-11-07 00:00:00+00:00,9631.58984375,10065.3701171875,9631.58984375,9964.2900390625,9964.2900390625,42000.0,9964.2900390625,212.425,14339.14928248113
2008-11-10 00:00:00+00:00,10154.5595703125,10570.580078125,10095.900390625,10536.16015625,10536.16015625,45400.0,10536.16015625,212.425,15162.101138398108
2008-11-11 00:00:00+00:00,10386.4501953125,10397.3603515625,9800.669921875,9839.6904296875,9839.6904296875,63600.0,9839.6904296875,212.425,14159.843743163945
2008-11-12 00:00:00+00:00,9683.75,9928.599609375,9376.73046875,9536.330078125,9536.330078125,52400.0,9536.330078125,212.425,13723.291881426898
2008-11-14 00:00:00+00:00,9784.849609375,9826.25,9267.490234375,9385.419921875,9385.419921875,46200.0,9385.419921875,212.425,13506.124050078333
2008-11-17 00:00:00+00:00,9396.9296875,9424.25,8956.6796875,9291.009765625,9291.009765625,41800.0,9291.009765625,212.425,13370.262757508162
2008-11-18 00:00:00+00:00,9084.1201171875,9169.0498046875,8871.7099609375,8937.2001953125,8937.2001953125,41000.0,8937.2001953125,212.425,12861.111756644807
2008-11-19 00:00:00+00:00,8970.669921875,9236.26953125,8726.7998046875,8773.7802734375,8773.7802734375,42600.0,8773.7802734375,212.425,12625.941699740531
2008-11-20 00:00:00+00:00,8400.8798828125,8540.4599609375,8316.3896484375,8451.009765625,8451.009765625,40000.0,8451.009765625,212.425,12161.45757920994
2008-11-21 00:00:00+00:00,8481.01953125,8988.0302734375,8442.3095703125,8915.2099609375,8915.2099609375,59200.0,8915.2099609375,212.425,12829.466626663268
2008-11-24 00:00:00+00:00,8840.5302734375,9042.01953125,8701.9296875,8903.1201171875,8903.1201171875,43800.0,8903.1201171875,212.425,12812.06869127063
2008-11-25 00:00:00+00:00,9170.2802734375,9182.7998046875,8649.400390625,8695.5302734375,8695.5302734375,41600.0,8695.5302734375,212.425,12513.335741166917
2008-11-26 00:00:00+00:00,8806.01953125,9061.7197265625,8658.5302734375,9026.7197265625,9026.7197265625,44600.0,9026.7197265625,212.425,12989.935176804127
2008-11-28 00:00:00+00:00,8889.1796875,9157.6201171875,8889.1796875,9092.7197265625,9092.7197265625,34000.0,9092.7197265625,212.425,13084.912726527558
2008-12-01 00:00:00+00:00,9162.9404296875,9326.6796875,8803.33984375,8839.8701171875,8839.8701171875,45200.0,8839.8701171875,210.228,12853.990600648647
2008-12-02 00:00:00+00:00,8535.830078125,8785.0400390625,8467.4296875,8739.240234375,8739.240234375,41000.0,8739.240234375,210.228,12707.665422714043
2008-12-03 00:00:00+00:00,8851.2197265625,8854.8095703125,8601.41015625,8747.4296875,8747.4296875,52400.0,8747.4296875,210.228,12719.573646714816
2008-12-04 00:00:00+00:00,8779.01953125,9245.0595703125,8726.7099609375,9229.75,9229.75,55200.0,9229.75,210.228,13420.91209187168
2008-12-05 00:00:00+00:00,9172.580078125,9340.6904296875,8914.3798828125,8965.2001953125,8965.2001953125,53000.0,8965.2001953125,210.228,13036.2321522598
2008-12-08 00:00:00+00:00,9276.8896484375,9432.1103515625,9095.7001953125,9162.6201171875,9162.6201171875,50200.0,9162.6201171875,210.228,13323.29901936547
2008-12-10 00:00:00+00:00,9349.5302734375,9678.7001953125,9280.16015625,9654.900390625,9654.900390625,65000.0,9654.900390625,210.228,14039.120171007413
2008-12-11 00:00:00+00:00,9679.3203125,9746.009765625,9441.9697265625,9645.4599609375,9645.4599609375,68800.0,9645.4599609375,210.228,14025.392911120045
2008-12-12 00:00:00+00:00,9370.8701171875,9745.509765625,9281.8896484375,9690.0703125,9690.0703125,6400.0,9690.0703125,210.228,14090.260497642736
2008-12-15 00:00:00+00:00,9821.849609375,9948.330078125,9749.2900390625,9832.3896484375,9832.3896484375,47000.0,9832.3896484375,210.228,14297.206005006505
2008-12-16 00:00:00+00:00,9794.48046875,10009.2099609375,9790.3095703125,9976.98046875,9976.98046875,41000.0,9976.98046875,210.228,14507.45446121666
2008-12-17 00:00:00+00:00,10073.099609375,10073.099609375,9682.91015625,9715.2900390625,9715.2900390625,75800.0,9715.2900390625,210.228,14126.932317916997
2008-12-18 00:00:00+00:00,9710.2001953125,10110.33984375,9633.0400390625,10076.4296875,10076.4296875,69200.0,10076.4296875,210.228,14652.062844157592
2008-12-19 00:00:00+00:00,10001.330078125,10188.5400390625,9987.419921875,10099.91015625,10099.91015625,59600.0,10099.91015625,210.228,14686.2056223444
2008-12-22 00:00:00+00:00,10102.419921875,10173.33984375,9895.5498046875,9928.349609375,9928.349609375,39000.0,9928.349609375,210.228,14436.740683636113
2008-12-23 00:00:00+00:00,9813.2001953125,9838.3798828125,9643.5595703125,9686.75,9686.75,52600.0,9686.75,210.228,14085.43245547691
2008-12-24 00:00:00+00:00,9626.0703125,9653.419921875,9502.5302734375,9568.7197265625,9568.7197265625,68800.0,9568.7197265625,210.228,13913.805496568568
2008-12-26 00:00:00+00:00,9655.0703125,9706.3798828125,9294.98046875,9328.919921875,9328.919921875,43000.0,9328.919921875,210.228,13565.114351265722
2008-12-29 00:00:00+00:00,9318.8603515625,9550.400390625,9162.66015625,9533.51953125,9533.51953125,65800.0,9533.51953125,210.228,13862.621149548791
2008-12-30 00:00:00+00:00,9625.1298828125,9785.0400390625,9494.7001953125,9716.16015625,9716.16015625,56600.0,9716.16015625,210.228,14128.197548966924
2008-12-31 00:00:00+00:00,9806.6396484375,9825.900390625,9587.919921875,9647.3095703125,9647.3095703125,63800.0,9647.3095703125,210.228,14028.082414608893
2009-01-02 00:00:00+00:00,9973.0595703125,10070.2802734375,9863.8603515625,9958.2197265625,9958.2197265625,51600.0,9958.2197265625,211.143,14417.423956430555
2009-01-05 00:00:00+00:00,10124.919921875,10306.169921875,10069.1103515625,10275.599609375,10275.599609375,51200.0,10275.599609375,211.143,14876.92379188253
2009-01-06 00:00:00+00:00,10241.509765625,10392.1201171875,10150.6796875,10335.9296875,10335.9296875,55600.0,10335.9296875,211.143,14964.269154561422
2009-01-07 00:00:00+00:00,10424.9599609375,10469.7197265625,9510.150390625,9586.8798828125,9586.8798828125,217600.0,9586.8798828125,211.143,13879.801358590319
2009-01-09 00:00:00+00:00,9434.849609375,9630.400390625,9250.8203125,9406.4697265625,9406.4697265625,158200.0,9406.4697265625,211.143,13618.605102620579
2009-01-12 00:00:00+00:00,9306.740234375,9327.2998046875,9024.4501953125,9110.0498046875,9110.0498046875,98000.0,9110.0498046875,211.143,13189.450916415539
2009-01-13 00:00:00+00:00,9042.3603515625,9261.0,8992.919921875,9071.3603515625,9071.3603515625,45200.0,9071.3603515625,211.143,13133.436662496468
2009-01-14 00:00:00+00:00,9223.16015625,9412.9697265625,9071.3603515625,9370.490234375,9370.490234375,32000.0,9370.490234375,211.143,13566.514306589977
2009-01-15 00:00:00+00:00,9000.6201171875,9123.7802734375,8946.6201171875,9046.740234375,9046.740234375,37600.0,9046.740234375,211.143,13097.791870847377
2009-01-16 00:00:00+00:00,9125.650390625,9342.4697265625,9125.650390625,9323.58984375,9323.58984375,35400.0,9323.58984375,211.143,13498.612328733516
2009-01-19 00:00:00+00:00,9365.0400390625,9409.509765625,9273.4697265625,9329.5703125,9329.5703125,30000.0,9329.5703125,211.143,13507.270799403424
2009-01-20 00:00:00+00:00,9159.759765625,9159.759765625,9033.5498046875,9100.5498046875,9100.5498046875,31200.0,9100.5498046875,211.143,13175.696898996066
2009-01-21 00:00:00+00:00,8900.7802734375,9051.3095703125,8734.9296875,8779.169921875,8779.169921875,32400.0,8779.169921875,211.143,12710.40589831484
2009-01-22 00:00:00+00:00,8905.9697265625,8927.6904296875,8699.3203125,8813.83984375,8813.83984375,39200.0,8813.83984375,211.143,12760.600709830687
2009-01-23 00:00:00+00:00,8804.150390625,8858.83984375,8631.599609375,8674.349609375,8674.349609375,44000.0,8674.349609375,211.143,12558.647961047502
2009-01-27 00:00:00+00:00,8803.0703125,9021.9697265625,8791.580078125,9004.080078125,9004.080078125,34200.0,9004.080078125,211.143,13036.02886746001
2009-01-28 00:00:00+00:00,9077.650390625,9270.75,9053.7998046875,9257.4697265625,9257.4697265625,39800.0,9257.4697265625,211.143,13402.884197830934
2009-01-29 00:00:00+00:00,9340.58984375,9379.6796875,9164.9599609375,9236.2802734375,9236.2802734375,38800.0,9236.2802734375,211.143,13372.206291789842
2009-01-30 00:00:00+00:00,9111.1201171875,9438.3095703125,9088.150390625,9424.240234375,9424.240234375,48000.0,9424.240234375,211.143,13644.333089358055
2009-02-02 00:00:00+00:00,9363.580078125,9363.580078125,9048.9697265625,9066.7001953125,9066.7001953125,39800.0,9066.7001953125,212.193,13061.734597301856
2009-02-03 00:00:00+00:00,9128.990234375,9302.25,9040.5595703125,9149.2998046875,9149.2998046875,46000.0,9149.2998046875,212.193,13180.729838376978
2009-02-04 00:00:00+00:00,9226.2001953125,9338.2099609375,9164.16015625,9201.849609375,9201.849609375,41600.0,9201.849609375,212.193,13256.434514519577
2009-02-05 00:00:00+00:00,9241.5595703125,9247.08984375,9017.080078125,9090.8798828125,9090.8798828125,29600.0,9090.8798828125,212.193,13096.568511952964
2009-02-06 00:00:00+00:00,9161.490234375,9321.3798828125,9160.830078125,9300.8603515625,9300.8603515625,28400.0,9300.8603515625,212.193,13399.072079331041
2009-02-09 00:00:00+00:00,9359.0,9601.5595703125,9329.2998046875,9583.8896484375,9583.8896484375,20000.0,9583.8896484375,212.193,13806.811772869545
2009-02-10 00:00:00+00:00,9589.9501953125,9724.8701171875,9510.6298828125,9647.4697265625,9647.4697265625,45000.0,9647.4697265625,212.193,13898.406960562397
2009-02-11 00:00:00+00:00,9462.1396484375,9648.3896484375,9459.58984375,9618.5400390625,9618.5400390625,37600.0,9618.5400390625,212.193,13856.73006687805
2009-02-12 00:00:00+00:00,9559.0302734375,9578.990234375,9445.5400390625,9465.830078125,9465.830078125,33800.0,9465.830078125,212.193,13636.73194880184
2009-02-13 00:00:00+00:00,9540.599609375,9695.58984375,9540.599609375,9634.740234375,9634.740234375,30000.0,9634.740234375,212.193,13880.0685083218
2009-02-16 00:00:00+00:00,9637.0400390625,9637.0400390625,9279.099609375,9305.4501953125,9305.4501953125,37200.0,9305.4501953125,212.193,13405.684332919904
2009-02-17 00:00:00+00:00,9213.400390625,9213.400390625,8994.33984375,9035.0,9035.0,28400.0,9035.0,212.193,13016.066434802276
2009-02-18 00:00:00+00:00,8939.3798828125,9112.990234375,8929.6201171875,9015.1796875,9015.1796875,36800.0,9015.1796875,212.193,12987.512754198122
2009-02-19 00:00:00+00:00,9034.900390625,9111.26953125,8977.7998046875,9042.6298828125,9042.6298828125,27400.0,9042.6298828125,212.193,13027.05825124691
2009-02-20 00:00:00+00:00,8943.7802734375,8943.7802734375,8762.580078125,8843.2099609375,8843.2099609375,28000.0,8843.2099609375,212.193,12739.768494573076
2009-02-24 00:00:00+00:00,8707.349609375,8856.51953125,8619.2197265625,8822.0595703125,8822.0595703125,32400.0,8822.0595703125,212.193,12709.298667290617
2009-02-25 00:00:00+00:00,8913.4404296875,8995.0400390625,8880.150390625,8902.5595703125,8902.5595703125,32200.0,8902.5595703125,212.193,12825.26915406445
2009-02-26 00:00:00+00:00,8905.5595703125,8998.3095703125,8788.9404296875,8954.8603515625,8954.8603515625,37200.0,8954.8603515625,212.193,12900.615080278292
2009-02-27 00:00:00+00:00,8944.1103515625,8944.1103515625,8728.66015625,8891.6103515625,8891.6103515625,42200.0,8891.6103515625,212.193,12809.495412098851
2009-03-02 00:00:00+00:00,8762.8798828125,8762.8798828125,8563.51953125,8607.080078125,8607.080078125,30200.0,8607.080078125,212.709,12369.513824812815
2009-03-03 00:00:00+00:00,8583.0595703125,8635.2001953125,8393.0498046875,8427.2900390625,8427.2900390625,35200.0,8427.2900390625,212.709,12111.131730820296
2009-03-04 00:00:00+00:00,8473.25,8501.4599609375,8373.240234375,8446.490234375,8446.490234375,40600.0,8446.490234375,212.709,12138.724953980922
2009-03-05 00:00:00+00:00,8535.0302734375,8535.0302734375,8167.75,8197.919921875,8197.919921875,51400.0,8197.919921875,212.709,11781.496499150908
2009-03-06 00:00:00+00:00,8103.75,8347.099609375,8047.169921875,8325.8203125,8325.8203125,52200.0,8325.8203125,212.709,11965.306297093388
2009-03-09 00:00:00+00:00,8259.2197265625,8259.2197265625,8110.10009765625,8160.39990234375,8160.39990234375,26400.0,8160.39990234375,212.709,11727.575262670423
2009-03-12 00:00:00+00:00,8274.7802734375,8439.259765625,8274.7802734375,8343.75,8343.75,36200.0,8343.75,212.709,11991.073632286361
2009-03-13 00:00:00+00:00,8480.740234375,8793.2099609375,8480.740234375,8756.6103515625,8756.6103515625,49400.0,8756.6103515625,212.709,12584.408628593486
2009-03-16 00:00:00+00:00,8793.8896484375,8955.73046875,8697.4599609375,8943.5400390625,8943.5400390625,49400.0,8943.5400390625,212.709,12853.05134282543
2009-03-17 00:00:00+00:00,8942.009765625,9024.1201171875,8801.7900390625,8863.8203125,8863.8203125,47200.0,8863.8203125,212.709,12738.48353924111
2009-03-18 00:00:00+00:00,8956.2998046875,9120.400390625,8951.3203125,8976.6796875,8976.6796875,45600.0,8976.6796875,212.709,12900.677405993927
2009-03-19 00:00:00+00:00,9023.0400390625,9086.76953125,8900.3896484375,9001.75,9001.75,36000.0,9001.75,212.709,12936.706764875957
2009-03-20 00:00:00+00:00,8951.33984375,8999.98046875,8867.1298828125,8966.6796875,8966.6796875,32800.0,8966.6796875,212.709,12886.306081790439
2009-03-23 00:00:00+00:00,9040.2998046875,9454.6904296875,9040.2998046875,9424.01953125,9424.01953125,43200.0,9424.01953125,212.709,13543.563998360876
2009-03-24 00:00:00+00:00,9549.51953125,9699.0,9402.6396484375,9471.0400390625,9471.0400390625,50000.0,9471.0400390625,212.709,13611.13869455949
2009-03-25 00:00:00+00:00,9442.2998046875,9704.6904296875,9430.4501953125,9667.900390625,9667.900390625,49400.0,9667.900390625,212.709,13894.053088071247
2009-03-26 00:00:00+00:00,9739.9296875,10061.3603515625,9739.9296875,10003.099609375,10003.099609375,45200.0,10003.099609375,212.709,14375.778752612503
2009-03-27 00:00:00+00:00,10036.7998046875,10127.08984375,9913.400390625,10048.490234375,10048.490234375,52800.0,10048.490234375,212.709,14441.011091379904
2009-03-30 00:00:00+00:00,9902.349609375,9902.349609375,9521.759765625,9568.1396484375,9568.1396484375,41400.0,9568.1396484375,212.709,13750.683691195518
2009-03-31 00:00:00+00:00,9633.2099609375,9826.2197265625,9547.2099609375,9708.5,9708.5,53000.0,9708.5,212.709,13952.400102957561
2009-04-01 00:00:00+00:00,9745.76953125,9921.9599609375,9546.2900390625,9901.990234375,9901.990234375,45800.0,9901.990234375,213.24,14195.035156332431
2009-04-02 00:00:00+00:00,10107.25,10431.98046875,10107.25,10348.830078125,10348.830078125,64600.0,10348.830078125,213.24,14835.60408653212
2009-04-06 00:00:00+00:00,10521.7802734375,10654.8896484375,10410.4404296875,10534.8701171875,10534.8701171875,53800.0,10534.8701171875,213.24,15102.302480740778
2009-04-08 00:00:00+00:00,10283.580078125,10778.1103515625,10173.0,10742.33984375,10742.33984375,56400.0,10742.33984375,213.24,15399.721483660574
2009-04-09 00:00:00+00:00,10876.150390625,10929.330078125,10655.9599609375,10803.8603515625,10803.8603515625,58400.0,10803.8603515625,213.24,15487.914437861056
2009-04-13 00:00:00+00:00,10916.4296875,11069.5400390625,10800.83984375,10967.2197265625,10967.2197265625,43000.0,10967.2197265625,213.24,15722.098881225927
2009-04-15 00:00:00+00:00,10805.1396484375,11337.75,10719.1796875,11284.73046875,11284.73046875,70200.0,11284.73046875,213.24,16177.267593897279
2009-04-16 00:00:00+00:00,11358.0595703125,11362.3095703125,10900.4697265625,10947.400390625,10947.400390625,60200.0,10947.400390625,213.24,15693.686798023571
2009-04-17 00:00:00+00:00,11067.7099609375,11339.4697265625,10946.25,11023.08984375,11023.08984375,53600.0,11023.08984375,213.24,15802.191696800697
2009-04-20 00:00:00+00:00,11065.099609375,11209.66015625,10863.2802734375,10979.5,10979.5,43200.0,10979.5,213.24,15739.703313168258
2009-04-21 00:00:00+00:00,10765.3896484375,11068.8203125,10764.080078125,10898.1103515625,10898.1103515625,45000.0,10898.1103515625,213.24,15623.026878069273
2009-04-22 00:00:00+00:00,10968.599609375,11036.240234375,10715.66015625,10817.5400390625,10817.5400390625,39000.0,10817.5400390625,213.24,15507.52500506966
2009-04-23 00:00:00+00:00,10841.5703125,11200.8603515625,10758.9697265625,11134.990234375,11134.990234375,41800.0,11134.990234375,213.24,15962.606920541773
2009-04-24 00:00:00+00:00,11149.4697265625,11362.8798828125,11070.330078125,11329.0498046875,11329.0498046875,44600.0,11329.0498046875,213.24,16240.80174378506
2009-04-27 00:00:00+00:00,11237.419921875,11492.099609375,11176.5498046875,11371.849609375,11371.849609375,52400.0,11371.849609375,213.24,16302.157563962917
2009-04-28 00:00:00+00:00,11371.33984375,11371.33984375,10961.759765625,11001.75,11001.75,47600.0,11001.75,213.24,15771.599883933593
2009-04-29 00:00:00+00:00,11091.5595703125,11430.25,11091.5595703125,11403.25,11403.25,40400.0,11403.25,213.24,16347.171711451883
2009-05-04 00:00:00+00:00,11635.240234375,12160.3203125,11635.240234375,12134.75,12134.75,46400.0,12134.75,213.856,17345.70861818233
2009-05-05 00:00:00+00:00,12159.740234375,12197.8798828125,11985.8798828125,12131.080078125,12131.080078125,48400.0,12131.080078125,213.856,17340.462742041884
2009-05-06 00:00:00+00:00,12100.6904296875,12272.0400390625,11899.41015625,11952.75,11952.75,49200.0,11952.75,213.856,17085.553364179636
2009-05-07 00:00:00+00:00,12064.509765625,12143.9501953125,11981.1298828125,12116.9404296875,12116.9404296875,47800.0,12116.9404296875,213.856,17320.251182532178
