Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2020-10-01 00:00:00+00:00,38410.19921875,38738.890625,38410.19921875,38697.05078125,38697.05078125,12900.0,38697.05078125,260.388,45429.66707517664
2020-10-05 00:00:00+00:00,38956.78125,39263.8515625,38819.890625,38973.69921875,38973.69921875,15500.0,38973.69921875,260.388,45754.44754704098
2020-10-06 00:00:00+00:00,39336.33984375,39623.76171875,39191.1015625,39574.5703125,39574.5703125,11300.0,39574.5703125,260.388,46459.859799216705
2020-10-07 00:00:00+00:00,39633.19140625,39968.0390625,39450.8203125,39878.94921875,39878.94921875,15000.0,39878.94921875,260.388,46817.19536088033
2020-10-08 00:00:00+00:00,40204.3203125,40468.87890625,40062.23046875,40182.671875,40182.671875,14400.0,40182.671875,260.388,47173.76049641545
2020-10-09 00:00:00+00:00,40226.25,40585.359375,40066.5390625,40509.48828125,40509.48828125,16600.0,40509.48828125,260.388,47557.43729428236
2020-10-12 00:00:00+00:00,40716.94921875,40905.48828125,40387.3984375,40593.80078125,40593.80078125,17600.0,40593.80078125,260.388,47656.418708316414
2020-10-13 00:00:00+00:00,40592.5390625,40786.8203125,40461.96875,40625.51171875,40625.51171875,11000.0,40625.51171875,260.388,47693.64679945469
2020-10-14 00:00:00+00:00,40623.19140625,40880.25,40279.55078125,40794.73828125,40794.73828125,15000.0,40794.73828125,260.388,47892.31585147393
2020-10-15 00:00:00+00:00,41048.05078125,41048.05078125,39667.46875,39728.41015625,39728.41015625,30400.0,39728.41015625,260.388,46640.465110044315
2020-10-16 00:00:00+00:00,39936.609375,40125.7109375,39699.421875,39982.98046875,39982.98046875,11000.0,39982.98046875,260.388,46939.32624572813
2020-10-19 00:00:00+00:00,40318.5703125,40519.48046875,40211.21875,40431.6015625,40431.6015625,12300.0,40431.6015625,260.388,47465.999636089946
2020-10-20 00:00:00+00:00,40420.2890625,40732.01171875,40305.58984375,40544.37109375,40544.37109375,12100.0,40544.37109375,260.388,47598.38911170842
2020-10-21 00:00:00+00:00,40767.140625,40976.01953125,40150.48046875,40707.30859375,40707.30859375,16700.0,40707.30859375,260.388,47789.674913329465
2020-10-22 00:00:00+00:00,40531.30859375,40721.5703125,40309.05078125,40558.48828125,40558.48828125,13900.0,40558.48828125,260.388,47614.96244521097
2020-10-23 00:00:00+00:00,40728.390625,40811.12109375,40590.8984375,40685.5,40685.5,12400.0,40685.5,260.388,47764.072002166
2020-10-26 00:00:00+00:00,40649.76171875,40724.3984375,39948.2890625,40145.5,40145.5,10100.0,40145.5,260.388,47130.121359279234
2020-10-27 00:00:00+00:00,40199.078125,40555.6015625,39978.390625,40522.1015625,40522.1015625,13900.0,40522.1015625,260.388,47572.24506790708
2020-10-28 00:00:00+00:00,40664.3515625,40664.3515625,39774.6015625,39922.4609375,39922.4609375,29400.0,39922.4609375,260.388,46868.277364722315
2020-10-29 00:00:00+00:00,39537.171875,40010.828125,39524.25,39749.8515625,39749.8515625,19500.0,39749.8515625,260.388,46665.6369494454
2020-10-30 00:00:00+00:00,39779.8203125,39988.25,39241.87109375,39614.0703125,39614.0703125,12000.0,39614.0703125,260.388,46506.232114761195
2020-11-02 00:00:00+00:00,39880.37890625,39968.03125,39334.921875,39757.578125,39757.578125,15400.0,39757.578125,260.229,46703.226060928544
2020-11-03 00:00:00+00:00,39990.75,40354.73046875,39952.7890625,40261.12890625,40261.12890625,21400.0,40261.12890625,260.229,47294.747151472235
2020-11-04 00:00:00+00:00,40171.7109375,40693.51171875,40076.46875,40616.140625,40616.140625,20900.0,40616.140625,260.229,47711.77940889322
2020-11-05 00:00:00+00:00,41112.12109375,41370.91015625,41030.171875,41340.16015625,41340.16015625,42600.0,41340.16015625,260.229,48562.28513472449
2020-11-06 00:00:00+00:00,41438.76171875,41954.9296875,41383.2890625,41893.05859375,41893.05859375,19000.0,41893.05859375,260.229,49211.77491587037
2020-11-09 00:00:00+00:00,42273.96875,42645.328125,42263.640625,42597.4296875,42597.4296875,24300.0,42597.4296875,260.229,50039.19962264606
2020-11-10 00:00:00+00:00,42959.25,43316.44140625,42660.08984375,43277.6484375,43277.6484375,28700.0,43277.6484375,260.229,50838.25257180334
2020-11-11 00:00:00+00:00,43444.05859375,43708.46875,42970.2109375,43593.671875,43593.671875,30300.0,43593.671875,260.229,51209.48529618384
2020-11-12 00:00:00+00:00,43291.890625,43543.9609375,43127.55078125,43357.19140625,43357.19140625,14500.0,43357.19140625,260.229,50931.69169526827
2020-11-13 00:00:00+00:00,43298.921875,43522.25,43053.37109375,43443.0,43443.0,24400.0,43443.0,260.229,51032.491048269025
2020-11-17 00:00:00+00:00,44095.8515625,44161.16015625,43699.21875,43952.7109375,43952.7109375,20900.0,43952.7109375,260.229,51631.24847421045
2020-11-18 00:00:00+00:00,43978.578125,44215.48828125,43785.78125,44180.05078125,44180.05078125,18300.0,44180.05078125,260.229,51898.30458315981
2020-11-19 00:00:00+00:00,43902.23828125,44230.0,43518.109375,43599.9609375,43599.9609375,24100.0,43599.9609375,260.229,51216.87305775034
2020-11-20 00:00:00+00:00,43732.140625,44013.01953125,43453.75,43882.25,43882.25,17100.0,43882.25,260.229,51548.47801263502
2020-11-23 00:00:00+00:00,44164.171875,44271.1484375,43747.21875,44077.1484375,44077.1484375,17800.0,44077.1484375,260.229,51777.42520244789
2020-11-24 00:00:00+00:00,44341.19140625,44601.62890625,44247.12109375,44523.01953125,44523.01953125,17900.0,44523.01953125,260.229,52301.189965481724
2020-11-25 00:00:00+00:00,44749.73046875,44825.37109375,43757.96875,43828.1015625,43828.1015625,19100.0,43828.1015625,260.229,51484.86984441467
2020-11-26 00:00:00+00:00,43967.58984375,44361.78125,43582.3984375,44259.73828125,44259.73828125,14600.0,44259.73828125,260.229,51991.91348748061
2020-11-27 00:00:00+00:00,44325.03125,44407.28125,43995.41015625,44149.71875,44149.71875,15700.0,44149.71875,260.229,51862.673546784754
2020-12-01 00:00:00+00:00,44435.828125,44730.7890625,44118.1015625,44655.44140625,44655.44140625,16000.0,44655.44140625,260.474,52407.405495051215
2020-12-02 00:00:00+00:00,44729.51953125,44729.640625,44169.96875,44618.0390625,44618.0390625,16000.0,44618.0390625,260.474,52363.510289144746
2020-12-03 00:00:00+00:00,44902.01953125,44953.01171875,44551.421875,44632.6484375,44632.6484375,30700.0,44632.6484375,260.474,52380.65577949359
2020-12-04 00:00:00+00:00,44665.91015625,45148.28125,44665.91015625,45079.55078125,45079.55078125,27600.0,45079.55078125,260.474,52905.13816300703
2020-12-07 00:00:00+00:00,45099.921875,45458.921875,45024.46875,45426.96875,45426.96875,18700.0,45426.96875,260.474,53312.86617534284
2020-12-08 00:00:00+00:00,45568.80078125,45742.23046875,45335.171875,45608.51171875,45608.51171875,18200.0,45608.51171875,260.474,53525.924106883635
2020-12-09 00:00:00+00:00,45891.0390625,46164.1015625,45792.01171875,46103.5,46103.5,20700.0,46103.5,260.474,54106.8399091656
2020-12-10 00:00:00+00:00,45999.421875,46043.96875,45685.87109375,45959.87890625,45959.87890625,12700.0,45959.87890625,260.474,53938.286902840475
2020-12-11 00:00:00+00:00,46060.3203125,46309.62890625,45706.21875,46099.01171875,46099.01171875,26300.0,46099.01171875,260.474,54101.572484456825
2020-12-14 00:00:00+00:00,46284.69921875,46373.33984375,45951.53125,46253.4609375,46253.4609375,18400.0,46253.4609375,260.474,54282.833324805215
2020-12-15 00:00:00+00:00,46287.390625,46350.30078125,45841.671875,46263.171875,46263.171875,16400.0,46263.171875,260.474,54294.23003309592
2020-12-16 00:00:00+00:00,46573.30859375,46704.96875,46402.19921875,46666.4609375,46666.4609375,13100.0,46666.4609375,260.474,54767.52808512678
2020-12-17 00:00:00+00:00,46774.3203125,46992.5703125,46627.6015625,46890.33984375,46890.33984375,17200.0,46890.33984375,260.474,55030.27126383356
2020-12-18 00:00:00+00:00,47026.01953125,47026.01953125,46630.30859375,46960.69140625,46960.69140625,12800.0,46960.69140625,260.474,55112.83551013909
2020-12-21 00:00:00+00:00,46932.1796875,47055.69140625,44923.078125,45553.9609375,45553.9609375,24400.0,45553.9609375,260.474,53461.90357941796
2020-12-22 00:00:00+00:00,45529.609375,46080.1796875,45112.19140625,46006.69140625,46006.69140625,25100.0,46006.69140625,260.474,53993.225821648106
2020-12-23 00:00:00+00:00,46072.30078125,46513.3203125,45899.1015625,46444.1796875,46444.1796875,10500.0,46444.1796875,260.474,54506.65990790468
2020-12-24 00:00:00+00:00,46743.48828125,47053.3984375,46539.01953125,46973.5390625,46973.5390625,13700.0,46973.5390625,260.474,55127.913456063514
2020-12-28 00:00:00+00:00,47153.58984375,47406.71875,47148.23828125,47353.75,47353.75,9600.0,47353.75,260.474,55574.12713457006
2020-12-29 00:00:00+00:00,47466.62109375,47714.55078125,47361.8984375,47613.078125,47613.078125,12800.0,47613.078125,260.474,55878.473341329176
2020-12-30 00:00:00+00:00,47789.03125,47807.8515625,47358.359375,47746.21875,47746.21875,15600.0,47746.21875,260.474,56034.72652128908
2020-12-31 00:00:00+00:00,47753.109375,47896.96875,47602.12109375,47751.328125,47751.328125,13900.0,47751.328125,260.474,56040.72285855546
2021-01-01 00:00:00+00:00,47785.28125,47984.359375,47771.1484375,47868.98046875,47868.98046875,82700.0,47868.98046875,261.582,55940.83885157487
2021-01-04 00:00:00+00:00,48109.171875,48220.46875,47594.46875,48176.80078125,48176.80078125,13900.0,48176.80078125,261.582,56300.565052721875
2021-01-05 00:00:00+00:00,48037.62890625,48486.23828125,47903.37890625,48437.78125,48437.78125,12200.0,48437.78125,261.582,56605.55308887366
2021-01-06 00:00:00+00:00,48616.66015625,48616.66015625,47864.140625,48174.05859375,48174.05859375,22500.0,48174.05859375,261.582,56297.36046663009
2021-01-07 00:00:00+00:00,48524.359375,48558.33984375,48037.87109375,48093.3203125,48093.3203125,18400.0,48093.3203125,261.582,56203.0077744204
2021-01-08 00:00:00+00:00,48464.91015625,48854.33984375,48365.578125,48782.51171875,48782.51171875,22200.0,48782.51171875,261.582,57008.41338401115
2021-01-11 00:00:00+00:00,49252.30859375,49303.7890625,48956.37890625,49269.3203125,49269.3203125,21200.0,49269.3203125,261.582,57577.30958417796
2021-01-12 00:00:00+00:00,49228.26171875,49569.140625,49079.5703125,49517.109375,49517.109375,12700.0,49517.109375,261.582,57866.881826552
2021-01-13 00:00:00+00:00,49763.9296875,49795.19140625,49073.8515625,49492.3203125,49492.3203125,27200.0,49492.3203125,261.582,57837.91273347722
2021-01-14 00:00:00+00:00,49432.828125,49663.578125,49182.37109375,49584.16015625,49584.16015625,24500.0,49584.16015625,261.582,57945.23897792745
2021-01-15 00:00:00+00:00,49656.7109375,49656.7109375,48795.7890625,49034.671875,49034.671875,14700.0,49034.671875,261.582,57303.093791394764
2021-01-18 00:00:00+00:00,49061.21875,49122.23046875,48403.96875,48564.26953125,48564.26953125,16600.0,48564.26953125,261.582,56753.37032852927
2021-01-19 00:00:00+00:00,48900.30859375,49499.859375,48805.5390625,49398.2890625,49398.2890625,11000.0,49398.2890625,261.582,57728.025559116024
2021-01-20 00:00:00+00:00,49508.7890625,49874.421875,49373.6796875,49792.12109375,49792.12109375,12200.0,49792.12109375,261.582,58188.26711803385
2021-01-21 00:00:00+00:00,50096.5703125,50184.01171875,49398.859375,49624.76171875,49624.76171875,19300.0,49624.76171875,261.582,57992.68693781073
2021-01-22 00:00:00+00:00,49594.94921875,49676.87890625,48832.078125,48878.5390625,48878.5390625,18400.0,48878.5390625,261.582,57120.63324141068
2021-01-25 00:00:00+00:00,49253.6796875,49263.1484375,48274.921875,48347.58984375,48347.58984375,15500.0,48347.58984375,261.582,56500.153248028466
2021-01-27 00:00:00+00:00,48385.28125,48387.25,47269.6015625,47409.9296875,47409.9296875,19600.0,47409.9296875,261.582,55404.3810969469
2021-01-28 00:00:00+00:00,46834.5703125,47172.01953125,46518.48046875,46874.359375,46874.359375,25000.0,46874.359375,261.582,54778.50078255815
2021-01-29 00:00:00+00:00,47423.46875,47423.66015625,46160.4609375,46285.76953125,46285.76953125,14500.0,46285.76953125,261.582,54090.66057212401
2021-02-01 00:00:00+00:00,46617.94921875,48764.3984375,46433.6484375,48600.609375,48600.609375,22000.0,48600.609375,263.014,56486.60862331709
2021-02-02 00:00:00+00:00,49193.26171875,50154.48046875,49193.26171875,49797.71875,49797.71875,28400.0,49797.71875,263.014,57877.96255106667
2021-02-03 00:00:00+00:00,50231.05859375,50526.390625,49515.87890625,50255.75,50255.75,22400.0,50255.75,263.014,58410.314558350496
2021-02-04 00:00:00+00:00,50212.25,50687.51171875,49926.44921875,50614.2890625,50614.2890625,33600.0,50614.2890625,263.014,58827.030644013954
2021-02-05 00:00:00+00:00,51031.390625,51073.26953125,50565.2890625,50731.62890625,50731.62890625,32200.0,50731.62890625,263.014,58963.41020622654
2021-02-08 00:00:00+00:00,51146.671875,51523.37890625,51146.671875,51348.76953125,51348.76953125,20600.0,51348.76953125,263.014,59680.688886437005
2021-02-09 00:00:00+00:00,51484.23046875,51835.859375,51193.9296875,51329.078125,51329.078125,21200.0,51329.078125,263.014,59657.80232652776
2021-02-10 00:00:00+00:00,51355.890625,51512.859375,50846.21875,51309.390625,51309.390625,16000.0,51309.390625,263.014,59634.920306701824
2021-02-11 00:00:00+00:00,51165.83984375,51592.44921875,51157.30859375,51531.51953125,51531.51953125,12100.0,51531.51953125,263.014,59893.09214348796
2021-02-12 00:00:00+00:00,51614.76953125,51804.578125,51260.62109375,51544.30078125,51544.30078125,15100.0,51544.30078125,263.014,59907.947296041624
2021-02-15 00:00:00+00:00,51907.75,52235.96875,51886.4609375,52154.12890625,52154.12890625,14700.0,52154.12890625,263.014,60616.72694031674
2021-02-16 00:00:00+00:00,52400.03125,52516.76171875,51863.609375,52104.171875,52104.171875,21100.0,52104.171875,263.014,60558.66381500841
2021-02-17 00:00:00+00:00,51996.94140625,52078.1484375,51586.33984375,51703.828125,51703.828125,13600.0,51703.828125,263.014,60093.359757881226
2021-02-18 00:00:00+00:00,51903.9609375,51903.9609375,51186.6796875,51324.69140625,51324.69140625,18200.0,51324.69140625,263.014,59652.703812983214
2021-02-19 00:00:00+00:00,51238.01953125,51432.98828125,50624.328125,50889.76171875,50889.76171875,15000.0,50889.76171875,263.014,59147.201858328466
2021-02-22 00:00:00+00:00,50910.51171875,50986.03125,49617.37109375,49744.3203125,49744.3203125,16300.0,49744.3203125,263.014,57815.8996123721
2021-02-23 00:00:00+00:00,49994.8515625,50327.30859375,49659.8515625,49751.41015625,49751.41015625,14900.0,49751.41015625,263.014,57824.139863559416
2021-02-24 00:00:00+00:00,49763.94140625,50881.171875,49648.78125,50781.69140625,50781.69140625,45900.0,50781.69140625,263.014,59021.59591378393
2021-02-25 00:00:00+00:00,51207.609375,51386.12109375,50991.76171875,51039.30859375,51039.30859375,33500.0,51039.30859375,263.014,59321.014407339644
2021-02-26 00:00:00+00:00,50256.7109375,50400.30859375,48890.48046875,49099.98828125,49099.98828125,23100.0,49099.98828125,263.014,57067.0174123187
2021-03-01 00:00:00+00:00,49747.7109375,50058.421875,49440.4609375,49849.83984375,49849.83984375,18400.0,49849.83984375,264.877,57531.03286308657
2021-03-02 00:00:00+00:00,50258.08984375,50439.8203125,49807.12109375,50296.890625,50296.890625,17500.0,50296.890625,264.877,58046.968185410115
2021-03-03 00:00:00+00:00,50738.2109375,51539.890625,50512.83984375,51444.6484375,51444.6484375,15800.0,51444.6484375,264.877,59371.58011268556
2021-03-04 00:00:00+00:00,50812.140625,51256.55078125,50539.921875,50846.078125,50846.078125,21800.0,50846.078125,264.877,58680.77812761914
2021-03-05 00:00:00+00:00,50517.359375,50886.19140625,50160.5390625,50405.3203125,50405.3203125,19200.0,50405.3203125,264.877,58172.10543629095
2021-03-08 00:00:00+00:00,50654.01953125,50985.76953125,50318.26171875,50441.0703125,50441.0703125,14200.0,50441.0703125,264.877,58213.36403273382
2021-03-09 00:00:00+00:00,50714.16015625,51111.94140625,50396.1015625,51025.48046875,51025.48046875,12200.0,51025.48046875,264.877,58887.82397102299
2021-03-10 00:00:00+00:00,51404.6796875,51430.4296875,51048.9296875,51279.51171875,51279.51171875,9300.0,51279.51171875,264.877,59180.99803613151
2021-03-12 00:00:00+00:00,51660.98046875,51821.83984375,50538.4296875,50792.078125,50792.078125,12200.0,50792.078125,264.877,58618.45745047465
2021-03-15 00:00:00+00:00,50773.46875,50834.78125,49799.0703125,50395.078125,50395.078125,17600.0,50395.078125,264.877,58160.285064801305
2021-03-16 00:00:00+00:00,50608.421875,50857.98046875,50289.44140625,50363.9609375,50363.9609375,100.0,50363.9609375,264.877,58124.37313524886
2021-03-17 00:00:00+00:00,50436.01953125,50561.12109375,49718.6484375,49801.62109375,49801.62109375,100.0,49801.62109375,264.877,57475.38424917804
2021-03-18 00:00:00+00:00,50161.25,50296.3515625,48962.359375,49216.51953125,49216.51953125,12600.0,49216.51953125,264.877,56800.12636819106
2021-03-19 00:00:00+00:00,48881.19140625,50003.578125,48586.9296875,49858.23828125,49858.23828125,17500.0,49858.23828125,264.877,57540.725387382045
2021-03-22 00:00:00+00:00,49878.76953125,49878.76953125,49281.01953125,49771.2890625,49771.2890625,11600.0,49771.2890625,264.877,57440.37845794345
2021-03-23 00:00:00+00:00,49876.2109375,50264.6484375,49661.921875,50051.44140625,50051.44140625,13400.0,50051.44140625,264.877,57763.69852768631
2021-03-24 00:00:00+00:00,49786.46875,49854.578125,49120.33984375,49180.30859375,49180.30859375,9200.0,49180.30859375,264.877,56758.33580994964
2021-03-25 00:00:00+00:00,49201.98046875,49247.94921875,48236.3515625,48440.12109375,48440.12109375,14300.0,48440.12109375,264.877,55904.09532450734
2021-03-26 00:00:00+00:00,48969.25,49234.66015625,48699.91015625,49008.5,49008.5,10600.0,49008.5,264.877,56560.053811769234
2021-03-30 00:00:00+00:00,49331.6796875,50268.44921875,49331.6796875,50136.578125,50136.578125,10500.0,50136.578125,264.877,57861.95367513742
2021-03-31 00:00:00+00:00,50049.12109375,50050.3203125,49442.5,49509.1484375,49509.1484375,11900.0,49509.1484375,264.877,57137.84547170125
2021-04-01 00:00:00+00:00,49868.53125,50092.48046875,49478.53125,50029.828125,50029.828125,8500.0,50029.828125,267.054,57268.073832855436
2021-04-05 00:00:00+00:00,50020.91015625,50028.671875,48580.80078125,49159.3203125,49159.3203125,12700.0,49159.3203125,267.054,56271.622164987
2021-04-06 00:00:00+00:00,49441.12890625,49582.26171875,48936.3515625,49201.390625,49201.390625,9600.0,49201.390625,267.054,56319.77915158311
2021-04-07 00:00:00+00:00,49277.08984375,49900.12890625,49093.8984375,49661.76171875,49661.76171875,9800.0,49661.76171875,267.054,56846.756092649455
2021-04-08 00:00:00+00:00,49885.26171875,50118.078125,49581.609375,49746.2109375,49746.2109375,21800.0,49746.2109375,267.054,56943.42330650473
2021-04-09 00:00:00+00:00,49743.390625,49906.91015625,49461.01171875,49591.3203125,49591.3203125,8900.0,49591.3203125,267.054,56766.12332205636
2021-04-12 00:00:00+00:00,48956.6484375,48956.6484375,47693.44140625,47883.37890625,47883.37890625,19100.0,47883.37890625,267.054,54811.07933687745
2021-04-13 00:00:00+00:00,47991.53125,48627.4296875,47775.3203125,48544.05859375,48544.05859375,10000.0,48544.05859375,267.054,55567.345239472284
2021-04-15 00:00:00+00:00,48512.76953125,48887.8515625,48010.55078125,48803.6796875,48803.6796875,16100.0,48803.6796875,267.054,55864.527950719945
2021-04-16 00:00:00+00:00,48935.73828125,49089.55078125,48694.48828125,48832.03125,48832.03125,11900.0,48832.03125,267.054,55896.98137771294
2021-04-19 00:00:00+00:00,47940.80859375,48020.7890625,47362.7109375,47949.421875,47949.421875,10500.0,47949.421875,267.054,54886.67731017182
2021-04-20 00:00:00+00:00,48473.0390625,48478.33984375,47438.5,47705.80078125,47705.80078125,11600.0,47705.80078125,267.054,54607.8094565934
2021-04-22 00:00:00+00:00,47501.7109375,48143.16015625,47204.5,48080.671875,48080.671875,15800.0,48080.671875,267.054,55036.91637698977
2021-04-23 00:00:00+00:00,47863.80859375,48265.390625,47669.55078125,47878.44921875,47878.44921875,11200.0,47878.44921875,267.054,54805.43642907018
2021-04-26 00:00:00+00:00,48197.37109375,48667.98046875,48152.23828125,48386.51171875,48386.51171875,15200.0,48386.51171875,267.054,55387.00470248117
2021-04-27 00:00:00+00:00,48424.078125,49009.26171875,48399.53125,48944.140625,48944.140625,10100.0,48944.140625,267.054,56025.31058061994
2021-04-28 00:00:00+00:00,49066.640625,49801.48046875,49066.640625,49733.83984375,49733.83984375,14300.0,49733.83984375,267.054,56929.26238017697
2021-04-29 00:00:00+00:00,50093.859375,50375.76953125,49535.98046875,49765.94140625,49765.94140625,13200.0,49765.94140625,267.054,56966.0083519362
2021-04-30 00:00:00+00:00,49360.890625,49569.421875,48698.078125,48782.359375,48782.359375,19400.0,48782.359375,267.054,55840.12304516362
2021-05-03 00:00:00+00:00,48356.01171875,48863.23046875,48028.0703125,48718.51953125,48718.51953125,14700.0,48718.51953125,269.195,55323.51252447981
2021-05-04 00:00:00+00:00,48881.62890625,48996.53125,48149.44921875,48253.51171875,48253.51171875,13200.0,48253.51171875,269.195,54795.461471485
2021-05-05 00:00:00+00:00,48569.12109375,48742.71875,48254.3203125,48677.55078125,48677.55078125,12700.0,48677.55078125,269.195,55276.989453262846
2021-05-06 00:00:00+00:00,48877.78125,49011.30859375,48614.109375,48949.76171875,48949.76171875,9500.0,48949.76171875,269.195,55586.10527523321
2021-05-10 00:00:00+00:00,49496.05078125,49617.46875,49412.05078125,49502.41015625,49502.41015625,12200.0,49502.41015625,269.195,56213.678794458356
2021-05-11 00:00:00+00:00,49066.44921875,49304.46875,48988.1796875,49161.80859375,49161.80859375,15000.0,49161.80859375,269.195,55826.90031698965
2021-05-12 00:00:00+00:00,49171.28125,49171.28125,48550.71875,48690.80078125,48690.80078125,17400.0,48690.80078125,269.195,55292.03581649396
2021-05-14 00:00:00+00:00,48898.9296875,48898.9296875,48473.4296875,48732.55078125,48732.55078125,18200.0,48732.55078125,269.195,55339.44605535427
2021-05-17 00:00:00+00:00,48990.69921875,49628.421875,48923.12890625,49580.73046875,49580.73046875,20600.0,49580.73046875,269.195,56302.61735070359
2021-05-18 00:00:00+00:00,49986.6796875,50313.25,49959.19921875,50193.328125,50193.328125,14400.0,50193.328125,269.195,56998.26767904074
2021-05-19 00:00:00+00:00,50088.80859375,50279.01171875,49831.3984375,49902.640625,49902.640625,13300.0,49902.640625,269.195,56668.17034230529
2021-05-20 00:00:00+00:00,49971.51953125,50099.171875,49496.78125,49564.859375,49564.859375,8300.0,49564.859375,269.195,56284.59454002906
2021-05-21 00:00:00+00:00,49833.98046875,50591.12109375,49832.71875,50540.48046875,50540.48046875,18100.0,50540.48046875,269.195,57392.485057198886
2021-05-24 00:00:00+00:00,50727.28125,50857.58984375,50465.8984375,50651.8984375,50651.8984375,16800.0,50651.8984375,269.195,57519.0084706544
2021-05-25 00:00:00+00:00,50922.3203125,50961.3515625,50474.33984375,50637.53125,50637.53125,10800.0,50637.53125,269.195,57502.6934576933
2021-05-26 00:00:00+00:00,50899.578125,51072.609375,50620.44921875,51017.51953125,51017.51953125,9400.0,51017.51953125,269.195,57934.198491901196
2021-05-27 00:00:00+00:00,51128.80078125,51282.8984375,50891.66015625,51115.21875,51115.21875,12300.0,51115.21875,269.195,58045.14324153958
2021-05-28 00:00:00+00:00,51381.26953125,51529.3203125,51258.69140625,51422.87890625,51422.87890625,15200.0,51422.87890625,269.195,58394.514295326684
2021-05-31 00:00:00+00:00,51476.21875,52013.21875,51179.94140625,51937.44140625,51937.44140625,15300.0,51937.44140625,269.195,58978.83839193881
2021-06-01 00:00:00+00:00,52067.51171875,52228.6484375,51808.87890625,51934.87890625,51934.87890625,13400.0,51934.87890625,271.696,58433.04674242707
2021-06-02 00:00:00+00:00,51749.1015625,51913.921875,51450.578125,51849.48046875,51849.48046875,13500.0,51849.48046875,271.696,58336.96312780701
2021-06-03 00:00:00+00:00,52121.578125,52273.23046875,51942.19921875,52232.4296875,52232.4296875,15000.0,52232.4296875,271.696,58767.82751163638
2021-06-04 00:00:00+00:00,52367.51953125,52389.01953125,51952.69921875,52100.05078125,52100.05078125,16700.0,52100.05078125,271.696,58618.885163458755
2021-06-07 00:00:00+00:00,52231.37890625,52378.69140625,52054.76171875,52328.51171875,52328.51171875,19800.0,52328.51171875,271.696,58875.93146684678
2021-06-08 00:00:00+00:00,52428.71875,52432.4296875,52135.0390625,52275.5703125,52275.5703125,12300.0,52275.5703125,271.696,58816.36595459055
2021-06-09 00:00:00+00:00,52401.41015625,52446.921875,51717.0703125,51941.640625,51941.640625,15200.0,51941.640625,271.696,58440.654497294294
2021-06-10 00:00:00+00:00,52143.8984375,52346.3515625,51957.921875,52300.46875,52300.46875,8600.0,52300.46875,271.696,58844.37972092429
2021-06-11 00:00:00+00:00,52477.19140625,52641.53125,52388.94921875,52474.76171875,52474.76171875,8500.0,52474.76171875,271.696,59040.48048026619
2021-06-14 00:00:00+00:00,52492.33984375,52590.921875,51936.30859375,52551.53125,52551.53125,9900.0,52551.53125,271.696,59126.855527294276
2021-06-15 00:00:00+00:00,52751.828125,52869.51171875,52671.2890625,52773.05078125,52773.05078125,16300.0,52773.05078125,271.696,59376.09190555286
2021-06-16 00:00:00+00:00,52782.2109375,52816.30859375,52425.5703125,52501.98046875,52501.98046875,12900.0,52501.98046875,271.696,59071.10487998591
2021-06-17 00:00:00+00:00,52122.25,52523.87890625,52040.51171875,52323.328125,52323.328125,8900.0,52323.328125,271.696,58870.099294282474
2021-06-18 00:00:00+00:00,52568.0703125,52586.41015625,51601.109375,52344.44921875,52344.44921875,11800.0,52344.44921875,271.696,58893.86309010402
2021-06-21 00:00:00+00:00,51887.55078125,52629.1796875,51740.19140625,52574.4609375,52574.4609375,12500.0,52574.4609375,271.696,59152.65421075506
2021-06-22 00:00:00+00:00,52885.0390625,53057.109375,52520.55078125,52588.7109375,52588.7109375,7700.0,52588.7109375,271.696,59168.687191549776
2021-06-23 00:00:00+00:00,52912.3515625,52912.3515625,52264.12109375,52306.078125,52306.078125,13600.0,52306.078125,271.696,58850.69094910993
2021-06-24 00:00:00+00:00,52514.5703125,52830.6796875,52385.05078125,52699.0,52699.0,7900.0,52699.0,271.696,59292.77578249218
2021-06-25 00:00:00+00:00,52877.16015625,52973.0703125,52614.48828125,52925.0390625,52925.0390625,10700.0,52925.0390625,271.696,59547.09718234602
2021-06-28 00:00:00+00:00,53126.73046875,53126.73046875,52673.5,52735.58984375,52735.58984375,6200.0,52735.58984375,271.696,59333.94380088694
2021-06-29 00:00:00+00:00,52795.76171875,52816.421875,52477.76953125,52549.66015625,52549.66015625,9200.0,52549.66015625,271.696,59124.750319563835
2021-06-30 00:00:00+00:00,52651.08984375,52875.921875,52448.640625,52482.7109375,52482.7109375,9500.0,52482.7109375,271.696,59049.42431686631
2021-07-01 00:00:00+00:00,52638.5,52638.5,52281.01171875,52318.6015625,52318.6015625,5800.0,52318.6015625,273.003,58582.96659832378
2021-07-02 00:00:00+00:00,52434.55078125,52527.8984375,52177.6796875,52484.671875,52484.671875,6400.0,52484.671875,273.003,58768.921331049925
2021-07-05 00:00:00+00:00,52682.890625,52919.171875,52604.3515625,52880.0,52880.0,7600.0,52880.0,273.003,59211.58404852694
2021-07-06 00:00:00+00:00,52874.8515625,53129.37109375,52804.1796875,52861.1796875,52861.1796875,7000.0,52861.1796875,273.003,59190.51028688901
2021-07-07 00:00:00+00:00,52919.7109375,53105.41015625,52751.76171875,53054.76171875,53054.76171875,8000.0,53054.76171875,273.003,59407.27085257819
