Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-09-09 00:00:00+00:00,802.0,802.0,780.0,787.0999755859375,787.0999755859375,29.0,787.0999755859375,218.783,1099.7626809982532
2008-09-10 00:00:00+00:00,776.5999755859375,781.0,752.7999877929688,757.9000244140625,757.9000244140625,56.0,757.9000244140625,218.783,1058.9635225916054
2008-09-11 00:00:00+00:00,756.5999755859375,756.5999755859375,739.0,741.2999877929688,741.2999877929688,25.0,741.2999877929688,218.783,1035.769390530436
2008-09-12 00:00:00+00:00,750.5,756.0,750.5,760.2999877929688,760.2999877929688,12.0,760.2999877929688,218.783,1062.3168325163308
2008-09-15 00:00:00+00:00,778.0999755859375,778.5999755859375,764.0,783.0999755859375,783.0999755859375,19.0,783.0999755859375,218.783,1094.1737458433279
2008-09-16 00:00:00+00:00,777.7000122070312,777.7000122070312,777.0,776.5,776.5,2.0,776.5,218.783,1084.9520369498543
2008-09-17 00:00:00+00:00,782.9000244140625,808.0,782.9000244140625,846.5999755859375,846.5999755859375,26.0,846.5999755859375,218.783,1182.8980914277656
2008-09-18 00:00:00+00:00,869.9000244140625,910.9000244140624,836.0,892.7000122070312,892.7000122070312,59.0,892.7000122070312,218.783,1247.310620256508
2008-09-19 00:00:00+00:00,860.5999755859375,860.5999755859375,860.5999755859375,860.5999755859375,860.5999755859375,112.0,860.5999755859375,218.783,1202.4593644700037
2008-09-22 00:00:00+00:00,888.7999877929688,908.0999755859376,888.7999877929688,903.9000244140624,903.9000244140624,20.0,903.9000244140624,218.783,1262.959655746375
2008-09-23 00:00:00+00:00,892.4000244140625,898.9000244140625,886.0,885.5,885.5,184.0,885.5,218.783,1237.2505199215661
2008-09-24 00:00:00+00:00,879.5,891.2999877929688,879.5,889.0,889.0,185.0,889.0,218.783,1242.1408381821257
2008-09-25 00:00:00+00:00,891.5,891.5,884.5,877.7000122070312,877.7000122070312,92.0,877.7000122070312,218.783,1226.3521134255386
2008-09-26 00:00:00+00:00,884.2000122070312,890.2000122070312,884.2000122070312,882.9000244140625,882.9000244140625,13695.0,882.9000244140625,218.783,1233.6177461830177
2008-09-29 00:00:00+00:00,871.2999877929688,919.0,866.4000244140625,888.2000122070312,888.2000122070312,2943.0,888.2000122070312,218.783,1241.0230682072172
2008-09-30 00:00:00+00:00,904.7999877929688,912.5,855.0,874.2000122070312,874.2000122070312,879.0,874.2000122070312,218.783,1221.4617951649789
2008-10-01 00:00:00+00:00,878.0,889.0999755859375,869.2000122070312,880.7000122070312,880.7000122070312,304.0,880.7000122070312,216.573,1243.1007901796602
2008-10-02 00:00:00+00:00,870.4000244140625,870.4000244140625,829.2999877929688,839.0,839.0,462.0,839.0,216.573,1184.241567508415
2008-10-03 00:00:00+00:00,832.5,844.2999877929688,823.0,828.9000244140625,828.9000244140625,228.0,828.9000244140625,216.573,1169.9855354229712
2008-10-06 00:00:00+00:00,828.7999877929688,868.7999877929688,826.0,862.7000122070312,862.7000122070312,510.0,862.7000122070312,216.573,1217.6939389101115
2008-10-07 00:00:00+00:00,862.0999755859375,883.0,858.2000122070312,878.4000244140625,878.4000244140625,41.0,878.4000244140625,216.573,1239.8543764142305
2008-10-08 00:00:00+00:00,879.7000122070312,915.5,877.7000122070312,903.0999755859376,903.0999755859376,310.0,903.0999755859376,216.573,1274.7181534025055
2008-10-09 00:00:00+00:00,902.7000122070312,919.7000122070312,883.0,883.0999755859375,883.0999755859375,76.0,883.0999755859375,216.573,1246.488318658562
2008-10-10 00:00:00+00:00,925.7000122070312,925.7000122070312,843.0,855.4000244140625,855.4000244140625,104.0,855.4000244140625,216.573,1207.3900664586959
2008-10-13 00:00:00+00:00,861.0999755859375,861.0999755859375,830.2999877929688,838.9000244140625,838.9000244140625,186.0,838.9000244140625,216.573,1184.1004527949428
2008-10-14 00:00:00+00:00,848.0999755859375,848.0999755859375,833.5,836.2999877929688,836.2999877929688,48.0,836.2999877929688,216.573,1180.430522587859
2008-10-15 00:00:00+00:00,839.5,848.7000122070312,831.5999755859375,835.5,835.5,120.0,835.5,216.573,1179.301346428225
2008-10-16 00:00:00+00:00,846.0,846.0,790.0,801.5,801.5,34.0,801.5,216.573,1131.3106273635217
2008-10-17 00:00:00+00:00,798.0,807.0,773.7999877929688,785.0999755859375,785.0999755859375,55.0,785.0999755859375,216.573,1108.1621284132407
2008-10-20 00:00:00+00:00,803.7999877929688,803.7999877929688,787.5,787.5999755859375,787.5999755859375,19.0,787.5999755859375,216.573,1111.6908577562338
2008-10-21 00:00:00+00:00,793.7000122070312,793.7000122070312,767.7000122070312,766.0999755859375,766.0999755859375,83.0,766.0999755859375,216.573,1081.3437854064948
2008-10-22 00:00:00+00:00,771.7000122070312,771.7000122070312,721.0,733.2999877929688,733.2999877929688,244.0,733.2999877929688,216.573,1035.0468736565517
2008-10-23 00:00:00+00:00,705.0,719.7999877929688,705.0,713.2999877929688,713.2999877929688,37.0,713.2999877929688,216.573,1006.8170389126086
2008-10-24 00:00:00+00:00,715.2999877929688,734.2000122070312,681.0,729.0999755859375,729.0999755859375,99.0,729.0999755859375,216.573,1029.1185911302
2008-10-27 00:00:00+00:00,742.7999877929688,744.5,712.0,741.7000122070312,741.7000122070312,268.0,741.7000122070312,216.573,1046.9034387092554
2008-10-28 00:00:00+00:00,731.0,748.7999877929688,730.5999755859375,739.2999877929688,739.2999877929688,6.0,739.2999877929688,216.573,1043.5158240797348
2008-10-29 00:00:00+00:00,750.7999877929688,750.7999877929688,750.7999877929688,752.7999877929688,752.7999877929688,90.0,752.7999877929688,216.573,1062.5709625318964
2008-10-30 00:00:00+00:00,760.5,774.0,739.0999755859375,737.2000122070312,737.2000122070312,24.0,737.2000122070312,216.573,1040.551725891868
2008-10-31 00:00:00+00:00,731.4000244140625,736.0,718.4000244140625,716.7999877929688,716.7999877929688,17.0,716.7999877929688,216.573,1011.7572599927987
2008-11-03 00:00:00+00:00,728.7999877929688,731.5,728.7000122070312,725.4000244140625,725.4000244140625,16.0,725.4000244140625,212.425,1043.8896498206857
2008-11-04 00:00:00+00:00,726.0,760.0,726.0,756.0,756.0,30.0,756.0,212.425,1087.9246604684004
2008-11-05 00:00:00+00:00,757.4000244140625,757.4000244140625,739.0,741.2999877929688,741.2999877929688,22.0,741.2999877929688,212.425,1066.770552281607
2008-11-06 00:00:00+00:00,743.4000244140625,759.0,731.9000244140625,731.2000122070312,731.2000122070312,30.0,731.2000122070312,212.425,1052.2361441995035
2008-11-07 00:00:00+00:00,731.5,743.0,727.2000122070312,733.2000122070312,733.2000122070312,17.0,733.2000122070312,212.425,1055.1142517668802
2008-11-10 00:00:00+00:00,749.0,753.5999755859375,747.9000244140625,745.5999755859375,745.5999755859375,42.0,745.5999755859375,212.425,1072.9584659848924
2008-11-11 00:00:00+00:00,734.2000122070312,735.5999755859375,729.7999877929688,732.0,732.0,39.0,732.0,212.425,1053.3873696598798
2008-11-12 00:00:00+00:00,730.4000244140625,734.7000122070312,722.5,717.7000122070312,717.7000122070312,71.0,717.7000122070312,212.425,1032.8089181197108
2008-11-13 00:00:00+00:00,714.2999877929688,715.5,707.0,704.9000244140625,704.9000244140625,922.0,704.9000244140625,212.425,1014.3890472550743
2008-11-14 00:00:00+00:00,726.5,747.0999755859375,726.5,742.4000244140625,742.4000244140625,9.0,742.4000244140625,212.425,1068.3535641433878
2008-11-17 00:00:00+00:00,741.9000244140625,741.9000244140625,741.9000244140625,741.9000244140625,741.9000244140625,9.0,741.9000244140625,212.425,1067.6340372515435
2008-11-18 00:00:00+00:00,738.0,744.9000244140625,734.0,732.5999755859375,732.5999755859375,13.0,732.5999755859375,212.425,1054.2507667969437
2008-11-19 00:00:00+00:00,736.0,758.7999877929688,735.0,735.9000244140625,735.9000244140625,55.0,735.9000244140625,212.425,1058.9997145494133
2008-11-20 00:00:00+00:00,740.5,750.0,739.5,748.5999755859375,748.5999755859375,62.0,748.5999755859375,212.425,1077.2756273359576
2008-11-21 00:00:00+00:00,771.2999877929688,784.0999755859375,771.2000122070312,791.7000122070312,791.7000122070312,20.0,791.7000122070312,212.425,1139.2988981126493
2008-11-24 00:00:00+00:00,819.9000244140625,824.0,819.9000244140625,819.4000244140625,819.4000244140625,3.0,819.4000244140625,212.425,1179.1607054873914
2008-11-25 00:00:00+00:00,818.4000244140625,818.4000244140625,818.4000244140625,818.4000244140625,818.4000244140625,158862.0,818.4000244140625,212.425,1177.7216517037032
2008-11-26 00:00:00+00:00,819.0999755859375,822.0,806.7999877929688,808.5,808.5,158862.0,808.5,212.425,1163.4749841120392
2008-11-28 00:00:00+00:00,811.0999755859375,819.0,808.2000122070312,816.2000122070312,816.2000122070312,6325.0,816.2000122070312,212.425,1174.5557158130143
2008-12-01 00:00:00+00:00,817.2000122070312,817.2999877929688,766.0,774.5999755859375,774.5999755859375,2791.0,774.5999755859375,210.228,1126.340169420062
2008-12-02 00:00:00+00:00,765.2999877929688,786.0,759.7000122070312,781.2999877929688,781.2999877929688,1393.0,781.2999877929688,210.228,1136.0826082558954
2008-12-03 00:00:00+00:00,780.0,781.9000244140625,762.9000244140625,768.7999877929688,768.7999877929688,439.0,768.7999877929688,210.228,1117.906449513958
2008-12-04 00:00:00+00:00,770.0,780.4000244140625,761.7000122070312,763.7999877929688,763.7999877929688,606.0,763.7999877929688,210.228,1110.635986017183
2008-12-05 00:00:00+00:00,764.5,769.5999755859375,740.0,750.5,750.5,888.0,750.5,210.228,1091.296570865917
2008-12-08 00:00:00+00:00,755.0,780.2000122070312,754.2000122070312,767.4000244140625,767.4000244140625,573.0,767.4000244140625,210.228,1115.870772985326
2008-12-09 00:00:00+00:00,775.0,776.5,762.2999877929688,772.4000244140625,772.4000244140625,101.0,772.4000244140625,210.228,1123.141236482101
2008-12-10 00:00:00+00:00,784.0999755859375,811.0,783.0999755859375,807.0999755859375,807.0999755859375,235.0,807.0999755859375,210.228,1173.598182149099
2008-12-11 00:00:00+00:00,803.4000244140625,832.0999755859375,801.0,824.9000244140625,824.9000244140625,260.0,824.9000244140625,210.228,1199.4811031982379
2008-12-12 00:00:00+00:00,821.5,827.0,813.7999877929688,818.9000244140625,818.9000244140625,182.0,818.9000244140625,210.228,1190.756547002108
2008-12-15 00:00:00+00:00,828.0,842.0,824.0,835.4000244140625,835.4000244140625,470.0,835.4000244140625,210.228,1214.7490765414652
2008-12-16 00:00:00+00:00,839.0,859.0,831.5999755859375,841.7000122070312,841.7000122070312,73.0,841.7000122070312,210.228,1223.9098427972467
2008-12-17 00:00:00+00:00,854.4000244140625,880.7999877929688,849.2999877929688,867.5,867.5,122.0,867.5,210.228,1261.4254166904502
2008-12-18 00:00:00+00:00,862.4000244140625,873.0,852.0,859.5999755859375,859.5999755859375,242.0,859.5999755859375,210.228,1249.9380488652357
2008-12-19 00:00:00+00:00,846.5999755859375,852.0999755859375,833.2999877929688,836.4000244140625,836.4000244140625,106.0,836.4000244140625,210.228,1216.2031692408202
2008-12-22 00:00:00+00:00,848.5,851.0,844.0,846.2000122070312,846.2000122070312,235.0,846.2000122070312,210.228,1230.4532599443442
2008-12-23 00:00:00+00:00,848.0,848.0,835.0,837.2000122070312,837.2000122070312,176.0,837.2000122070312,210.228,1217.3664256501493
2008-12-24 00:00:00+00:00,838.9000244140625,848.9000244140625,838.5,847.0999755859375,847.0999755859375,19.0,847.0999755859375,210.228,1231.7618901232984
2008-12-26 00:00:00+00:00,847.0,872.4000244140625,845.7999877929688,870.4000244140625,870.4000244140625,88.0,870.4000244140625,210.228,1265.6423210188898
2008-12-29 00:00:00+00:00,882.9000244140625,882.9000244140625,875.0,874.5999755859375,874.5999755859375,426.0,874.5999755859375,210.228,1271.7494393555605
2008-12-30 00:00:00+00:00,878.0999755859375,878.0999755859375,866.5,869.2999877929688,869.2999877929688,139.0,869.2999877929688,210.228,1264.0427657991343
2008-12-31 00:00:00+00:00,860.0,883.5999755859375,858.4000244140625,883.5999755859375,883.5999755859375,35.0,883.5999755859375,210.228,1284.8362736497554
2009-01-02 00:00:00+00:00,881.5,881.5,868.9000244140625,878.7999877929688,878.7999877929688,46.0,878.7999877929688,211.143,1272.3189831934774
2009-01-05 00:00:00+00:00,882.0,883.5,847.0,857.2000122070312,857.2000122070312,35.0,857.2000122070312,211.143,1241.0467263019827
2009-01-06 00:00:00+00:00,855.0999755859375,867.5999755859375,840.0,865.4000244140625,865.4000244140625,113.0,865.4000244140625,211.143,1252.9186326951835
2009-01-07 00:00:00+00:00,862.0,867.0,837.7000122070312,841.0999755859375,841.0999755859375,101.0,841.0999755859375,211.143,1217.7372332345415
2009-01-08 00:00:00+00:00,837.9000244140625,861.0,837.9000244140625,853.9000244140625,853.9000244140625,255.0,853.9000244140625,211.143,1236.2690326610834
2009-01-09 00:00:00+00:00,855.9000244140625,862.0999755859375,855.9000244140625,854.2999877929688,854.2999877929688,123.0,854.2999877929688,211.143,1236.8480961643074
2009-01-12 00:00:00+00:00,844.4000244140625,844.4000244140625,815.4000244140625,820.2999877929688,820.2999877929688,72.0,820.2999877929688,211.143,1187.6231917156638
2009-01-13 00:00:00+00:00,825.5999755859375,825.5999755859375,815.7000122070312,820.0999755859375,820.0999755859375,20.0,820.0999755859375,211.143,1187.3336157809674
2009-01-14 00:00:00+00:00,825.9000244140625,827.0999755859375,814.0,808.2000122070312,808.2000122070312,5.0,808.2000122070312,211.143,1170.1049522436433
2009-01-15 00:00:00+00:00,805.5999755859375,808.7999877929688,805.5999755859375,806.7000122070312,806.7000122070312,16.0,806.7000122070312,211.143,1167.9332652826736
2009-01-16 00:00:00+00:00,834.0,842.5,834.0,839.2999877929688,839.2999877929688,64.0,839.2999877929688,211.143,1215.1312265546117
2009-01-20 00:00:00+00:00,838.7000122070312,862.7000122070312,824.0,854.5999755859375,854.5999755859375,20.0,854.5999755859375,211.143,1237.2824158832677
2009-01-21 00:00:00+00:00,850.5,852.5999755859375,843.7999877929688,849.5999755859375,849.5999755859375,37.0,849.5999755859375,211.143,1230.0434593467023
2009-01-22 00:00:00+00:00,856.7999877929688,860.9000244140625,846.2000122070312,858.2000122070312,858.2000122070312,57.0,858.2000122070312,211.143,1242.4945176092958
2009-01-23 00:00:00+00:00,875.0,899.0999755859375,875.0,895.2999877929688,895.2999877929688,52.0,895.2999877929688,211.143,1296.2075397641427
2009-01-26 00:00:00+00:00,907.2999877929688,911.5999755859376,901.2000122070312,908.5,908.5,18.0,908.5,211.143,1315.3184026939086
2009-01-27 00:00:00+00:00,902.7999877929688,903.0,895.2000122070312,899.2000122070312,899.2000122070312,48.0,899.2000122070312,211.143,1301.853961209131
2009-01-28 00:00:00+00:00,886.0999755859375,894.5999755859375,883.7000122070312,888.0999755859375,888.0999755859375,137271.0,888.0999755859375,211.143,1285.783424678255
2009-01-29 00:00:00+00:00,888.0999755859375,909.7000122070312,874.2000122070312,905.0999755859376,905.0999755859376,66607.0,905.0999755859376,211.143,1310.3958769025771
2009-01-30 00:00:00+00:00,909.7999877929688,930.2999877929688,902.0,927.2999877929688,927.2999877929688,10460.0,927.2999877929688,211.143,1342.5368615981604
2009-02-02 00:00:00+00:00,924.2999877929688,928.7999877929688,902.2000122070312,906.7000122070312,906.7000122070312,3220.0,906.7000122070312,212.193,1306.216667993664
2009-02-03 00:00:00+00:00,903.2000122070312,913.2999877929688,889.7999877929688,892.0,892.0,1451.0,892.0,212.193,1285.0394310839658
2009-02-04 00:00:00+00:00,900.0999755859375,909.2000122070312,897.0,901.5999755859376,901.5999755859376,465.0,901.5999755859376,212.193,1298.8694166953708
2009-02-05 00:00:00+00:00,906.2999877929688,924.4000244140624,904.4000244140624,913.5999755859376,913.5999755859376,770.0,913.5999755859376,212.193,1316.156942674079
2009-02-06 00:00:00+00:00,914.5,918.5,909.5,913.9000244140624,913.9000244140624,334.0,913.9000244140624,212.193,1316.5892011666695
2009-02-09 00:00:00+00:00,910.0,911.0,891.7999877929688,892.4000244140625,892.4000244140625,984.0,892.4000244140625,212.193,1285.6157171214843
2009-02-10 00:00:00+00:00,898.0,917.5,892.0,913.7000122070312,913.7000122070312,252.0,913.7000122070312,212.193,1316.3010581479105
2009-02-11 00:00:00+00:00,913.7000122070312,947.2000122070312,912.2000122070312,943.7999877929688,943.7999877929688,892.0,943.7999877929688,212.193,1359.663900639608
2009-02-12 00:00:00+00:00,938.7999877929688,952.7999877929688,936.4000244140624,948.5,948.5,335.0,948.5,212.193,1366.4348659003829
2009-02-13 00:00:00+00:00,947.2999877929688,947.2999877929688,934.2000122070312,941.5,941.5,137.0,941.5,212.193,1356.3504757461365
2009-02-17 00:00:00+00:00,939.5,973.7999877929688,937.2999877929688,967.0,967.0,1639.0,967.0,212.193,1393.086468450891
2009-02-18 00:00:00+00:00,968.4000244140624,988.0,962.2000122070312,977.7000122070312,977.7000122070312,422.0,977.7000122070312,212.193,1408.50119670102
2009-02-19 00:00:00+00:00,982.7000122070312,986.2000122070312,972.0,976.0999755859376,976.0999755859376,202.0,976.0999755859376,212.193,1406.1961404798499
2009-02-20 00:00:00+00:00,974.0,1004.9000244140624,971.5999755859376,1001.7999877929688,1001.7999877929688,219.0,1001.7999877929688,212.193,1443.2202762033637
2009-02-23 00:00:00+00:00,995.5999755859376,996.5,980.0,994.5999755859376,994.5999755859376,215.0,994.5999755859376,212.193,1432.8477430303583
2009-02-24 00:00:00+00:00,988.0,991.5999755859376,963.2000122070312,969.0999755859376,969.0999755859376,243.0,969.0999755859376,212.193,1396.1117503256037
2009-02-25 00:00:00+00:00,963.2999877929688,977.5,953.0999755859376,965.7000122070312,965.7000122070312,1019.0,965.7000122070312,212.193,1391.213670722312
2009-02-26 00:00:00+00:00,953.0,956.0,933.0,941.7999877929688,941.7999877929688,687.0,941.7999877929688,212.193,1356.7826463098233
2009-02-27 00:00:00+00:00,943.4000244140624,963.2000122070312,928.0999755859376,941.5,941.5,730.0,941.5,212.193,1356.3504757461365
2009-03-02 00:00:00+00:00,945.0,963.2000122070312,924.5,939.0,939.0,474.0,939.0,212.709,1349.4673427076427
2009-03-03 00:00:00+00:00,927.0,931.7999877929688,906.4000244140624,912.9000244140624,912.9000244140624,362.0,912.9000244140624,212.709,1311.9582216227764
2009-03-04 00:00:00+00:00,914.9000244140624,923.2000122070312,900.0999755859375,906.0,906.0,155.0,906.0,212.709,1302.041972836128
2009-03-05 00:00:00+00:00,912.0,932.5999755859376,908.9000244140624,927.0,927.0,141.0,927.0,212.709,1332.2217536634555
2009-03-06 00:00:00+00:00,933.5,944.5,931.7999877929688,942.0999755859376,942.0999755859376,308.0,942.0999755859376,212.709,1353.9224181244838
2009-03-09 00:00:00+00:00,940.5,940.5,914.5,917.7000122070312,917.7000122070312,838.0,917.7000122070312,212.709,1318.8564396973309
2009-03-10 00:00:00+00:00,921.5999755859376,921.7999877929688,892.0999755859375,895.5999755859375,895.5999755859375,120.0,895.5999755859375,212.709,1287.0957605782585
2009-03-11 00:00:00+00:00,894.7000122070312,912.4000244140624,894.0999755859375,910.4000244140624,910.4000244140624,221.0,910.4000244140624,212.709,1308.365390571904
2009-03-12 00:00:00+00:00,909.2000122070312,927.5,908.0,923.7000122070312,923.7000122070312,118.0,923.7000122070312,212.709,1327.4792342194246
2009-03-13 00:00:00+00:00,924.4000244140624,937.0,924.4000244140624,929.7999877929688,929.7999877929688,69.0,929.7999877929688,212.709,1336.2457068973122
2009-03-16 00:00:00+00:00,926.4000244140624,929.5999755859376,916.7000122070312,921.5999755859376,921.5999755859376,139.0,921.5999755859376,212.709,1324.4612035073308
2009-03-17 00:00:00+00:00,923.2000122070312,924.4000244140624,912.4000244140624,916.4000244140624,916.4000244140624,48.0,916.4000244140624,212.709,1316.9881850939976
2009-03-18 00:00:00+00:00,915.4000244140624,944.0,885.0,888.7000122070312,888.7000122070312,120.0,888.7000122070312,212.709,1277.179599507212
2009-03-19 00:00:00+00:00,938.0,960.7999877929688,933.7999877929688,958.2999877929688,958.2999877929688,360.0,958.2999877929688,212.709,1377.2039808772568
2009-03-20 00:00:00+00:00,960.5999755859376,960.5999755859376,954.0,955.7999877929688,955.7999877929688,23.0,955.7999877929688,212.709,1373.6111498263842
2009-03-23 00:00:00+00:00,950.7000122070312,952.5999755859376,937.9000244140624,952.0999755859376,952.0999755859376,30.0,952.0999755859376,212.709,1368.2937423279732
2009-03-24 00:00:00+00:00,923.2999877929688,923.2999877929688,923.2999877929688,923.2999877929688,923.2999877929688,1494.0,923.2999877929688,212.709,1326.9043461650442
2009-03-25 00:00:00+00:00,921.2000122070312,936.5,920.7999877929688,935.4000244140624,935.4000244140624,97.0,935.4000244140624,212.709,1344.2937010806272
2009-03-26 00:00:00+00:00,939.5999755859376,943.0,937.5999755859376,939.5999755859376,939.5999755859376,66.0,939.5999755859376,212.709,1350.3295870736115
2009-03-27 00:00:00+00:00,923.0,923.0,923.0,923.0,923.0,106869.0,923.0,212.709,1326.4732239820598
2009-03-30 00:00:00+00:00,924.5999755859376,932.5,908.5999755859376,915.5,915.5,58837.0,915.5,212.709,1315.694730829443
2009-03-31 00:00:00+00:00,918.0,924.5,911.5999755859376,922.5999755859376,922.5999755859376,7403.0,922.5999755859376,212.709,1325.8983359276797
2009-04-01 00:00:00+00:00,918.5999755859376,932.5,916.9000244140624,926.0999755859376,926.0999755859376,3659.0,926.0999755859376,213.24,1327.6140857101896
2009-04-02 00:00:00+00:00,926.9000244140624,930.2999877929688,894.9000244140625,907.4000244140624,907.4000244140624,3389.0,907.4000244140624,213.24,1300.8067007276265
2009-04-03 00:00:00+00:00,904.5999755859376,910.2999877929688,891.2999877929688,895.5999755859375,895.5999755859375,1616.0,895.5999755859375,213.24,1283.890696571191
2009-04-06 00:00:00+00:00,895.0,895.0,865.0999755859375,871.5,871.5,1078.0,871.5,213.24,1249.3420863815418
2009-04-07 00:00:00+00:00,872.2000122070312,884.7000122070312,872.2000122070312,882.2000122070312,882.2000122070312,395.0,882.2000122070312,213.24,1264.681128923183
2009-04-08 00:00:00+00:00,884.0,889.0999755859375,879.0,884.7999877929688,884.7999877929688,119.0,884.7999877929688,213.24,1268.4083336541942
2009-04-09 00:00:00+00:00,882.4000244140625,886.0999755859375,874.7000122070312,882.2000122070312,882.2000122070312,360.0,882.2000122070312,213.24,1264.681128923183
2009-04-13 00:00:00+00:00,882.5,899.4000244140625,882.5,894.7000122070312,894.7000122070312,418.0,894.7000122070312,213.24,1282.600550701461
2009-04-14 00:00:00+00:00,896.0999755859375,897.7999877929688,887.4000244140625,890.9000244140625,890.9000244140625,362.0,890.9000244140625,213.24,1277.1530639802997
2009-04-15 00:00:00+00:00,890.0,895.2999877929688,888.9000244140625,892.7999877929688,892.7999877929688,665.0,892.7999877929688,213.24,1279.876763592292
2009-04-16 00:00:00+00:00,890.9000244140625,893.4000244140625,872.7999877929688,879.2999877929688,879.2999877929688,632.0,879.2999877929688,213.24,1260.5237880717518
2009-04-17 00:00:00+00:00,874.0,875.7000122070312,865.0,867.4000244140625,867.4000244140625,212.0,867.4000244140625,213.24,1243.4645510371372
2009-04-20 00:00:00+00:00,868.7999877929688,889.0,866.0999755859375,887.0,887.0,655.0,887.0,213.24,1271.5621693866065
2009-04-21 00:00:00+00:00,886.9000244140625,895.0999755859375,880.7000122070312,882.0999755859375,882.0999755859375,230.0,882.0999755859375,213.24,1264.5377210506508
2009-04-22 00:00:00+00:00,883.0999755859375,893.0,883.0,891.7999877929688,891.7999877929688,330.0,891.7999877929688,213.24,1278.44320985003
2009-04-23 00:00:00+00:00,893.5999755859375,909.0,892.5999755859375,905.9000244140624,905.9000244140624,234.0,905.9000244140624,213.24,1298.6563701142334
2009-04-24 00:00:00+00:00,911.2000122070312,913.5999755859376,906.7000122070312,913.5999755859376,913.5999755859376,438.0,913.5999755859376,213.24,1309.6946639319115
