Date,open,high,low,close,adj_close,volume,Value_USD,CPI_USD,real_close
2008-10-07 00:00:00+00:00,2101.093017578125,2182.998046875,2072.89599609375,2157.839111328125,2157.839111328125,57000.0,2157.839111328125,216.573,3045.7720758405053
2008-10-08 00:00:00+00:00,2095.910888671875,2127.0849609375,2059.0859375,2092.22412109375,2092.22412109375,50800.0,2092.22412109375,216.573,2953.1570592884127
2008-10-09 00:00:00+00:00,2125.56689453125,2130.8701171875,2063.407958984375,2074.5830078125,2074.5830078125,45000.0,2074.5830078125,216.573,2928.2567736569695
2008-10-10 00:00:00+00:00,1995.95703125,2027.8310546875,1963.1829833984373,2000.572021484375,2000.572021484375,54000.0,2000.572021484375,216.573,2823.7908779930094
2008-10-13 00:00:00+00:00,1978.56005859375,2074.468017578125,1931.4720458984373,2073.568115234375,2073.568115234375,56600.0,2073.568115234375,216.573,2926.8242611688033
2008-10-14 00:00:00+00:00,2139.06494140625,2146.72998046875,2016.1839599609373,2017.321044921875,2017.321044921875,68000.0,2017.321044921875,216.573,2847.4319861811623
2008-10-15 00:00:00+00:00,1995.885009765625,2013.490966796875,1963.10302734375,1994.6669921875,1994.6669921875,40800.0,1994.6669921875,216.573,2815.455977932563
2008-10-16 00:00:00+00:00,1916.133056640625,1943.3199462890625,1901.5030517578125,1909.9410400390625,1909.9410400390625,50600.0,1909.9410400390625,216.573,2695.865996548882
2008-10-17 00:00:00+00:00,1921.842041015625,1941.2989501953125,1902.5980224609373,1930.6510009765625,1930.6510009765625,38600.0,1930.6510009765625,216.573,2725.097935289839
2008-10-20 00:00:00+00:00,1924.177001953125,1979.8389892578125,1890.9200439453125,1974.0059814453125,1974.0059814453125,44600.0,1974.0059814453125,216.573,2786.293131987824
2008-10-21 00:00:00+00:00,1978.6739501953125,1996.657958984375,1956.1099853515625,1958.529052734375,1958.529052734375,54000.0,1958.529052734375,216.573,2764.447574995146
2008-10-22 00:00:00+00:00,1932.677001953125,1950.791015625,1894.31005859375,1895.822021484375,1895.822021484375,48400.0,1895.822021484375,216.573,2675.937118521607
2008-10-23 00:00:00+00:00,1851.259033203125,1879.8489990234373,1828.3079833984373,1875.56103515625,1875.56103515625,47800.0,1875.56103515625,216.573,2647.338903731994
2008-10-24 00:00:00+00:00,1875.6309814453125,1888.1009521484373,1825.5260009765625,1839.6209716796875,1839.6209716796875,46200.0,1839.6209716796875,216.573,2596.6098011004847
2008-10-27 00:00:00+00:00,1809.2249755859373,1809.2249755859373,1721.60400390625,1723.3509521484375,1723.3509521484375,50600.0,1723.3509521484375,216.573,2432.4956292483735
2008-10-28 00:00:00+00:00,1671.39599609375,1786.43505859375,1664.925048828125,1771.821044921875,1771.821044921875,59800.0,1771.821044921875,216.573,2500.9107646992597
2008-10-29 00:00:00+00:00,1786.199951171875,1795.0870361328125,1719.3349609375,1719.81201171875,1719.81201171875,52200.0,1719.81201171875,216.573,2427.5004440734365
2008-10-30 00:00:00+00:00,1732.77197265625,1788.2039794921875,1710.7259521484375,1763.6070556640625,1763.6070556640625,53600.0,1763.6070556640625,216.573,2489.3167867324314
2008-10-31 00:00:00+00:00,1754.2060546875,1765.678955078125,1721.5899658203125,1728.7860107421875,1728.7860107421875,40200.0,1728.7860107421875,216.573,2440.167169544634
2008-11-03 00:00:00+00:00,1713.762939453125,1750.3189697265625,1702.98095703125,1719.7740478515625,1719.7740478515625,35800.0,1719.7740478515625,212.425,2474.8473506498385
2008-11-04 00:00:00+00:00,1707.925048828125,1717.1009521484375,1678.95703125,1706.7030029296875,1706.7030029296875,39200.0,1706.7030029296875,212.425,2456.0374139982537
2008-11-05 00:00:00+00:00,1716.218994140625,1788.258056640625,1716.218994140625,1760.6090087890625,1760.6090087890625,60400.0,1760.6090087890625,212.425,2533.611055693714
2008-11-06 00:00:00+00:00,1720.4210205078125,1728.218994140625,1703.0989990234375,1717.7220458984375,1717.7220458984375,45600.0,1717.7220458984375,212.425,2471.8944094750577
2008-11-07 00:00:00+00:00,1686.5240478515625,1762.2330322265625,1680.60205078125,1747.7130126953125,1747.7130126953125,46800.0,1747.7130126953125,212.425,2515.053023720573
2008-11-10 00:00:00+00:00,1782.3050537109375,1876.1619873046875,1782.3050537109375,1874.801025390625,1874.801025390625,91200.0,1874.801025390625,212.425,2697.939509251197
2008-11-11 00:00:00+00:00,1872.0670166015625,1887.7950439453125,1840.916015625,1843.6070556640625,1843.6070556640625,90800.0,1843.6070556640625,212.425,2653.0497090879267
2008-11-12 00:00:00+00:00,1820.43896484375,1863.89599609375,1815.0760498046875,1859.1099853515625,1859.1099853515625,65800.0,1859.1099853515625,212.425,2675.3592587129783
2008-11-13 00:00:00+00:00,1837.2740478515625,1942.89697265625,1825.883056640625,1927.613037109375,1927.613037109375,121000.0,1927.613037109375,212.425,2773.9388345392576
2008-11-14 00:00:00+00:00,1943.9639892578125,1987.260986328125,1921.8360595703125,1986.43798828125,1986.43798828125,130400.0,1986.43798828125,212.425,2858.5911030984275
2008-11-17 00:00:00+00:00,1981.2640380859373,2031.10302734375,1963.85400390625,2030.4849853515625,2030.4849853515625,136800.0,2030.4849853515625,212.425,2921.977100892571
2008-11-18 00:00:00+00:00,2020.9859619140625,2050.87890625,1889.864990234375,1902.4300537109373,1902.4300537109373,156600.0,1902.4300537109373,212.425,2737.699166995175
2008-11-19 00:00:00+00:00,1889.3509521484373,2023.9110107421875,1883.8349609375,2017.4739990234373,2017.4739990234373,128800.0,2017.4739990234373,212.425,2903.253591787565
2008-11-20 00:00:00+00:00,1977.2080078125,2030.8680419921875,1956.7340087890625,1983.760009765625,1983.760009765625,130800.0,1983.760009765625,212.425,2854.737347982881
2008-11-21 00:00:00+00:00,1932.595947265625,2013.178955078125,1893.14697265625,1969.3890380859373,1969.3890380859373,127200.0,1969.3890380859373,212.425,2834.0567468119484
2008-11-24 00:00:00+00:00,1961.2060546875,1974.469970703125,1893.343017578125,1897.06005859375,1897.06005859375,84600.0,1897.06005859375,212.425,2729.9714552033984
2008-11-25 00:00:00+00:00,1925.248046875,1939.3690185546875,1858.1650390625,1888.7149658203125,1888.7149658203125,69600.0,1888.7149658203125,212.425,2717.962417872553
2008-11-26 00:00:00+00:00,1890.3330078125,1914.7080078125,1873.178955078125,1897.884033203125,1897.884033203125,65200.0,1897.884033203125,212.425,2731.1571989826825
2008-11-27 00:00:00+00:00,2012.68603515625,2022.4830322265625,1916.4659423828125,1917.8609619140625,1917.8609619140625,122400.0,1917.8609619140625,212.425,2759.90507383063
2008-11-28 00:00:00+00:00,1901.675048828125,1915.2740478515625,1856.2860107421875,1871.156005859375,1871.156005859375,77800.0,1871.156005859375,212.425,2692.6941301031334
2008-12-01 00:00:00+00:00,1865.7430419921875,1895.7559814453125,1838.0999755859373,1894.614990234375,1894.614990234375,81800.0,1894.614990234375,210.228,2754.9458253883226
2008-12-02 00:00:00+00:00,1856.969970703125,1907.7750244140625,1846.532958984375,1889.637939453125,1889.637939453125,104200.0,1889.637939453125,210.228,2747.7087321829877
2008-12-03 00:00:00+00:00,1903.428955078125,1965.8299560546875,1902.93994140625,1965.4139404296875,1965.4139404296875,135000.0,1965.4139404296875,210.228,2857.8940619893237
2008-12-04 00:00:00+00:00,1992.719970703125,2055.20703125,1985.197998046875,2001.5040283203125,2001.5040283203125,176000.0,2001.5040283203125,210.228,2910.372395310161
2008-12-05 00:00:00+00:00,1984.258056640625,2019.748046875,1975.7110595703125,2018.656005859375,2018.656005859375,118400.0,2018.656005859375,210.228,2935.3129606292127
2008-12-08 00:00:00+00:00,2049.162109375,2091.283935546875,2038.18896484375,2090.77294921875,2090.77294921875,165000.0,2090.77294921875,210.228,3040.177681467877
2008-12-09 00:00:00+00:00,2100.77197265625,2100.805908203125,2036.8890380859373,2037.739990234375,2037.739990234375,145400.0,2037.739990234375,210.228,2963.0628429835047
2008-12-10 00:00:00+00:00,2025.0269775390625,2079.552001953125,2005.5579833984373,2079.116943359375,2079.116943359375,128200.0,2079.116943359375,210.228,3023.2287684441208
2008-12-11 00:00:00+00:00,2072.576904296875,2087.196044921875,2028.7259521484373,2031.6810302734373,2031.6810302734373,121600.0,2031.6810302734373,210.228,2954.252553538621
2008-12-12 00:00:00+00:00,2014.5799560546875,2023.177001953125,1932.27197265625,1954.2149658203125,1954.2149658203125,108200.0,1954.2149658203125,210.228,2841.6097147695696
2008-12-15 00:00:00+00:00,1977.0279541015625,1989.302978515625,1936.56103515625,1964.3740234375,1964.3740234375,81600.0,1964.3740234375,210.228,2856.3819262830484
2008-12-16 00:00:00+00:00,1948.8590087890625,1976.718994140625,1907.8260498046875,1975.0059814453125,1975.0059814453125,78400.0,1975.0059814453125,210.228,2871.8417788020574
2008-12-17 00:00:00+00:00,1983.8360595703125,2003.375,1971.8160400390625,1976.8189697265625,1976.8189697265625,97200.0,1976.8189697265625,210.228,2874.4780318258395
2008-12-18 00:00:00+00:00,1978.9739990234373,2016.5689697265625,1958.9749755859373,2015.6939697265625,2015.6939697265625,92200.0,2015.6939697265625,210.228,2931.0058855132643
2008-12-19 00:00:00+00:00,2006.2080078125,2038.656982421875,1997.1199951171875,2018.4630126953125,2018.4630126953125,102200.0,2018.4630126953125,210.228,2935.032330678324
2008-12-22 00:00:00+00:00,2016.4539794921875,2016.4539794921875,1965.35400390625,1987.7550048828125,1987.7550048828125,86800.0,1987.7550048828125,210.228,2890.380040706432
2008-12-23 00:00:00+00:00,1990.0489501953125,1990.0489501953125,1895.177978515625,1897.2249755859373,1897.2249755859373,99000.0,1897.2249755859373,210.228,2758.740986033453
2008-12-24 00:00:00+00:00,1873.5770263671875,1887.31396484375,1850.85498046875,1863.800048828125,1863.800048828125,74400.0,1863.800048828125,210.228,2710.1380440584426
2008-12-25 00:00:00+00:00,1865.720947265625,1877.7679443359373,1832.35498046875,1852.4189453125,1852.4189453125,64600.0,1852.4189453125,210.228,2693.588864525769
2008-12-26 00:00:00+00:00,1852.9110107421875,1866.6300048828125,1840.1910400390625,1851.5179443359373,1851.5179443359373,53200.0,1851.5179443359373,210.228,2692.2787255836374
2008-12-29 00:00:00+00:00,1846.303955078125,1856.333984375,1815.406982421875,1850.47998046875,1850.47998046875,55000.0,1850.47998046875,210.228,2690.7694299021664
2008-12-30 00:00:00+00:00,1851.9090576171875,1862.93701171875,1826.97998046875,1832.9100341796875,1832.9100341796875,56400.0,1832.9100341796875,210.228,2665.221099275181
2008-12-31 00:00:00+00:00,1834.948974609375,1844.366943359375,1814.751953125,1820.8050537109373,1820.8050537109373,50400.0,1820.8050537109373,210.228,2647.6193355497367
2009-01-05 00:00:00+00:00,1849.02001953125,1880.7159423828125,1844.093994140625,1880.7159423828125,1880.7159423828125,67200.0,1880.7159423828125,211.143,2722.8841929069126
2009-01-06 00:00:00+00:00,1878.8270263671875,1938.68994140625,1871.970947265625,1937.14501953125,1937.14501953125,99000.0,1937.14501953125,211.143,2804.581720282118
2009-01-07 00:00:00+00:00,1938.9739990234373,1948.2330322265625,1920.5150146484373,1924.011962890625,1924.011962890625,92400.0,1924.011962890625,211.143,2785.5677950393715
2009-01-08 00:00:00+00:00,1890.241943359375,1894.1710205078125,1862.262939453125,1878.1810302734373,1878.1810302734373,80400.0,1878.1810302734373,211.143,2719.2141691901566
2009-01-09 00:00:00+00:00,1875.1639404296875,1909.3489990234373,1875.1639404296875,1904.8609619140625,1904.8609619140625,71200.0,1904.8609619140625,211.143,2757.8411422991603
2009-01-12 00:00:00+00:00,1897.7030029296875,1924.4410400390625,1886.8330078125,1900.3470458984373,1900.3470458984373,83600.0,1900.3470458984373,211.143,2751.305933929797
2009-01-13 00:00:00+00:00,1880.8680419921875,1888.3089599609373,1861.81103515625,1863.366943359375,1863.366943359375,73800.0,1863.366943359375,211.143,2697.766462930197
2009-01-14 00:00:00+00:00,1862.31005859375,1929.2760009765625,1862.3089599609373,1928.8690185546875,1928.8690185546875,88000.0,1928.8690185546875,211.143,2792.5997980089364
2009-01-15 00:00:00+00:00,1912.77197265625,1937.72802734375,1902.5419921875,1920.2060546875,1920.2060546875,116000.0,1920.2060546875,211.143,2780.0576342264553
2009-01-16 00:00:00+00:00,1928.9219970703125,1984.72802734375,1928.9219970703125,1954.43798828125,1954.43798828125,133000.0,1954.43798828125,211.143,2829.6183301160045
2009-01-19 00:00:00+00:00,1971.0,2018.510009765625,1966.18798828125,1986.6719970703125,1986.6719970703125,109400.0,1986.6719970703125,211.143,2876.286447840662
2009-01-20 00:00:00+00:00,1981.14697265625,1994.8089599609373,1956.10205078125,1994.1070556640625,1994.1070556640625,74600.0,1994.1070556640625,211.143,2887.050861042056
2009-01-21 00:00:00+00:00,1965.9439697265625,2007.9110107421875,1960.529052734375,1985.0159912109373,1985.0159912109373,87200.0,1985.0159912109373,211.143,2873.8888969525988
2009-01-22 00:00:00+00:00,1996.0860595703125,2009.8509521484373,1980.43798828125,2004.9510498046875,2004.9510498046875,88200.0,2004.9510498046875,211.143,2902.7507014954067
2009-01-23 00:00:00+00:00,2001.1719970703125,2008.7879638671875,1986.3480224609373,1990.656982421875,1990.656982421875,86000.0,1990.656982421875,211.143,2882.0558749924235
2009-02-02 00:00:00+00:00,2008.134033203125,2012.741943359375,1987.1290283203125,2011.6829833984373,2011.6829833984373,84800.0,2011.6829833984373,212.193,2898.0851530354516
2009-02-03 00:00:00+00:00,2011.77001953125,2060.925048828125,2005.02197265625,2060.80810546875,2060.80810546875,134400.0,2060.80810546875,212.193,2968.8561383685965
2009-02-04 00:00:00+00:00,2068.0859375,2108.257080078125,2067.785888671875,2107.7490234375,2107.7490234375,151800.0,2107.7490234375,212.193,3036.4804999393605
2009-02-05 00:00:00+00:00,2106.8349609375,2149.47607421875,2082.595947265625,2098.01806640625,2098.01806640625,165400.0,2098.01806640625,212.193,3022.4618188997415
2009-02-06 00:00:00+00:00,2102.077880859375,2185.0859375,2102.077880859375,2181.239013671875,2181.239013671875,160800.0,2181.239013671875,212.193,3142.352176218674
2009-02-09 00:00:00+00:00,2211.31689453125,2238.89404296875,2196.7080078125,2224.714111328125,2224.714111328125,192400.0,2224.714111328125,212.193,3204.9835828986147
2009-02-10 00:00:00+00:00,2218.489013671875,2266.39794921875,2197.007080078125,2265.160888671875,2265.160888671875,172600.0,2265.160888671875,212.193,3263.252309072373
2009-02-11 00:00:00+00:00,2230.489990234375,2305.705078125,2218.297119140625,2260.820068359375,2260.820068359375,209400.0,2260.820068359375,212.193,3256.998805412269
2009-02-12 00:00:00+00:00,2265.7890625,2274.200927734375,2191.886962890625,2248.091064453125,2248.091064453125,174000.0,2248.091064453125,212.193,3238.6610566029044
2009-02-13 00:00:00+00:00,2249.18505859375,2323.1201171875,2236.177978515625,2320.7919921875,2320.7919921875,199800.0,2320.7919921875,212.193,3343.39598800992
2009-02-16 00:00:00+00:00,2338.758056640625,2389.8779296875,2328.178955078125,2389.386962890625,2389.386962890625,211400.0,2389.386962890625,212.193,3442.215766179836
2009-02-17 00:00:00+00:00,2387.35400390625,2402.806884765625,2316.93408203125,2319.44091796875,2319.44091796875,198200.0,2319.44091796875,212.193,3341.449593788603
2009-02-18 00:00:00+00:00,2271.260009765625,2295.740966796875,2206.06201171875,2209.862060546875,2209.862060546875,162400.0,2209.862060546875,212.193,3183.5873150887855
2009-02-19 00:00:00+00:00,2224.489990234375,2247.615966796875,2190.472900390625,2227.125,2227.125,129800.0,2227.125,212.193,3208.456774610849
2009-02-20 00:00:00+00:00,2234.364990234375,2262.33203125,2206.2109375,2261.47802734375,2261.47802734375,129000.0,2261.47802734375,212.193,3257.9466789985445
2009-02-23 00:00:00+00:00,2249.2890625,2313.593994140625,2219.714111328125,2305.777099609375,2305.777099609375,160200.0,2305.777099609375,212.193,3321.765125883933
2009-02-24 00:00:00+00:00,2273.7548828125,2295.590087890625,2193.26806640625,2200.654052734375,2200.654052734375,183800.0,2200.654052734375,212.193,3170.322008899557
2009-02-25 00:00:00+00:00,2222.506103515625,2234.01806640625,2142.60107421875,2206.573974609375,2206.573974609375,152400.0,2206.573974609375,212.193,3178.8504091667223
2009-02-26 00:00:00+00:00,2201.672119140625,2237.547119140625,2102.345947265625,2121.2509765625,2121.2509765625,148600.0,2121.2509765625,212.193,3055.931780390338
2009-02-27 00:00:00+00:00,2100.06298828125,2123.243896484375,2064.91796875,2082.85205078125,2082.85205078125,123000.0,2082.85205078125,212.193,3000.613244807185
2009-03-02 00:00:00+00:00,2066.22900390625,2102.112060546875,2052.991943359375,2093.447021484375,2093.447021484375,87400.0,2093.447021484375,212.709,3008.5605848580926
2009-03-03 00:00:00+00:00,2047.2130126953125,2088.6279296875,2037.0240478515625,2071.430908203125,2071.430908203125,97800.0,2071.430908203125,212.709,2976.9205146915338
2009-03-04 00:00:00+00:00,2076.615966796875,2201.72705078125,2076.615966796875,2198.10693359375,2198.10693359375,154800.0,2198.10693359375,212.709,3158.9707376613446
2009-03-05 00:00:00+00:00,2220.14990234375,2241.760986328125,2173.490966796875,2221.075927734375,2221.075927734375,182400.0,2221.075927734375,212.709,3191.9802238036414
2009-03-06 00:00:00+00:00,2180.7880859375,2221.0400390625,2171.66796875,2193.007080078125,2193.007080078125,123800.0,2193.007080078125,212.709,3151.64157283501
2009-03-09 00:00:00+00:00,2205.74609375,2232.674072265625,2116.452880859375,2118.748046875,2118.748046875,124400.0,2118.748046875,212.709,3044.921508715031
2009-03-10 00:00:00+00:00,2097.138916015625,2159.26806640625,2088.162109375,2158.568115234375,2158.568115234375,84000.0,2158.568115234375,212.709,3102.1482199347997
2009-03-11 00:00:00+00:00,2199.98291015625,2203.533935546875,2133.14111328125,2139.02490234375,2139.02490234375,103800.0,2139.02490234375,212.709,3074.062035091901
2009-03-12 00:00:00+00:00,2127.72607421875,2136.794921875,2086.01806640625,2133.881103515625,2133.881103515625,87200.0,2133.881103515625,212.709,3066.66971503225
2009-03-13 00:00:00+00:00,2148.41796875,2166.02197265625,2124.97900390625,2128.847900390625,2128.847900390625,83600.0,2128.847900390625,212.709,3059.436335643111
2009-03-16 00:00:00+00:00,2122.407958984375,2158.89990234375,2108.612060546875,2153.291015625,2153.291015625,73400.0,2153.291015625,212.709,3094.564329000756
2009-03-17 00:00:00+00:00,2156.77392578125,2225.19189453125,2151.77587890625,2218.325927734375,2218.325927734375,130800.0,2218.325927734375,212.709,3188.028109647682
2009-03-18 00:00:00+00:00,2227.98095703125,2255.009033203125,2221.587890625,2223.72509765625,2223.72509765625,147000.0,2223.72509765625,212.709,3195.787431785381
2009-03-19 00:00:00+00:00,2227.343994140625,2268.14404296875,2220.1640625,2265.759033203125,2265.759033203125,145800.0,2265.759033203125,212.709,3256.1957633146526
2009-03-20 00:00:00+00:00,2272.43701171875,2294.116943359375,2250.405029296875,2281.0869140625,2281.0869140625,150600.0,2281.0869140625,212.709,3278.2239578329063
2009-03-23 00:00:00+00:00,2286.24609375,2329.18310546875,2276.81005859375,2325.47998046875,2325.47998046875,160000.0,2325.47998046875,212.709,3342.0226728040307
2009-03-24 00:00:00+00:00,2359.678955078125,2369.4541015625,2327.429931640625,2338.419921875,2338.419921875,162800.0,2338.419921875,212.709,3360.619082116368
2009-03-25 00:00:00+00:00,2333.1630859375,2355.68994140625,2291.35888671875,2291.554931640625,2291.554931640625,144800.0,2291.554931640625,212.709,3293.267885271212
2009-03-26 00:00:00+00:00,2296.047119140625,2362.048095703125,2274.89501953125,2361.7041015625,2361.7041015625,158600.0,2361.7041015625,212.709,3394.0815316265043
2009-03-27 00:00:00+00:00,2380.6259765625,2392.76904296875,2361.091064453125,2374.43798828125,2374.43798828125,186600.0,2374.43798828125,212.709,3412.3818130670707
2009-03-30 00:00:00+00:00,2377.964111328125,2380.194091796875,2348.527099609375,2358.0400390625,2358.0400390625,139800.0,2358.0400390625,212.709,3388.8157886175695
2009-03-31 00:00:00+00:00,2313.883056640625,2375.7119140625,2299.157958984375,2373.212890625,2373.212890625,142600.0,2373.212890625,212.709,3410.62118550718
2009-04-01 00:00:00+00:00,2380.97900390625,2422.625,2380.97900390625,2408.01708984375,2408.01708984375,179800.0,2408.01708984375,213.24,3452.021910576935
2009-04-02 00:00:00+00:00,2417.217041015625,2450.0029296875,2417.111083984375,2425.291015625,2425.291015625,188400.0,2425.291015625,213.24,3476.7850115242063
2009-04-03 00:00:00+00:00,2446.1240234375,2456.81103515625,2406.49609375,2419.778076171875,2419.778076171875,170200.0,2419.778076171875,213.24,3468.881916540314
2009-04-07 00:00:00+00:00,2422.10009765625,2449.537109375,2407.506103515625,2439.181884765625,2439.181884765625,124200.0,2439.181884765625,213.24,3496.6983189640246
2009-04-08 00:00:00+00:00,2429.87890625,2435.387939453125,2346.537109375,2347.385009765625,2347.385009765625,146800.0,2347.385009765625,213.24,3365.1025652797953
2009-04-09 00:00:00+00:00,2345.009033203125,2380.93505859375,2331.876953125,2379.8759765625,2379.8759765625,113200.0,2379.8759765625,213.24,3411.6801123211735
