Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-09-18,115.94602414264364,79.5,66.5406265258789,73.5999984741211,79.9000015258789,72.76000213623047,3618000.0,,volume,3.0130163412254913,VMC
2008-09-19,121.05056608603046,83.0,69.47006225585938,83.0,83.0,75.01000213623047,3924400.0,,volume,3.401792338276752,VMC
2008-09-22,111.08941442316546,76.16999816894531,63.75343704223633,81.44999694824219,82.83999633789062,74.8499984741211,1114600.0,-0.08228917868740582,Return,-3.4263594771132464,VMC
2008-10-09,82.90389054066826,56.27000045776367,47.09736633300781,62.380001068115234,65.02999877929688,56.08000183105469,1999600.0,-0.089039986388874,Return,-3.7059954979093086,VMC
2008-10-15,75.81720448934864,51.459999084472656,43.07143783569336,54.58000183105469,56.400001525878906,50.0,1677800.0,-0.07495958841591055,Return,-3.1227487762573016,VMC
2008-10-27,65.2240135476913,44.27000045776367,37.05349349975586,47.68999862670898,50.310001373291016,44.130001068115234,1741400.0,-0.08683991592872975,Return,-3.6148628548017436,VMC
2008-10-28,69.99757718843742,47.5099983215332,39.76534271240234,45.5,47.5099983215332,41.560001373291016,2134000.0,0.07318721098412206,Return,3.0138771372445534,VMC
2008-10-31,79.97197513307572,54.27999877929688,45.4317512512207,50.0,55.09999847412109,48.90999984741211,1583400.0,0.08886660864143403,Return,3.663358586466734,VMC
2008-11-04,88.63847609476971,59.0099983215332,49.39071273803711,57.0,59.43999862670898,55.43999862670898,2076200.0,0.07447196447469273,Return,3.0670949697905607,VMC
2008-11-13,85.63429108829683,57.0099983215332,47.71673583984375,53.84999847412109,57.0099983215332,49.65999984741211,1591300.0,0.07363465084312004,Return,3.0324112604559925,VMC
2008-11-19,67.86453975462445,45.18000030517578,37.81516647338867,50.68000030517578,50.68000030517578,45.0099983215332,2238000.0,-0.10570071465166164,Return,-4.396126214261543,VMC
2008-11-20,61.675920245698215,41.060001373291016,34.36676025390625,45.09999847412109,45.52000045776367,40.72999954223633,2454700.0,-0.09119076812871962,Return,-3.7950864739713963,VMC
2008-11-24,71.27429042457453,47.45000076293945,40.20078659057617,42.09000015258789,48.0099983215332,41.33000183105469,3194600.0,0.1698717740721165,Return,7.0188033164412476,VMC
2008-11-25,81.36834814990424,54.16999816894531,45.894134521484375,48.72999954223633,54.29999923706055,48.72999954223633,3521200.0,0.1416227038557707,Return,5.84865332316422,VMC
2008-11-26,92.43877402437704,61.540000915527344,52.138160705566406,53.0,63.970001220703125,52.81999969482422,3258200.0,0.13605322126089936,Return,5.617950862126257,VMC
2008-12-02,93.38962969012503,61.52999877929688,52.12971115112305,57.5,62.869998931884766,56.130001068115234,1776500.0,0.0849938242397883,Return,3.5029377794510426,VMC
2008-12-08,112.31647544570656,74.0,62.6945915222168,70.0,74.9000015258789,69.4800033569336,3281600.0,0.10861423220973787,Return,4.48135653856631,VMC
2008-12-11,97.77604246695688,64.41999816894531,54.57817840576172,69.88999938964844,69.9000015258789,62.18000030517578,1863800.0,-0.07879310899735037,Return,-3.281543173674443,VMC
2008-12-16,107.53543397225634,70.8499984741211,60.02582550048828,66.25,70.8499984741211,65.31999969482422,1389600.0,0.0783866326498619,Return,3.22925071168841,VMC
2009-01-20,81.34858671259096,53.83000183105469,45.606075286865234,57.13999938964844,57.290000915527344,52.84999847412109,2263800.0,-0.08249525292217397,Return,-3.434895608128595,VMC
2009-02-10,71.18680601475094,47.34000015258789,40.107608795166016,49.20000076293945,53.79999923706055,46.77000045776367,4105800.0,,volume,3.631961939664149,VMC
2009-04-16,78.75298255869603,52.630001068115234,45.11665344238281,49.08000183105469,53.93999862670898,48.43999862670898,3195400.0,0.08180882666815958,Return,3.371006892576325,VMC
2009-05-04,75.34808936854706,50.5,43.29071807861328,46.41999816894531,50.900001525878906,45.29999923706055,3517500.0,0.11577556060080041,Return,4.777997394512343,VMC
2009-05-13,63.232715008306265,42.380001068115234,36.32991790771485,45.52000045776367,45.59000015258789,42.31999969482422,1991800.0,-0.07889583538017841,Return,-3.2857983677482663,VMC
2009-06-11,63.16756521278041,42.70000076293945,37.03260803222656,41.06999969482422,43.31999969482422,41.0099983215332,5160100.0,,volume,4.969711723251432,VMC
2009-06-12,69.82456845349755,47.20000076293945,40.935359954833984,42.93000030517578,47.209999084472656,42.93000030517578,13891000.0,,volume,16.04792436246438,VMC
2009-06-12,69.82456845349755,47.20000076293945,40.935359954833984,42.93000030517578,47.209999084472656,42.93000030517578,13891000.0,0.10538641497884194,Return,4.347651949986724,VMC
2009-06-15,68.04936646066399,46.0,39.89461898803711,46.869998931884766,46.869998931884766,45.04999923706055,3619900.0,,volume,3.015427158439582,VMC
2009-09-16,89.60695186290855,60.650001525878906,52.86605453491211,56.560001373291016,60.65999984741211,56.02999877929688,3969700.0,,volume,3.4592712960653356,VMC
2009-09-16,89.60695186290855,60.650001525878906,52.86605453491211,56.560001373291016,60.65999984741211,56.02999877929688,3969700.0,0.07649984667408716,Return,3.151095127098922,VMC
2010-02-09,62.7590811190146,42.630001068115234,37.34637451171875,42.97999954223633,43.29999923706055,41.79999923706055,3844900.0,,volume,3.300918670634535,VMC
2010-03-17,72.79487658872354,49.650001525878906,43.73833465576172,46.84000015258789,50.400001525878906,46.75,4235700.0,,volume,3.7967857060380354,VMC
2010-05-03,86.12572663260184,58.88999938964844,51.87813949584961,56.20000076293945,59.900001525878906,55.68999862670898,3965600.0,,volume,3.4540690062875608,VMC
2010-05-10,80.50978493046848,55.04999923706055,48.495361328125,51.959999084472656,55.310001373291016,51.38999938964844,2137400.0,0.07772116804412987,Return,3.2016854361604086,VMC
2010-08-03,62.20514840316815,42.560001373291016,37.68340301513672,44.06999969482422,44.93999862670898,42.400001525878906,4253400.0,,volume,3.819244371664038,VMC
2010-08-03,62.20514840316815,42.560001373291016,37.68340301513672,44.06999969482422,44.93999862670898,42.400001525878906,4253400.0,-0.09156877781329642,Return,-3.8107446186989438,VMC
2010-08-24,54.07872219575653,37.0,32.975677490234375,37.380001068115234,37.38999938964844,36.41999816894531,4303600.0,,volume,3.8829407001626453,VMC
2010-09-21,55.186654262726016,37.77999877929688,33.67081451416016,37.130001068115234,38.2400016784668,37.130001068115234,3795900.0,,volume,3.238744963534301,VMC
2010-11-02,57.296892968233045,39.290000915527344,35.26011276245117,35.650001525878906,39.70000076293945,35.650001525878906,5084300.0,,volume,4.873532804920866,VMC
2010-11-02,57.296892968233045,39.290000915527344,35.26011276245117,35.650001525878906,39.70000076293945,35.650001525878906,5084300.0,0.08535911843823363,Return,3.5180692156569537,VMC
2011-02-03,62.53060652383615,43.369998931884766,38.92162704467773,41.63999938964844,45.11000061035156,39.93999862670898,5535700.0,,volume,5.446292220942207,VMC
2011-08-02,44.282320291368926,31.440000534057617,28.55540657043457,32.86000061035156,32.939998626708984,31.440000534057617,3885800.0,,volume,3.352814683295751,VMC
2011-08-03,46.47953386744356,33.0,29.97228240966797,31.64999961853028,33.11000061035156,30.81999969482422,4351400.0,,volume,3.9435917858645064,VMC
2011-08-04,47.24010934749519,33.540000915527344,30.46273231506348,32.650001525878906,34.540000915527344,32.470001220703125,6708300.0,,volume,6.93414709738577,VMC
2011-08-05,47.535886909885456,33.75,30.65346908569336,34.189998626708984,34.400001525878906,33.189998626708984,6151200.0,,volume,6.227270113191067,VMC
2011-08-08,45.84572096740053,32.54999923706055,29.56356239318848,32.83000183105469,33.650001525878906,32.13999938964844,9031300.0,,volume,9.881688354402993,VMC
2011-08-09,45.5076910026372,32.310001373291016,29.3455867767334,33.13999938964844,33.40999984741211,28.88999938964844,8224900.0,,volume,8.858486774696283,VMC
2011-08-10,42.50764685769317,30.18000030517578,27.4110107421875,31.540000915527344,31.76000022888184,29.93000030517578,5283100.0,,volume,5.125780416584673,VMC
2011-08-11,43.21188221932111,30.68000030517578,27.865137100219727,30.26000022888184,31.190000534057617,29.600000381469727,3995800.0,,volume,3.49238831147995,VMC
2011-08-15,46.24009642347698,32.83000183105469,29.8178825378418,30.950000762939453,32.86000061035156,30.6200008392334,2381300.0,0.08528931672908069,Return,3.515177847237728,VMC
2011-08-18,42.21186660885818,29.96999931335449,27.22027969360352,31.559999465942383,31.559999465942383,29.68000030517578,2899000.0,-0.0755706043789246,Return,-3.148058647326946,VMC
2011-09-06,49.05297524699896,34.880001068115234,31.93002319335937,30.68000030517578,36.70000076293945,30.68000030517578,4405400.0,0.07422235161098434,Return,3.056755355475707,VMC
2011-09-06,49.05297524699896,34.880001068115234,31.93002319335937,30.68000030517578,36.70000076293945,30.68000030517578,4405400.0,,volume,4.012109748791295,VMC
2011-09-09,44.73552375651454,31.809999465942383,29.119667053222656,34.220001220703125,34.220001220703125,31.670000076293945,3392100.0,-0.0787720651465913,Return,-3.28067148261928,VMC
2011-10-27,48.80205458334848,34.630001068115234,31.7011775970459,33.4900016784668,34.90999984741211,32.36000061035156,2387200.0,0.097622881316483,Return,4.0260661847476715,VMC
2011-11-09,40.97304449701522,29.049999237060547,26.59310340881348,30.11000061035156,30.299999237060547,28.809999465942383,2250300.0,-0.07336526687153277,Return,-3.056707829417374,VMC
2011-12-06,47.93186698784295,33.900001525878906,31.04255104064941,32.810001373291016,35.099998474121094,32.61000061035156,4092400.0,,volume,3.614959334048983,VMC
2011-12-12,54.718678628453,38.70000076293945,35.437965393066406,33.0099983215332,45.0,31.8700008392334,11567800.0,,volume,13.100129335214094,VMC
2011-12-12,54.718678628453,38.70000076293945,35.437965393066406,33.0099983215332,45.0,31.8700008392334,11567800.0,0.15350228444088976,Return,6.340736462019795,VMC
2011-12-13,54.718678628453,38.70000076293945,35.437965393066406,38.72999954223633,39.900001525878906,38.43000030517578,5834600.0,,volume,5.825551834253635,VMC
2012-05-16,48.956033263413865,35.2599983215332,32.294921875,38.720001220703125,39.0099983215332,34.61000061035156,2618800.0,-0.08105292407936993,Return,-3.3751505944773554,VMC
2012-07-26,52.68730639472288,37.83000183105469,34.65921401977539,42.27000045776367,42.29999923706055,36.7599983215332,2043400.0,-0.1031294083131461,Return,-4.289616015105107,VMC
2012-09-12,64.06266633192472,46.459999084472656,42.57643127441406,42.290000915527344,46.84999847412109,42.16999816894531,2182400.0,0.10698112302066587,Return,4.413708906556549,VMC
2013-11-04,79.10343104615204,57.77999877929688,52.992130279541016,54.34999847412109,60.13999938964844,54.06999969482422,3650300.0,0.07657910845112914,Return,3.1543783561454886,VMC
2013-11-04,79.10343104615204,57.77999877929688,52.992130279541016,54.34999847412109,60.13999938964844,54.06999969482422,3650300.0,,volume,3.0540002338650334,VMC
2014-02-06,89.23603395723326,65.66000366210938,60.22994613647461,61.58000183105469,67.97000122070312,61.58000183105469,4067700.0,,volume,3.583618710265804,VMC
2014-02-06,89.23603395723326,65.66000366210938,60.22994613647461,61.58000183105469,67.97000122070312,61.58000183105469,4067700.0,0.09087896926738126,Return,3.7467157998153193,VMC
2015-11-03,127.43866531890777,94.79000091552734,87.54837036132812,97.18000030517578,97.76000213623048,90.41000366210938,3929200.0,,volume,3.407882823870244,VMC
2016-08-01,154.09001756698686,116.30999755859376,107.937744140625,121.11000061035156,121.86000061035156,115.6500015258789,4172700.0,,volume,3.7168480826234482,VMC
2016-11-09,173.9163717615318,131.5500030517578,122.29029083251952,128.3300018310547,136.8000030517578,128.05999755859375,5374700.0,,volume,5.242007183327152,VMC
2016-11-09,173.9163717615318,131.5500030517578,122.29029083251952,128.3300018310547,136.8000030517578,128.05999755859375,5374700.0,0.09872211946396581,Return,4.071599489066572,VMC
2017-02-07,159.53903923088376,121.8000030517578,113.40348815917967,120.73999786376952,125.0,120.5999984741211,4259000.0,,volume,3.826349938189779,VMC
2017-08-02,160.0095174564286,123.12000274658205,115.09766387939452,120.01000213623048,123.5,114.51000213623048,4817400.0,,volume,4.534876428899387,VMC
2017-11-02,160.75112425502562,124.2699966430664,116.42813110351562,122.86000061035156,128.77000427246094,122.2699966430664,3874700.0,,volume,3.3387304353608,VMC
2018-05-03,154.98282678919114,122.1999969482422,114.9841079711914,119.88999938964844,123.86000061035156,115.94000244140624,4538800.0,,volume,4.181374494243769,VMC
2018-05-03,154.98282678919114,122.1999969482422,114.9841079711914,119.88999938964844,123.86000061035156,115.94000244140624,4538800.0,0.07513631014407385,Return,3.094613896063402,VMC
2018-07-31,141.81084577351334,112.0,105.61708068847656,115.58999633789062,115.68000030517578,111.08000183105467,4311800.0,,volume,3.893345279718195,VMC
2018-10-29,106.24079493144716,84.19999694824219,79.60395050048828,89.69999694824219,91.0199966430664,82.5199966430664,3795300.0,,volume,3.2379836528351142,VMC
2018-10-30,124.82663011794332,98.93000030517578,93.52995300292967,94.5500030517578,99.22000122070312,89.98999786376953,6538500.0,,volume,6.718696169515979,VMC
2018-10-30,124.82663011794332,98.93000030517578,93.52995300292967,94.5500030517578,99.22000122070312,89.98999786376953,6538500.0,0.17494066378634354,Return,7.2287699178054465,VMC
2019-02-14,142.24986295775224,112.69000244140624,106.82675170898438,113.62000274658205,114.72000122070312,109.55999755859376,4241300.0,,volume,3.803891272563776,VMC
2020-03-12,132.42184575241612,107.12000274658205,102.7873764038086,111.0999984741211,118.8000030517578,106.77999877929688,2366900.0,-0.0891930771986259,Return,-3.712336917596046,VMC
2020-03-16,117.43908722856092,95.0,91.1575927734375,100.48999786376952,102.01000213623048,95.0,1575800.0,-0.13455404112922809,Return,-5.591306074170986,VMC
2020-03-18,94.70535309746506,76.61000061035156,73.51139068603516,88.5,89.11000061035156,65.55999755859375,2865300.0,-0.17614794741058803,Return,-7.314233900918925,VMC
2020-03-19,111.53004834862132,90.22000122070312,86.57093811035156,77.0199966430664,91.58999633789062,73.08999633789062,2696200.0,0.17765305445660817,Return,7.341124197088533,VMC
2020-03-25,118.3538732672154,95.73999786376952,91.86766052246094,84.9800033569336,100.01000213623048,84.05000305175781,2192400.0,0.1205523774349948,Return,4.97586557720332,VMC
2020-04-03,123.4691228089805,99.20999908447266,95.1973114013672,106.94000244140624,107.7300033569336,94.0999984741211,1988500.0,-0.07539612057031164,Return,-3.1408310739621683,VMC
2020-06-16,152.42593508411846,123.1500015258789,118.56632995605467,125.27999877929688,128.24000549316406,120.52999877929688,3247700.0,0.0876092720555226,Return,3.6112764334513088,VMC
2020-06-26,139.61547486495567,112.8000030517578,108.60153198242188,115.9800033569336,116.63999938964844,111.51000213623048,3678100.0,,volume,3.0892742962606765,VMC
2020-11-04,167.19897365302174,136.36000061035156,131.6288299560547,140.61000061035156,142.85000610351562,131.36000061035156,3240500.0,-0.09190198931275073,Return,-3.824547106032515,VMC
