Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2016-04-22,5.321122886901765,3.990000009536743,3.990000009536743,3.190000057220459,3.990000009536743,3.180000066757202,143265300.0,,volume,3.2320782790026388,AMD
2016-04-25,4.600970969840532,3.450000047683716,3.450000047683716,3.809999942779541,3.819999933242798,3.309999942779541,80607900.0,-0.13533833598053657,Return,-3.5144049473303984,AMD
2016-07-22,7.744065232176012,5.840000152587891,5.840000152587891,5.730000019073486,5.96999979019165,5.449999809265137,101838300.0,0.11877402055862474,Return,3.013743096963141,AMD
2016-07-25,8.884457914872494,6.699999809265137,6.699999809265137,5.929999828338623,6.949999809265137,5.920000076293945,118328600.0,0.14726021133683576,Return,3.745553517954976,AMD
2016-09-09,7.7977029608414545,5.900000095367432,5.900000095367432,6.230000019073486,6.239999771118164,5.849999904632568,170828000.0,,volume,4.07372228429797,AMD
2017-02-01,15.79672275748712,12.0600004196167,12.0600004196167,10.899999618530272,12.140000343322754,10.8100004196167,165939300.0,,volume,3.924442821520837,AMD
2017-02-01,15.79672275748712,12.0600004196167,12.0600004196167,10.899999618530272,12.140000343322754,10.8100004196167,165939300.0,0.15932279377600245,Return,4.055441336996314,AMD
2017-02-06,17.853177902226314,13.630000114440918,13.630000114440918,12.460000038146973,13.699999809265137,12.380000114440918,140474100.0,,volume,3.146847269428819,AMD
2017-02-07,17.407830641773653,13.289999961853027,13.289999961853027,14.050000190734863,14.270000457763672,13.0600004196167,158683800.0,,volume,3.702891664325777,AMD
2017-02-28,18.940348567841987,14.460000038146973,14.460000038146973,15.449999809265137,15.550000190734863,14.350000381469728,141783000.0,,volume,3.1868153363646075,AMD
2017-03-03,17.053409849819786,13.029999732971191,13.029999732971191,13.550000190734863,13.579999923706056,12.789999961853027,163395900.0,,volume,3.846778537431537,AMD
2017-03-17,17.655448939782552,13.489999771118164,13.489999771118164,13.619999885559082,13.739999771118164,13.359999656677246,224892300.0,,volume,5.7246089534373645,AMD
2017-04-06,17.31616645427094,13.270000457763672,13.270000457763672,13.420000076293944,13.460000038146973,12.829999923706056,139500100.0,,volume,3.117105580074813,AMD
2017-05-02,13.455178266208078,10.31999969482422,10.31999969482422,11.729999542236328,11.760000228881836,10.300000190734863,268336500.0,-0.2422907649385344,Return,-6.262013522700866,AMD
2017-05-02,13.455178266208078,10.31999969482422,10.31999969482422,11.729999542236328,11.760000228881836,10.300000190734863,268336500.0,,volume,7.05120433396436,AMD
2017-05-03,13.546444858470704,10.390000343322754,10.390000343322754,10.289999961853027,10.68000030517578,9.850000381469728,140899400.0,,volume,3.15983406663853,AMD
2017-05-16,16.62340387279198,12.75,12.75,11.65999984741211,12.770000457763672,11.630000114440918,164186900.0,,volume,3.8709322091759093,AMD
2017-05-17,14.602519231733922,11.199999809265137,11.199999809265137,11.8100004196167,12.289999961853027,11.15999984741211,160109500.0,,volume,3.746426291134818,AMD
2017-05-17,14.602519231733922,11.199999809265137,11.199999809265137,11.8100004196167,12.289999961853027,11.15999984741211,160109500.0,-0.12156864241057752,Return,-3.1606614325580407,AMD
2017-06-07,16.126370951872943,12.380000114440918,12.380000114440918,12.420000076293944,12.960000038146973,12.229999542236328,151005900.0,,volume,3.4684422632055303,AMD
2017-06-09,15.996108978367102,12.279999732971191,12.279999732971191,13.100000381469728,13.399999618530272,11.630000114440918,167454400.0,,volume,3.970707332342453,AMD
2017-06-21,18.210553832074677,13.979999542236328,13.979999542236328,13.359999656677246,14.010000228881836,13.130000114440918,188796100.0,,volume,4.622389274525598,AMD
2017-06-22,18.73160048382779,14.380000114440918,14.380000114440918,14.100000381469728,14.5,13.5600004196167,149594200.0,,volume,3.425335135011434,AMD
2017-06-23,18.45805133328172,14.170000076293944,14.170000076293944,14.149999618530272,14.670000076293944,13.899999618530272,200777300.0,,volume,4.988242589195221,AMD
2017-07-26,19.23986826465596,14.760000228881836,14.760000228881836,15.130000114440918,15.649999618530272,14.399999618530272,236083000.0,,volume,6.0663238641702915,AMD
2017-09-21,17.336143373532632,13.40999984741211,13.40999984741211,14.0,14.239999771118164,13.31999969482422,166821900.0,,volume,3.951393555631561,AMD
2017-10-25,15.950025077356456,12.329999923706056,12.329999923706056,12.949999809265137,13.130000114440918,12.289999961853027,166762100.0,,volume,3.9495675258334404,AMD
2017-10-25,15.950025077356456,12.329999923706056,12.329999923706056,12.949999809265137,13.130000114440918,12.289999961853027,166762100.0,-0.1347368474592241,Return,-3.4989527034192847,AMD
2017-10-30,14.087248957274138,10.890000343322754,10.890000343322754,11.260000228881836,11.420000076293944,10.649999618530272,137785100.0,,volume,3.0647369997440945,AMD
2018-01-03,14.86844622664599,11.550000190734863,11.550000190734863,11.609999656677246,12.140000343322754,11.359999656677246,154066700.0,,volume,3.56190567467857,AMD
2018-01-31,17.687657521848113,13.739999771118164,13.739999771118164,13.239999771118164,13.850000381469728,13.149999618530272,140977800.0,,volume,3.16222805888222,AMD
2018-03-13,14.883009647403412,11.640000343322754,11.640000343322754,11.5,12.039999961853027,11.100000381469728,174302600.0,,volume,4.179821333404159,AMD
2018-04-26,14.05995413148878,11.039999961853027,11.039999961853027,10.869999885559082,11.1899995803833,10.609999656677246,145284100.0,0.13697218521946253,Return,3.481254062027414,AMD
2018-04-26,14.05995413148878,11.039999961853027,11.039999961853027,10.869999885559082,11.1899995803833,10.609999656677246,145284100.0,,volume,3.293723579277656,AMD
2018-07-26,23.23418816107602,18.350000381469727,18.350000381469727,17.15999984741211,18.450000762939453,16.829999923706055,192661100.0,0.1433022588000079,Return,3.643873692288106,AMD
2018-07-26,23.23418816107602,18.350000381469727,18.350000381469727,17.15999984741211,18.450000762939453,16.829999923706055,192661100.0,,volume,4.740409427865672,AMD
2018-07-27,23.98122763112058,18.940000534057617,18.940000534057617,19.06999969482422,19.8799991607666,18.309999465942383,161903800.0,,volume,3.8012163457630446,AMD
2018-07-30,24.58898781911552,19.420000076293945,19.420000076293945,19.39999961853028,20.18000030517578,19.309999465942383,160823400.0,,volume,3.7682256669354595,AMD
2018-08-24,30.34585602760247,23.979999542236328,23.979999542236328,22.90999984741211,24.0,22.670000076293945,164328200.0,,volume,3.8752468916253147,AMD
2018-08-27,31.965652411825197,25.26000022888184,25.26000022888184,24.940000534057617,27.299999237060547,24.6299991607666,325058400.0,,volume,8.783242454466388,AMD
2018-08-28,31.69990345498145,25.049999237060547,25.049999237060547,25.51000022888184,26.18000030517578,24.040000915527344,215771200.0,,volume,5.446090552239395,AMD
2018-08-29,31.88972517287701,25.200000762939453,25.200000762939453,24.36000061035156,25.40999984741211,24.01000022888184,143223200.0,,volume,3.2307927295962697,AMD
2018-09-04,35.467739729565665,28.059999465942383,28.059999465942383,25.6200008392334,28.11000061035156,25.56999969482422,192541300.0,,volume,4.73675126114636,AMD
2018-09-05,36.036539096700885,28.51000022888184,28.51000022888184,29.40999984741211,29.940000534057617,26.84000015258789,257349000.0,,volume,6.7156942602712,AMD
2018-09-06,35.189661378345065,27.84000015258789,27.84000015258789,28.1200008392334,28.57999992370605,27.190000534057617,143942900.0,,volume,3.2527692119659593,AMD
2018-09-10,37.78085313777904,29.88999938964844,29.88999938964844,28.14999961853028,29.93000030517578,27.84000015258789,162253800.0,,volume,3.8119038111366605,AMD
2018-09-11,38.04629364606944,30.100000381469727,30.100000381469727,30.020000457763672,30.59000015258789,29.3700008392334,159902500.0,,volume,3.740105418756708,AMD
2018-09-12,40.713324517494144,32.209999084472656,32.209999084472656,29.90999984741211,32.290000915527344,29.450000762939453,197889600.0,,volume,4.9000648927398185,AMD
2018-09-13,38.52661123651992,30.479999542236328,30.479999542236328,33.15999984741211,34.13999938964844,29.8700008392334,304147100.0,,volume,8.144703041131255,AMD
2018-09-14,41.35796540750199,32.720001220703125,32.720001220703125,31.43000030517578,33.09000015258789,30.540000915527344,217762800.0,,volume,5.506905283776806,AMD
2018-09-17,40.99140527959665,32.43000030517578,32.43000030517578,31.75,33.22999954223633,31.600000381469727,180410600.0,,volume,4.366332871981435,AMD
2018-09-18,40.35940705428281,31.93000030517578,31.93000030517578,32.9900016784668,33.369998931884766,31.200000762939453,176673200.0,,volume,4.252209063160428,AMD
2018-09-28,39.04484958840672,30.88999938964844,30.88999938964844,32.2400016784668,32.779998779296875,29.979999542236328,165453500.0,,volume,3.909608619582258,AMD
2018-10-02,36.6164849084135,29.020000457763672,29.020000457763672,30.729999542236328,30.81999969482422,28.64999961853028,145276500.0,,volume,3.293491508600972,AMD
2018-10-03,35.87204206408485,28.43000030517578,28.43000030517578,29.040000915527344,29.21999931335449,26.540000915527344,190137200.0,,volume,4.6633405882757595,AMD
2018-10-10,31.54418016094272,25.0,25.0,27.3799991607666,27.39999961853028,24.90999984741211,147682900.0,,volume,3.366972413386885,AMD
2018-10-11,31.92270936022205,25.299999237060547,25.299999237060547,24.739999771118164,26.200000762939453,24.549999237060547,147013800.0,,volume,3.3465410331540664,AMD
2018-10-25,24.31425464564584,19.270000457763672,19.270000457763672,17.920000076293945,20.14999961853028,17.719999313354492,189173700.0,,volume,4.633919522882962,AMD
2018-10-25,24.31425464564584,19.270000457763672,19.270000457763672,17.920000076293945,20.14999961853028,17.719999313354492,189173700.0,-0.15445372164796245,Return,-4.00547932584647,AMD
2018-11-01,25.59867091828921,20.21999931335449,20.21999931335449,18.40999984741211,20.32999992370605,18.07999992370605,136896500.0,,volume,3.037603051941251,AMD
2018-11-06,26.181035627072497,20.68000030517578,20.68000030517578,19.5,21.64999961853028,19.479999542236328,144995700.0,,volume,3.2849171078097963,AMD
2018-12-03,30.113217323646587,23.709999084472656,23.709999084472656,22.479999542236328,23.75,22.3700008392334,139607400.0,,volume,3.1203820516022103,AMD
2019-01-09,25.593796681954665,20.190000534057617,20.190000534057617,20.88999938964844,21.440000534057617,20.06999969482422,163944100.0,,volume,3.8635181617681553,AMD
2019-01-30,29.269972940058675,23.09000015258789,23.09000015258789,21.489999771118164,23.1299991607666,21.3700008392334,211421200.0,0.19948052740716316,Return,5.08709376759003,AMD
2019-01-30,29.269972940058675,23.09000015258789,23.09000015258789,21.489999771118164,23.1299991607666,21.3700008392334,211421200.0,,volume,5.313260625453025,AMD
2019-01-31,30.94326679424084,24.40999984741211,24.40999984741211,23.020000457763672,25.13999938964844,22.82999992370605,182575600.0,,volume,4.432442479221089,AMD
2019-03-19,32.63598240769152,26.0,26.0,23.600000381469727,26.07999992370605,23.59000015258789,156052200.0,,volume,3.622534138962326,AMD
2019-03-19,32.63598240769152,26.0,26.0,23.600000381469727,26.07999992370605,23.59000015258789,156052200.0,0.11827956989247324,Return,3.001040656227091,AMD
2019-03-20,32.25941433757502,25.700000762939453,25.700000762939453,26.489999771118164,26.8799991607666,25.309999465942383,151292100.0,,volume,3.477181556319613,AMD
2019-04-03,36.2349139342282,29.020000457763672,29.020000457763672,28.020000457763672,29.950000762939453,27.8799991607666,197650500.0,,volume,4.892763827108871,AMD
2019-05-01,33.40435565965289,26.809999465942383,26.809999465942383,28.950000762939453,29.14999961853028,26.780000686645508,136066900.0,,volume,3.012270705444246,AMD
2019-05-28,36.19531987160768,29.049999237060547,29.049999237060547,27.270000457763672,29.670000076293945,27.059999465942383,146949600.0,,volume,3.3445806466483914,AMD
2019-06-03,34.3569081944694,27.57999992370605,27.57999992370605,28.75,29.6200008392334,27.290000915527344,147532200.0,,volume,3.3623706961531594,AMD
2019-08-08,42.18640952822913,33.91999816894531,33.91999816894531,31.530000686645508,34.27000045776367,31.479999542236328,167278800.0,,volume,3.965345278286433,AMD
2019-08-08,42.18640952822913,33.91999816894531,33.91999816894531,31.530000686645508,34.27000045776367,31.479999542236328,167278800.0,0.16204171114587473,Return,4.125290341399183,AMD
2020-03-03,57.79239292563392,46.75,46.75,49.02999877929688,50.20000076293945,45.66999816894531,141972300.0,,volume,3.192595728350966,AMD
2020-03-12,48.2241957438795,39.0099983215332,39.0099983215332,42.0,42.5,39.0,107461500.0,-0.14638954769627754,Return,-3.7983106460997935,AMD
2020-03-13,54.26922219506999,43.900001525878906,43.900001525878906,42.20000076293945,43.90999984741211,39.59999847412109,86689700.0,0.12535256125982608,Return,3.182745849122635,AMD
2020-03-16,47.85333641156733,38.709999084472656,38.709999084472656,39.08000183105469,43.369998931884766,38.5099983215332,84545900.0,-0.11822328612783228,Return,-3.0747192085272985,AMD
2020-07-24,85.46586577002981,69.4000015258789,69.4000015258789,64.18000030517578,69.94000244140625,64.05000305175781,205314500.0,0.1650159792078827,Return,4.201699306695642,AMD
2020-07-24,85.46586577002981,69.4000015258789,69.4000015258789,64.18000030517578,69.94000244140625,64.05000305175781,205314500.0,,real_close,3.1737323365900107,AMD
2020-07-24,85.46586577002981,69.4000015258789,69.4000015258789,64.18000030517578,69.94000244140625,64.05000305175781,205314500.0,,volume,5.126788783175709,AMD
2020-07-27,84.9363218571306,68.97000122070312,68.97000122070312,69.27999877929688,71.62999725341797,67.79000091552734,107918100.0,,real_close,3.1492305373536347,AMD
2020-07-28,83.26148573240627,67.61000061035156,67.61000061035156,68.0999984741211,69.80000305175781,67.0199966430664,94181400.0,,real_close,3.071736494872523,AMD
2020-07-29,93.70457162066845,76.08999633789062,76.08999633789062,75.5,77.19000244140625,73.9000015258789,132969700.0,0.12542516862868824,Return,3.1846111328872433,AMD
2020-07-29,93.70457162066845,76.08999633789062,76.08999633789062,75.5,77.19000244140625,73.9000015258789,132969700.0,,real_close,3.55493418180568,AMD
2020-07-30,96.30303019378162,78.19999694824219,78.19999694824219,75.37000274658203,78.95999908447266,75.06999969482422,80286900.0,,real_close,3.6751638902993307,AMD
2020-07-31,95.35478194748804,77.43000030517578,77.43000030517578,78.66999816894531,78.95999908447266,75.36000061035156,71621600.0,,real_close,3.631288797807515,AMD
2020-08-03,95.3496808829839,77.66999816894531,77.66999816894531,78.19000244140625,78.5,77.05999755859375,42628800.0,,real_close,3.6310527734565072,AMD
2020-08-04,104.39728519043813,85.04000091552734,85.04000091552734,78.02999877929688,85.80999755859375,77.98999786376953,155676100.0,,volume,3.611049694027992,AMD
2020-08-04,104.39728519043813,85.04000091552734,85.04000091552734,78.02999877929688,85.80999755859375,77.98999786376953,155676100.0,,real_close,4.049682048406945,AMD
2020-08-05,104.7287399910403,85.30999755859375,85.30999755859375,84.95999908447266,86.31999969482422,83.31999969482422,65642600.0,,real_close,4.065018338339587,AMD
2020-08-06,106.44741775433675,86.70999908447266,86.70999908447266,85.48999786376953,86.9800033569336,84.77999877929688,53961700.0,,real_close,4.144540917076751,AMD
2020-08-07,104.1640333225075,84.8499984741211,84.8499984741211,86.66999816894531,87.29000091552734,82.66999816894531,66543200.0,,real_close,4.038889571521967,AMD
2020-08-10,100.95992966384516,82.23999786376953,82.23999786376953,85.05000305175781,85.16000366210938,79.31999969482422,70536100.0,,real_close,3.890636890932614,AMD
2020-08-11,94.37985550679488,76.87999725341797,76.87999725341797,80.70999908447266,80.70999908447266,76.0999984741211,77877700.0,,real_close,3.586179315216512,AMD
2020-08-12,101.41415452085734,82.61000061035156,82.61000061035156,78.43000030517578,82.87999725341797,77.55000305175781,88513700.0,,real_close,3.9116537055604166,AMD
2020-08-13,100.46887753632612,81.83999633789062,81.83999633789062,82.87999725341797,84.0199966430664,81.54000091552734,57407400.0,,real_close,3.8679160922415394,AMD
2020-08-14,99.8059679351218,81.30000305175781,81.30000305175781,81.80999755859375,83.23999786376953,80.87999725341797,42389500.0,,real_close,3.8372435123762587,AMD
2020-08-17,101.18090265292672,82.41999816894531,82.41999816894531,82.08999633789062,83.05999755859375,81.55000305175781,31450200.0,,real_close,3.9008612286754385,AMD
2020-08-18,100.2479139132849,81.66000366210938,81.66000366210938,82.80000305175781,82.87999725341797,81.02999877929688,30970500.0,,real_close,3.8576921878619066,AMD
2020-08-19,99.54815830949306,81.08999633789062,81.08999633789062,81.77999877929688,81.8499984741211,80.44999694824219,37507400.0,,real_close,3.8253147572069723,AMD
2020-08-20,101.61056975224076,82.7699966430664,82.7699966430664,79.73999786376953,82.83999633789062,79.12000274658203,42948900.0,,real_close,3.9207417650189322,AMD
2020-08-21,102.88730153737414,83.80999755859375,83.80999755859375,83.29000091552734,84.41000366210938,82.2300033569336,48280300.0,,real_close,3.97981566827045,AMD
2020-08-24,101.9911400682392,83.08000183105469,83.08000183105469,84.55000305175781,85.33000183105469,82.55000305175781,38036100.0,,real_close,3.9383506115201907,AMD
2020-08-25,106.00547177617366,86.3499984741211,86.3499984741211,83.36000061035156,86.62000274658203,82.3499984741211,49234400.0,,real_close,4.124092241591104,AMD
2020-08-26,105.60035306851744,86.0199966430664,86.0199966430664,86.97000122070312,87.72000122070312,85.19999694824219,47157300.0,,real_close,4.1053475501687275,AMD
2020-08-27,102.8750320245654,83.80000305175781,83.80000305175781,86.3499984741211,86.58000183105469,82.94000244140625,42194200.0,,real_close,3.979247962491486,AMD
2020-08-28,105.02337688717591,85.55000305175781,85.55000305175781,84.30000305175781,86.04000091552734,84.19000244140625,40723300.0,,real_close,4.078651077572145,AMD
2020-08-31,111.49295986666526,90.81999969482422,90.81999969482422,85.05000305175781,92.63999938964844,85.05000305175781,90655900.0,,real_close,4.377996267735241,AMD
2020-09-01,113.00514391184916,92.18000030517578,92.18000030517578,91.91999816894533,92.51000213623048,90.19000244140624,55825600.0,,real_close,4.447964459193989,AMD
2020-09-02,110.60234528009988,90.22000122070312,90.22000122070312,94.01000213623048,94.27999877929688,88.73999786376953,50366900.0,,real_close,4.336787863171507,AMD
2020-09-03,101.18729280823842,82.54000091552734,82.54000091552734,87.83999633789062,88.47000122070312,81.58999633789062,87462700.0,,real_close,3.9011568987770535,AMD
2020-09-04,100.53755763651718,82.01000213623047,82.01000213623047,81.44999694824219,84.38999938964844,76.33000183105469,82267800.0,,real_close,3.871093894847564,AMD
2020-09-08,96.46750944755182,78.69000244140625,78.69000244140625,78.05000305175781,81.87999725341797,78.0,54955700.0,,real_close,3.682774283991446,AMD
2020-09-09,100.41496768293062,81.91000366210938,81.91000366210938,81.4000015258789,82.44000244140625,79.27999877929688,54163900.0,,real_close,3.8654217034428333,AMD
2020-09-10,96.82302686006255,78.9800033569336,78.9800033569336,83.06999969482422,83.30999755859375,78.37999725341797,51499400.0,,real_close,3.6992239419974897,AMD
2020-09-11,93.58659409669131,76.33999633789062,76.33999633789062,79.81999969482422,79.98999786376953,75.04000091552734,54763000.0,,real_close,3.549475405797726,AMD
2020-09-14,95.4990329140944,77.9000015258789,77.9000015258789,76.80000305175781,78.81999969482422,76.26000213623047,47448700.0,,real_close,3.6379632362012857,AMD
2020-09-15,96.76172720676232,78.93000030517578,78.93000030517578,77.66000366210938,80.33000183105469,75.97000122070312,57874400.0,,real_close,3.6963876299148923,AMD
2020-09-16,93.97889691299056,76.66000366210938,76.66000366210938,79.3499984741211,79.72000122070312,76.54000091552734,38393500.0,,real_close,3.5676271107096067,AMD
2020-09-17,93.84404515814118,76.55000305175781,76.55000305175781,74.87999725341797,76.62999725341797,74.19999694824219,55619100.0,,real_close,3.561387570336264,AMD
2020-09-18,91.85805423918896,74.93000030517578,74.93000030517578,77.0,77.4000015258789,73.8499984741211,51082900.0,,real_close,3.4694965116419585,AMD
2020-09-21,95.5480707661318,77.94000244140625,77.94000244140625,74.2300033569336,77.9800033569336,73.87999725341797,61312000.0,,real_close,3.6402321993152706,AMD
2020-09-22,95.25384365390738,77.69999694824219,77.69999694824219,78.36000061035156,78.79000091552734,75.2699966430664,56044700.0,,real_close,3.626618420631361,AMD
2020-09-23,91.61287433201583,74.7300033569336,74.7300033569336,77.38999938964844,77.91000366210938,74.33999633789062,42327500.0,,real_close,3.4581521288324963,AMD
2020-09-24,92.9491207262329,75.81999969482422,75.81999969482422,74.54000091552734,77.25,73.9000015258789,57540900.0,,real_close,3.519979750836849,AMD
2020-09-25,95.69517496923012,78.05999755859375,78.05999755859375,76.3499984741211,78.19999694824219,74.66999816894531,48206200.0,,real_close,3.6470386558967633,AMD
2020-09-28,97.43598598100924,79.4800033569336,79.4800033569336,79.12000274658203,79.56999969482422,77.5199966430664,48005500.0,,real_close,3.727585331781607,AMD
2020-09-29,100.24333052429274,81.7699966430664,81.7699966430664,79.30000305175781,82.55000305175781,79.30000305175781,61568900.0,,real_close,3.8574801161636536,AMD
2020-09-30,100.5130340339915,81.98999786376953,81.98999786376953,81.75,82.94000244140625,80.66000366210938,51533700.0,,real_close,3.869959196910339,AMD
2020-10-01,103.9882740938607,84.86000061035156,84.86000061035156,83.05999755859375,85.25,82.86000061035156,52177100.0,,real_close,4.030757257601735,AMD
2020-10-02,100.23852317987382,81.80000305175781,81.80000305175781,82.58000183105469,84.6500015258789,81.66000366210938,52855100.0,,real_close,3.857257682131379,AMD
2020-10-05,105.56905382306594,86.1500015258789,86.1500015258789,82.55000305175781,86.27999877929688,82.55000305175781,47056500.0,,real_close,4.103899345761838,AMD
