Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2008-10-15,55.134871935231565,37.422119140625,21.08035469055176,41.81306457519531,41.81306457519531,36.73603439331055,24539412.0,-0.13816714295967947,Return,-5.982538950176053,COP
2008-10-16,58.33581897934827,39.594722747802734,22.304208755493164,38.07771301269531,40.11309814453125,34.53293991088867,34247584.0,,volume,3.955536536217137,COP
2008-10-20,64.83878821070965,44.0085334777832,24.790565490722656,41.47002029418945,44.21435928344727,40.257938385009766,22721401.0,0.099409573193731,Return,4.300949139626256,COP
2008-10-22,55.1011783474284,37.39925003051758,21.067472457885746,39.86153411865234,40.30367660522461,35.72215270996094,31745342.0,,volume,3.544507898743536,COP
2008-10-22,55.1011783474284,37.39925003051758,21.067472457885746,39.86153411865234,40.30367660522461,35.72215270996094,31745342.0,-0.09080801607019973,Return,-3.932603143348419,COP
2008-10-23,57.83040392173763,39.25167846679688,22.1109676361084,37.8109016418457,39.44988250732422,35.142791748046875,29488799.0,,volume,3.173838796917816,COP
2008-10-28,56.33663425476469,38.23780059814453,21.53984832763672,36.69791793823242,38.77141952514648,34.30424499511719,25382238.0,0.09951778912880549,Return,4.305633257234594,COP
2008-11-04,63.860550783814375,42.5143928527832,24.17543029785156,40.32654571533203,42.6668586730957,40.25031280517578,20324365.0,0.08165238862100455,Return,3.532330905404432,COP
2008-11-06,56.23438753892832,37.4373664855957,21.28841781616211,40.212196350097656,40.783935546875,37.048583984375,19941060.0,-0.08136927351182976,Return,-3.5240479690314586,COP
2008-11-12,51.00141639730124,33.95357894897461,19.307388305664062,36.65217971801758,36.65217971801758,33.877349853515625,19737863.0,-0.0925020692321542,Return,-4.005930091361295,COP
2008-11-13,56.31453917289771,37.49072647094727,21.318761825561523,34.311866760253906,37.77278518676758,32.13164138793945,27854964.0,0.10417598472574219,Return,4.507262860154671,COP
2008-11-19,53.06254190835306,35.32574844360352,20.087665557861328,37.917625427246094,38.78666687011719,35.211402893066406,25378040.0,-0.07115660871262486,Return,-3.081993635895752,COP
2008-11-20,47.86392515058811,31.86483192443848,18.119644165039062,34.4490852355957,35.775516510009766,31.460803985595703,31272704.0,,volume,3.466870422768691,COP
2008-11-20,47.86392515058811,31.86483192443848,18.119644165039062,34.4490852355957,35.775516510009766,31.460803985595703,31272704.0,-0.0979714987409337,Return,-4.242673885627852,COP
2008-11-21,53.63508059255288,35.7069091796875,20.304407119750977,32.74149703979492,35.99658966064453,32.299354553222656,36482351.0,,volume,4.322628622066934,COP
2008-11-21,53.63508059255288,35.7069091796875,20.304407119750977,32.74149703979492,35.99658966064453,32.299354553222656,36482351.0,0.12057422001659357,Return,5.217059089505513,COP
2008-11-24,56.69241734028255,37.74229431152344,21.461816787719727,36.24815368652344,39.19831848144531,35.005577087402344,29211487.0,,volume,3.1282863789202446,COP
2008-12-01,55.560898481657496,36.606441497802734,20.81591796875,38.63420486450195,39.23643112182617,36.56832504272461,22263979.0,-0.07612648898780872,Return,-3.297114483784713,COP
2008-12-04,53.54765408080419,35.28001022338867,20.06166076660156,36.99522399902344,37.81852340698242,34.738765716552734,20033016.0,-0.0699357141959247,Return,-3.0291473198734202,COP
2009-01-15,55.82701124834456,36.94186019897461,21.00664710998535,37.32301712036133,37.422119140625,35.188533782958984,30470675.0,,volume,3.3351258164978685,COP
2009-01-20,52.6359070768828,34.83024215698242,19.805908203125,36.75890350341797,37.13243865966797,34.654911041259766,24183129.0,-0.07472666272595774,Return,-3.236523122288489,COP
2009-01-21,56.88687326920498,37.643192291259766,21.40546226501465,34.99795150756836,37.65843963623047,34.99032974243164,21142529.0,0.08076171625793394,Return,3.4937782274069873,COP
2009-02-20,45.21093791621481,30.06576538085937,17.28885841369629,31.24735641479492,31.24735641479492,29.707475662231445,29925101.0,,volume,3.2455075709960255,COP
2009-03-09,41.77355731204271,27.8474235534668,16.01323890686035,26.80304908752441,28.42678451538086,26.45238494873047,29007503.0,,volume,3.09477912199369,COP
2009-03-12,42.75700227811055,28.50301551818848,16.390220642089844,28.9832763671875,29.257709503173828,27.56536674499512,33577914.0,,volume,3.845533767637221,COP
2009-03-13,41.63633183420303,27.75594520568848,15.960626602172852,28.89179801940918,28.99852180480957,26.94788932800293,34073771.0,,volume,3.926985292746202,COP
2009-03-19,43.740447244178384,29.15860748291016,16.767215728759766,30.424053192138672,30.66799545288086,29.14336204528809,34090562.0,,volume,3.9297434519697383,COP
2009-03-20,43.23729001995503,28.82318878173828,16.574329376220703,29.593128204345703,29.959041595458984,28.701217651367188,29402483.0,,volume,3.1596601731587346,COP
2009-03-23,46.5993013516776,31.06439971923828,17.863113403320312,29.57025909423828,31.087268829345703,29.539766311645508,24093403.0,0.0777572167490359,Return,3.3637287199644366,COP
2009-05-08,53.35580112654774,35.76026916503906,20.56339454650879,34.10604476928711,36.03470230102539,34.02981185913086,29250447.0,,volume,3.1346861099278653,COP
2009-05-08,53.35580112654774,35.76026916503906,20.56339454650879,34.10604476928711,36.03470230102539,34.02981185913086,29250447.0,0.07247366334060112,Return,3.135030556999726,COP
2009-07-08,44.54794521156331,30.06576538085937,17.466585159301758,30.34782218933105,30.55364799499512,29.44066429138184,30069529.0,,volume,3.269231912627665,COP
2009-10-01,51.19641504101685,34.685401916503906,20.363508224487305,34.30424499511719,34.929344177246094,34.2127685546875,31428282.0,,volume,3.4924263095937333,COP
2009-10-02,52.659171365210746,35.676414489746094,20.9453182220459,34.45670700073242,35.87461853027344,34.30424499511719,35222769.0,,volume,4.115724464417005,COP
2009-10-07,55.922242732214286,37.88713455200195,22.24321937561035,36.6598014831543,37.92524719238281,36.59119415283203,32299836.0,,volume,3.635591380400101,COP
2009-10-08,57.84632348692019,39.19069290161133,23.008525848388672,38.07771301269531,39.63283920288086,37.88713455200195,37771579.0,,volume,4.534402554497457,COP
2009-10-28,55.685949940010175,37.727046966552734,22.36680030822754,38.81715774536133,39.10683822631836,37.5593376159668,33992440.0,,volume,3.9136255257395076,COP
2010-05-20,56.7806539292228,38.82478332519531,23.49312973022461,39.73956298828125,39.95301055908203,38.70281219482422,31755049.0,,volume,3.546102410778725,COP
2010-06-25,57.94094542924988,39.57947540283203,23.94978904724121,40.14358901977539,40.14358901977539,39.404144287109375,29803367.0,,volume,3.2255110398234965,COP
2011-07-14,81.40636802810648,57.63875579833984,36.196102142333984,61.06917953491211,61.08442687988281,57.55490112304688,81425360.0,,volume,11.705153475072278,COP
2011-07-15,82.27845977644206,58.256229400634766,36.5838737487793,58.40107345581055,58.72124481201172,58.05040740966797,54703259.0,,volume,7.315670457657513,COP
2011-07-18,81.22333689220815,57.50916290283203,36.11473083496094,58.2028694152832,58.27147674560547,57.33382797241211,29702490.0,,volume,3.20894056587956,COP
2011-08-08,66.48353725173111,47.20264053344727,29.90519905090332,49.68016815185547,51.43349838256836,47.134033203125,38423933.0,,volume,4.641560925178811,COP
2011-08-08,66.48353725173111,47.20264053344727,29.90519905090332,49.68016815185547,51.43349838256836,47.134033203125,38423933.0,-0.08605165974256312,Return,-3.726724661491961,COP
2011-08-09,69.31810714841907,49.21515655517578,31.180233001708984,47.94971084594727,49.31425857543945,46.04391860961914,29061549.0,,volume,3.103656941861192,COP
2012-02-09,76.44601485942049,54.54375076293945,34.89559555053711,55.06974792480469,55.267948150634766,54.307430267333984,31544638.0,,volume,3.5115394282057135,COP
2012-02-10,77.1939106284547,55.077369689941406,35.23698806762695,54.642852783203125,55.24508285522461,54.4675178527832,46148676.0,,volume,5.910459213243571,COP
2012-02-13,77.7922325901865,55.50426864624024,35.510108947753906,55.41279220581055,55.58050155639648,54.87154769897461,41798121.0,,volume,5.195819025002799,COP
2012-05-10,75.28066675153664,54.220001220703125,35.00299835205078,54.09000015258789,54.59999847412109,53.81999969482422,30869700.0,,volume,3.400671316120968,COP
2012-05-11,74.28099558340405,53.5,34.53820037841797,54.0099983215332,54.5,53.43000030517578,31293500.0,,volume,3.4702864598845657,COP
2012-05-14,73.48959100744555,52.93000030517578,34.170204162597656,52.65999984741211,53.16999816894531,52.5099983215332,31388900.0,,volume,3.485957259117806,COP
2016-01-19,49.024064592009374,36.400001525878906,27.707971572875977,39.7400016784668,39.88999938964844,35.599998474121094,20838200.0,-0.07520322760600218,Return,-3.2571511928641868,COP
2016-01-20,46.80181794391261,34.75,26.45198440551757,35.540000915527344,35.61000061035156,32.709999084472656,31382700.0,,volume,3.484938821431788,COP
2016-01-25,46.0610707737774,34.20000076293945,26.03330993652344,36.79999923706055,37.47999954223633,34.189998626708984,19646800.0,-0.0921156775862676,Return,-3.9892051616088846,COP
2016-01-26,47.60990483175263,35.349998474121094,26.9086971282959,35.06999969482422,35.90999984741211,33.439998626708984,28696200.0,,volume,3.0436432015145978,COP
2016-02-04,47.53038088753327,35.31999969482422,26.88587188720703,38.5,39.0,35.02000045776367,49188200.0,,volume,6.409744017946037,COP
2016-02-04,47.53038088753327,35.31999969482422,26.88587188720703,38.5,39.0,35.02000045776367,49188200.0,-0.08568473419026257,Return,-3.710842319956057,COP
2016-02-05,44.27377172244431,32.900001525878906,25.043745040893555,34.02000045776367,34.40999984741211,31.59000015258789,46173200.0,,volume,5.914487627084199,COP
2016-09-28,55.74696744940975,42.18000030517578,32.73847579956055,39.59999847412109,42.27000045776367,39.119998931884766,13568400.0,0.06974384932071676,Return,3.016870787745531,COP
2016-11-30,64.1461211837605,48.52000045776367,37.87715530395508,46.29999923706055,49.31999969482422,46.22999954223633,20897800.0,0.09699301288553519,Return,4.196348530820914,COP
2017-03-30,65.43902609095123,50.0,39.24128341674805,49.33000183105469,50.40999984741211,48.61000061035156,40059800.0,0.0881392637609495,Return,3.8131147478689575,COP
2017-03-30,65.43902609095123,50.0,39.24128341674805,49.33000183105469,50.40999984741211,48.61000061035156,40059800.0,,volume,4.910275215842155,COP
2018-12-26,78.10893871426126,61.5,49.97538375854492,57.68000030517578,61.52999877929688,56.75,7263900.0,0.07875814437221074,Return,3.4070537875818623,COP
2019-09-16,77.70787808994274,62.52999877929688,51.55802154541016,61.45000076293945,63.150001525878906,60.5099983215332,17898000.0,0.09051270688695245,Return,3.915849033085334,COP
2020-02-27,58.135345877176825,47.130001068115234,39.43125915527344,49.59999847412109,49.61000061035156,47.130001068115234,14676100.0,-0.07895245740465784,Return,-3.419436287989044,COP
2020-03-09,42.11736490565794,34.06999969482422,28.50462532043457,33.95000076293945,36.20000076293945,32.0,29828600.0,,volume,3.2296559169414456,COP
2020-03-09,42.11736490565794,34.06999969482422,28.50462532043457,33.95000076293945,36.20000076293945,32.0,29828600.0,-0.24840065478480677,Return,-10.75398719773407,COP
2020-03-12,34.86086683625611,28.200000762939453,23.593505859375,30.34000015258789,31.40999984741211,27.81999969482422,16581700.0,-0.13390664700426191,Return,-5.798123742644116,COP
2020-03-13,38.79198377550986,31.3799991607666,26.254037857055664,30.600000381469727,31.739999771118164,27.59000015258789,17506900.0,0.11276589758133326,Return,4.879076512490325,COP
2020-03-16,32.24011985222081,26.07999992370605,21.819808959960938,27.489999771118164,31.14999961853028,25.90999984741211,13774100.0,-0.1688973670747247,Return,-7.312694105111201,COP
2020-03-18,28.024674909803863,22.670000076293945,18.96682929992676,24.25,25.600000381469727,20.84000015258789,17039700.0,-0.1363809494745163,Return,-5.90522371605649,COP
2020-03-19,31.63438168524901,25.59000015258789,21.40983963012696,23.1299991607666,25.989999771118164,21.0,15655100.0,0.1288045904925863,Return,5.573309980311997,COP
2020-03-23,30.348731598550074,24.549999237060547,20.53973388671875,26.75,26.96999931335449,23.350000381469727,16239400.0,-0.08532045091313256,Return,-3.6950743490777094,COP
2020-03-24,38.00081594238198,30.739999771118164,25.718589782714844,26.450000762939453,30.8700008392334,26.450000762939453,16724400.0,0.25213852246126467,Return,10.911808807147413,COP
2020-03-27,36.15887685721481,29.25,24.471981048583984,30.1200008392334,30.270000457763672,28.799999237060547,10647200.0,-0.08850109501663117,Return,-3.8327482604180245,COP
2020-04-02,42.13954855610886,33.86000061035156,28.328933715820312,31.25,35.41999816894531,30.709999084472656,14693200.0,0.14314651083675978,Return,6.194098790899672,COP
2020-04-08,44.404579983447405,35.68000030517578,29.85162734985352,34.04999923706055,35.88999938964844,33.869998931884766,8171100.0,0.07243762591682579,Return,3.1334706801558116,COP
2020-04-17,43.88187786695785,35.2599983215332,29.500244140625,31.979999542236328,35.369998931884766,31.850000381469727,13162600.0,0.134856732148825,Return,5.835276420657686,COP
2020-04-29,52.53131346458586,42.209999084472656,35.314945220947266,40.06999969482422,42.54999923706055,39.63999938964844,12958100.0,0.09693346119046109,Return,4.193770840730162,COP
2020-05-01,48.70967840607737,39.13999938964844,32.74644470214844,40.540000915527344,41.29999923706055,38.709999084472656,9256700.0,-0.07032689952881055,Return,-3.0460797439626535,COP
2020-06-05,60.141097176026285,48.59000015258789,41.05929565429688,47.38999938964844,48.77999877929688,47.02999877929688,11578800.0,0.08678150631997483,Return,3.7543443317306715,COP
2020-06-11,52.13300969050708,42.119998931884766,35.59204864501953,42.08000183105469,44.25,41.79999923706055,8435200.0,-0.08255284095238302,Return,-3.575278585715915,COP
2020-11-09,40.92917200164603,33.380001068115234,28.8447494506836,33.15999984741211,34.83000183105469,32.869998931884766,17614500.0,0.14354232467960748,Return,6.211231559651619,COP
2020-11-16,46.69211788177564,38.08000183105469,32.90616226196289,36.95000076293945,38.130001068115234,36.400001525878906,18701200.0,0.07692311011744879,Return,3.327624484875959,COP
2020-11-23,52.3692283637554,42.709999084472656,36.9070930480957,40.36000061035156,42.84000015258789,40.27000045776367,14643900.0,0.07717521918874426,Return,3.3385370047304885,COP
2020-11-30,48.50683189879853,39.560001373291016,34.185081481933594,41.93000030517578,42.040000915527344,39.540000915527344,20248600.0,-0.07526875871637861,Return,-3.2599877014411995,COP
2020-12-04,54.23098000592823,44.27000045776367,38.25514602661133,42.290000915527344,44.34999847412109,42.11000061035156,12730500.0,0.0745145543197605,Return,3.2233703506317677,COP
