Date,real_close,close,adj_close,open,high,low,volume,Return,__variable,__zscore,__ticker
2010-06-04,29.307557571463985,20.020000457763672,8.16427993774414,20.43000030517578,20.46999931335449,19.96999931335449,30253500.0,,volume,3.0035357826238855,MO
2010-06-09,29.35147320239375,20.049999237060547,8.176512718200684,20.280000686645508,20.3700008392334,20.01000022888184,40222000.0,,volume,4.536001620633358,MO
2010-06-10,29.74673063392701,20.31999969482422,8.28662109375,20.299999237060547,20.459999084472656,20.25,33461900.0,,volume,3.4967657966349797,MO
2010-06-14,28.648795185575214,19.56999969482422,8.120637893676758,20.25,20.25,19.56999969482422,30941300.0,,volume,3.109271851579387,MO
2010-06-28,29.776009582676345,20.34000015258789,8.440150260925293,19.690000534057617,20.88999938964844,19.690000534057617,47737100.0,,volume,5.691304225762012,MO
2010-09-07,33.757640415640964,23.11000061035156,9.589570999145508,22.950000762939453,23.239999771118164,22.940000534057617,40207500.0,,volume,4.533772523512313,MO
2010-09-08,34.254291328198015,23.450000762939453,9.730660438537598,23.209999084472656,23.540000915527344,23.11000061035156,39202300.0,,volume,4.379242287231316,MO
2011-03-03,36.32503345195565,25.440000534057617,10.89124584197998,25.21999931335449,25.520000457763672,25.14999961853028,37859900.0,,volume,4.172874013073327,MO
2011-03-04,36.15368775982092,25.31999969482422,10.839872360229492,25.38999938964844,25.479999542236328,25.14999961853028,33571700.0,,volume,3.513645442420548,MO
2011-03-07,36.23935924416459,25.3799991607666,10.865561485290527,25.46999931335449,25.59000015258789,25.36000061035156,32727700.0,,volume,3.3838966168921343,MO
2011-08-08,34.563872838192395,24.540000915527344,10.816162109375,24.979999542236328,25.420000076293945,24.440000534057617,40430600.0,,volume,4.56806987300922,MO
2011-08-09,35.46529324141384,25.18000030517578,11.098247528076172,24.59000015258789,25.190000534057617,23.200000762939453,47651000.0,,volume,5.678068000788082,MO
2011-08-10,34.310347678175184,24.36000061035156,10.736828804016112,24.89999961853028,24.96999931335449,24.270000457763672,39032500.0,,volume,4.353138791289699,MO
2011-09-08,37.98511559851767,27.01000022888184,11.904833793640137,26.940000534057617,27.25,26.82999992370605,46195000.0,,volume,5.454235903667975,MO
2011-09-09,37.08506189275052,26.3700008392334,11.622746467590332,26.86000061035156,26.90999984741211,26.280000686645508,54468700.0,,volume,6.726158720936267,MO
2011-12-08,40.339119071467536,28.530000686645508,12.772089958190918,28.75,28.89999961853028,28.489999771118164,41635400.0,,volume,4.7532847841426715,MO
2011-12-09,40.69259890060008,28.780000686645508,12.88400650024414,28.6200008392334,28.82999992370605,28.600000381469727,42032600.0,,volume,4.814346672175711,MO
2011-12-12,40.819851854834766,28.8700008392334,12.924297332763672,28.71999931335449,28.90999984741211,28.670000076293945,45302700.0,,volume,5.317061878763942,MO
2012-03-08,42.36955703717525,30.459999084472656,13.823081016540527,30.280000686645508,30.57999992370605,30.25,34690700.0,,volume,3.6856702478308505,MO
2012-03-09,42.36955703717525,30.459999084472656,13.823081016540527,30.479999542236328,30.57999992370605,30.34000015258789,34990900.0,,volume,3.7318202447782793,MO
2012-06-07,45.537853301841565,32.75,15.065220832824709,32.79999923706055,32.900001525878906,32.540000915527344,45290600.0,,volume,5.315201735649139,MO
2012-06-08,45.76032809817041,32.90999984741211,15.138824462890623,32.72999954223633,33.0099983215332,32.650001525878906,40374800.0,,volume,4.5594916923640945,MO
2012-06-11,45.82985047748239,32.959999084472656,15.161825180053713,33.16999816894531,33.25,32.959999084472656,39666300.0,,volume,4.450573395104756,MO
2012-08-31,47.035643126637865,33.959999084472656,15.81579875946045,34.5099983215332,34.58000183105469,33.91999816894531,39110300.0,,volume,4.365099050325375,MO
2012-09-04,47.433402130793326,34.400001525878906,16.020721435546875,34.02000045776367,34.47999954223633,34.0099983215332,34717700.0,,volume,3.6898209804010724,MO
2013-03-11,46.96313053675237,34.2599983215332,16.383020401000977,34.02000045776367,34.29999923706055,34.0,37694000.0,,volume,4.1473700673918525,MO
2013-03-12,46.826054015336624,34.15999984741211,16.335201263427734,34.27000045776367,34.38999938964844,34.13999938964844,44736100.0,,volume,5.229957987123658,MO
2017-07-28,87.25723635750734,66.94000244140625,38.76839065551758,73.98999786376953,74.16999816894531,60.0099983215332,54403900.0,,volume,6.716196962767735,MO
2017-07-28,87.25723635750734,66.94000244140625,38.76839065551758,73.98999786376953,74.16999816894531,60.0099983215332,54403900.0,-0.09491612668962568,Return,-5.099214701477645,MO
2018-04-19,73.58551950737832,57.77999877929688,34.49031066894531,60.5099983215332,60.5099983215332,56.09000015258789,24260600.0,-0.06048782472687997,Return,-3.2496845309145255,MO
2018-09-12,80.17529524905461,63.43000030517578,38.33012771606445,59.5099983215332,64.04000091552734,59.119998931884766,18202000.0,0.06658817896734925,Return,3.5769926325828285,MO
2018-12-21,62.34744412035062,49.09000015258789,30.04352569580078,48.970001220703125,49.560001373291016,48.630001068115234,34460600.0,,volume,3.650296782482405,MO
2019-01-22,57.00609398639872,44.970001220703125,27.97799301147461,47.36000061035156,47.4900016784668,44.56999969482422,23885200.0,-0.0691368258671684,Return,-3.7143193703413417,MO
2019-04-25,64.19148485338157,51.40999984741211,32.44048309326172,52.09000015258789,52.75,50.65999984741211,16929600.0,-0.0603180276418086,Return,-3.240562825404536,MO
2019-08-27,56.27756881484888,45.25,29.003183364868164,51.16999816894531,52.45000076293945,44.83000183105469,58065900.0,,volume,7.279159283958555,MO
2019-09-20,50.71579519390729,40.810001373291016,26.66106605529785,40.43000030517578,41.31999969482422,39.95000076293945,31224800.0,,volume,3.1528545435667157,MO
2020-03-12,45.02243517712418,36.41999816894531,24.18721389770508,37.470001220703125,38.59999847412109,35.779998779296875,19322800.0,-0.10029647774711226,Return,-5.388253690963984,MO
2020-03-13,49.53457041483021,40.06999969482422,26.611248016357425,38.25,40.20000076293945,36.72999954223633,16308900.0,0.10021970646311562,Return,5.383719111653777,MO
2020-03-20,42.37696596670323,34.279998779296875,22.766002655029297,36.15999984741211,36.97999954223633,34.13999938964844,21595700.0,-0.07601077657162947,Return,-4.083596345796637,MO
2020-03-23,38.79198377550986,31.3799991607666,20.84005546569824,32.91999816894531,33.2599983215332,30.950000762939453,24246000.0,-0.0845974247899246,Return,-4.544881510569902,MO
2020-03-25,42.48822423797011,34.369998931884766,23.453594207763672,32.22999954223633,36.13999938964844,31.709999084472656,21540900.0,0.06145762193099791,Return,3.30137288111223,MO
2020-03-26,45.29440088816148,36.63999938964844,25.00260162353516,34.63999938964844,36.81999969482422,34.63999938964844,14403400.0,0.06604598569416331,Return,3.547865351832274,MO
2020-06-11,48.63024811044463,39.290000915527344,26.81092834472656,40.84999847412109,41.040000915527344,39.27000045776367,13488100.0,-0.060497340931592425,Return,-3.250195752982462,MO
